Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
RJ Barrett,20191201,NYK,1,BOS,113,NYK,104,35.13,4,13,0.308,0,2,0.0,8,13,0.615,2,5,7,0,1,1,0,3,16,-6,.427,.308,.154,1.000,7.6,14.5,11.5,0.0,1.4,2.6,0.0,24.1,100,118,-5.4
Julius Randle,20191201,NYK,1,BOS,113,NYK,104,33.68,8,16,0.5,0,5,0.0,10,13,0.769,1,4,5,2,0,0,4,2,26,-5,.599,.500,.313,.813,4.0,12.1,8.6,12.1,0.0,0.0,15.6,34.5,109,124,-2.3
Kevin Knox,20191201,NYK,1,BOS,113,NYK,104,21.67,4,9,0.444,2,6,0.33299999999999996,1,1,1.0,0,5,5,0,0,2,1,2,11,-3,.583,.556,.667,.111,0.0,23.6,13.3,0.0,0.0,8.5,9.6,21.8,107,114,1.2
Taj Gibson,20191201,NYK,1,BOS,113,NYK,104,19.63,2,6,0.33299999999999996,0,0,,0,0,,2,1,3,0,4,0,0,1,4,+2,.333,.333,.000,.000,13.6,5.2,8.8,0.0,10.2,0.0,0.0,13.8,90,103,0.8
Frank Ntilikina,20191201,NYK,1,BOS,113,NYK,104,6.88,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,1,0,0,2,1,3,-3,.500,.500,.667,.000,0.0,0.0,0.0,24.9,0.0,0.0,40.0,32.8,68,129,-16.1
Dennis Smith Jr.,20191201,NYK,1,BOS,113,NYK,104,38.37,6,11,0.545,2,3,0.667,3,6,0.5,0,1,1,7,0,2,2,3,17,-5,.623,.636,.273,.545,0.0,2.7,1.5,31.9,0.0,4.8,12.8,18.4,124,126,3.0
Damyean Dotson,20191201,NYK,1,BOS,113,NYK,104,31.55,4,6,0.667,2,4,0.5,0,0,,0,4,4,3,1,1,1,1,10,-11,.833,.833,.667,.000,0.0,12.9,7.3,15.8,1.6,2.9,14.3,10.0,148,118,5.6
Bobby Portis,20191201,NYK,1,BOS,113,NYK,104,20.7,3,8,0.375,1,4,0.25,2,2,1.0,1,5,6,1,1,0,1,2,9,-7,.507,.438,.500,.250,6.4,24.7,16.8,8.3,2.4,0.0,10.1,21.6,105,112,-1.6
Mitchell Robinson,20191201,NYK,1,BOS,113,NYK,104,19.52,2,2,1.0,0,0,,2,2,1.0,1,4,5,0,0,0,2,6,6,-4,1.042,1.000,.000,1.000,6.8,20.9,14.8,0.0,0.0,0.0,41.0,11.3,121,119,-8.8
Wayne Ellington,20191201,NYK,1,BOS,113,NYK,104,12.87,1,2,0.5,0,0,,0,0,,1,2,3,1,0,0,1,4,2,-3,.500,.500,.000,.000,10.4,15.9,13.5,11.9,0.0,0.0,33.3,10.5,93,121,-10.7
