Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Lowry,20191220,TOR,1,TOR,122,WAS,118,40.77,7,14,0.5,3,7,0.429,9,11,0.818,0,4,4,9,1,0,5,5,26,+1,.690,.607,.500,.786,0.0,10.7,5.8,35.6,1.1,0.0,21.0,24.5,121,115,2.0
Serge Ibaka,20191220,TOR,1,TOR,122,WAS,118,35.85,7,10,0.7,2,3,0.667,7,10,0.7,1,9,10,1,0,3,2,2,23,+6,.799,.800,.300,1.000,3.6,27.4,16.5,4.7,0.0,8.4,12.2,19.2,138,109,6.9
Patrick McCaw,20191220,TOR,1,TOR,122,WAS,118,33.83,4,8,0.5,1,4,0.25,2,2,1.0,0,1,1,1,3,0,3,3,11,+3,.619,.563,.500,.250,0.0,3.2,1.8,4.4,4.1,0.0,25.3,14.7,90,110,-1.9
Fred VanVleet,20191220,TOR,1,TOR,122,WAS,118,33.63,6,18,0.33299999999999996,1,4,0.25,5,7,0.7140000000000001,0,9,9,8,1,0,2,1,18,+5,.427,.361,.222,.389,0.0,29.2,15.9,38.8,1.4,0.0,8.7,28.8,97,111,-3.6
OG Anunoby,20191220,TOR,1,TOR,122,WAS,118,32.6,6,11,0.545,2,5,0.4,4,6,0.667,2,5,7,2,0,0,2,4,18,+10,.660,.636,.455,.545,8.0,16.7,12.7,10.1,0.0,0.0,12.8,20.1,121,116,-0.3
Rondae Hollis-Jefferson,20191220,TOR,1,TOR,122,WAS,118,19.08,4,8,0.5,1,2,0.5,5,6,0.833,0,2,2,4,0,0,1,2,14,-2,.658,.563,.250,.750,0.0,11.4,6.2,36.0,0.0,0.0,8.6,25.6,133,118,6.3
Terence Davis,20191220,TOR,1,TOR,122,WAS,118,17.77,3,4,0.75,2,3,0.667,0,0,,0,3,3,1,0,0,1,3,8,0,1.000,1.000,.750,.000,0.0,18.4,10.0,9.0,0.0,0.0,20.0,11.8,138,116,2.6
Malcolm Miller,20191220,TOR,1,TOR,122,WAS,118,13.67,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,1,2,0,0,.000,.000,1.000,.000,0.0,8.0,4.3,0.0,3.4,0.0,50.0,6.1,0,110,-8.7
Chris Boucher,20191220,TOR,1,TOR,122,WAS,118,12.8,1,4,0.25,0,1,0.0,2,2,1.0,3,2,5,0,0,0,0,3,4,-3,.410,.250,.250,.500,30.4,17.0,23.1,0.0,0.0,0.0,0.0,16.0,119,116,-9.7
Matt Thomas,20191220,TOR,1,TOR,122,WAS,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
