Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Brandon Ingram,20191217,NOP,1,BRK,108,NOP,101,41.1,7,23,0.304,1,5,0.2,7,9,0.778,3,8,11,1,0,2,2,2,22,-13,.408,.326,.217,.391,6.0,21.5,12.7,4.6,0.0,4.5,6.9,29.7,88,100,-1.7
Jrue Holiday,20191217,NOP,1,BRK,108,NOP,101,37.67,9,28,0.321,2,7,0.28600000000000003,1,1,1.0,2,3,5,6,1,2,0,5,21,+5,.369,.357,.250,.036,4.4,8.8,6.3,34.7,1.3,4.9,0.0,31.9,91,99,3.3
Lonzo Ball,20191217,NOP,1,BRK,108,NOP,101,35.38,4,13,0.308,1,5,0.2,1,3,0.33299999999999996,1,7,8,4,0,0,2,0,10,-9,.349,.346,.385,.231,2.3,21.8,10.7,19.3,0.0,0.0,12.3,19.5,76,104,-6.4
Kenrich Williams,20191217,NOP,1,BRK,108,NOP,101,26.38,1,8,0.125,1,6,0.16699999999999998,0,0,,2,3,5,0,1,0,0,1,3,-11,.188,.188,.750,.000,6.3,12.6,9.0,0.0,1.9,0.0,0.0,12.8,56,102,-8.7
Derrick Favors,20191217,NOP,1,BRK,108,NOP,101,20.03,3,7,0.429,0,0,,1,2,0.5,5,4,9,3,0,3,2,1,7,-12,.444,.429,.000,.286,20.7,22.0,21.3,27.3,0.0,13.9,20.2,20.8,99,92,4.9
Josh Hart,20191217,NOP,1,BRK,108,NOP,101,40.38,5,14,0.35700000000000004,4,10,0.4,0,0,,1,8,9,0,1,0,1,2,14,-13,.500,.500,.714,.000,2.1,21.9,10.5,0.0,1.2,0.0,6.7,15.7,97,101,-1.7
Jaxson Hayes,20191217,NOP,1,BRK,108,NOP,101,29.2,4,5,0.8,1,1,1.0,4,7,0.5710000000000001,2,5,7,1,0,2,0,5,13,+4,.804,.900,.200,1.400,5.7,18.9,11.3,6.1,0.0,6.4,0.0,11.7,167,99,4.9
Nickeil Alexander-Walker,20191217,NOP,1,BRK,108,NOP,101,22.73,4,7,0.5710000000000001,1,4,0.25,0,0,,0,4,4,4,0,0,1,1,9,+6,.643,.643,.571,.000,0.0,19.4,8.3,33.7,0.0,0.0,12.5,14.9,124,105,3.2
Nicolò Melli,20191217,NOP,1,BRK,108,NOP,101,12.12,0,2,0.0,0,2,0.0,2,2,1.0,0,0,0,1,0,0,0,2,2,+8,.347,.000,1.000,1.000,0.0,0.0,0.0,11.8,0.0,0.0,0.0,10.0,95,107,-9.1
J.J. Redick,20191217,NOP,1,BRK,108,NOP,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
