Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Davis,20200208,LAL,0,LAL,125,GSW,120,35.17,9,14,0.643,0,0,,9,13,0.6920000000000001,2,8,10,4,3,1,2,2,27,+4,.685,.643,.000,.929,7.4,25.4,17.1,17.8,3.8,2.4,9.2,24.5,139,106,8.3
LeBron James,20200208,LAL,0,LAL,125,GSW,120,33.57,7,17,0.41200000000000003,3,8,0.375,5,6,0.833,0,8,8,11,1,0,7,2,22,+6,.560,.500,.471,.353,0.0,26.6,14.3,47.7,1.3,0.0,26.3,31.5,106,113,-1.4
Avery Bradley,20200208,LAL,0,LAL,125,GSW,120,30.4,7,11,0.636,5,7,0.7140000000000001,2,2,1.0,1,3,4,2,2,0,1,2,21,+7,.884,.864,.636,.182,4.3,11.0,7.9,9.9,3.0,0.0,7.8,16.8,164,112,11.1
Danny Green,20200208,LAL,0,LAL,125,GSW,120,29.47,3,6,0.5,2,3,0.667,2,2,1.0,1,1,2,1,0,0,1,2,10,+7,.727,.667,.500,.333,4.4,3.8,4.1,4.3,0.0,0.0,12.7,10.6,138,119,-2.4
JaVale McGee,20200208,LAL,0,LAL,125,GSW,120,20.97,2,4,0.5,0,0,,0,0,,1,4,5,0,1,1,3,4,4,0,.500,.500,.000,.000,6.2,21.3,14.3,0.0,2.1,4.0,42.9,13.2,61,108,-10.9
Kyle Kuzma,20200208,LAL,0,LAL,125,GSW,120,29.4,4,8,0.5,0,0,,4,4,1.0,1,1,2,6,3,0,5,2,12,-3,.615,.500,.000,.500,4.4,3.8,4.1,26.9,4.6,0.0,33.9,19.9,104,109,0.7
Rajon Rondo,20200208,LAL,0,LAL,125,GSW,120,21.17,4,8,0.5,3,5,0.6,0,0,,0,4,4,4,0,0,4,1,11,+1,.688,.688,.625,.000,0.0,21.1,11.3,26.7,0.0,0.0,33.3,22.5,100,117,-4.0
Troy Daniels,20200208,LAL,0,LAL,125,GSW,120,16.85,1,3,0.33299999999999996,1,3,0.33299999999999996,1,2,0.5,1,0,1,0,0,0,0,2,4,-5,.515,.500,1.000,.667,7.7,0.0,3.6,0.0,0.0,0.0,0.0,9.1,125,120,-6.4
Dwight Howard,20200208,LAL,0,LAL,125,GSW,120,12.65,5,7,0.7140000000000001,0,0,,2,5,0.4,4,4,8,0,0,0,1,3,12,+7,.652,.714,.000,.714,41.0,35.3,37.9,0.0,0.0,0.0,9.8,32.0,126,113,-2.9
Alex Caruso,20200208,LAL,0,LAL,125,GSW,120,6.85,0,2,0.0,0,2,0.0,0,0,,1,2,3,0,1,0,0,1,0,-4,.000,.000,1.000,.000,18.9,32.6,26.3,0.0,6.6,0.0,0.0,11.6,42,100,-8.1
Kentavious Caldwell-Pope,20200208,LAL,0,LAL,125,GSW,120,3.52,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,+5,.500,.500,.500,.000,0.0,0.0,0.0,46.5,0.0,0.0,0.0,22.6,131,119,-4.5
