Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LaMarcus Aldridge,20200104,SAS,0,MIL,127,SAS,118,32.75,5,14,0.35700000000000004,4,7,0.5710000000000001,2,2,1.0,2,8,10,2,0,0,0,5,16,-3,.538,.500,.500,.143,5.5,25.5,14.8,9.6,0.0,0.0,0.0,19.0,121,126,-0.1
DeMar DeRozan,20200104,SAS,0,MIL,127,SAS,118,31.9,8,14,0.5710000000000001,0,0,,10,11,0.909,2,2,4,5,1,0,1,3,26,-3,.690,.571,.000,.786,5.7,6.5,6.1,29.0,1.5,0.0,5.0,26.0,146,126,9.1
Lonnie Walker IV,20200104,SAS,0,MIL,127,SAS,118,25.62,3,11,0.273,0,3,0.0,2,2,1.0,0,1,1,1,2,0,2,2,8,+4,.337,.273,.273,.182,0.0,4.1,1.9,5.8,3.7,0.0,14.4,22.6,64,121,-11.3
Trey Lyles,20200104,SAS,0,MIL,127,SAS,118,24.3,2,8,0.25,0,5,0.0,4,6,0.667,4,10,14,0,0,0,0,3,8,+10,.376,.250,.625,.750,14.9,42.9,27.9,0.0,0.0,0.0,0.0,18.3,103,123,-7.6
Derrick White,20200104,SAS,0,MIL,127,SAS,118,23.58,3,7,0.429,1,4,0.25,2,2,1.0,0,4,4,2,1,0,1,1,9,-4,.571,.500,.571,.286,0.0,17.7,8.2,12.8,2.0,0.0,11.3,15.7,110,123,-1.0
Rudy Gay,20200104,SAS,0,MIL,127,SAS,118,21.6,5,9,0.556,1,2,0.5,4,4,1.0,0,8,8,0,1,0,0,1,15,-16,.697,.611,.222,.444,0.0,38.6,18.0,0.0,2.2,0.0,0.0,20.8,143,119,7.0
Patty Mills,20200104,SAS,0,MIL,127,SAS,118,20.13,2,7,0.28600000000000003,2,4,0.5,5,5,1.0,1,0,1,3,0,0,2,2,11,-14,.598,.429,.571,.714,4.5,0.0,2.4,21.5,0.0,0.0,17.9,23.2,115,130,-1.9
Bryn Forbes,20200104,SAS,0,MIL,127,SAS,118,19.78,3,7,0.429,2,3,0.667,0,0,,1,0,1,1,2,0,0,1,8,+2,.571,.571,.429,.000,4.6,0.0,2.5,7.9,4.8,0.0,0.0,14.8,125,120,4.8
Marco Belinelli,20200104,SAS,0,MIL,127,SAS,118,18.62,3,9,0.33299999999999996,1,4,0.25,0,0,,0,3,3,3,0,0,0,1,7,-21,.389,.389,.444,.000,0.0,16.8,7.8,25.6,0.0,0.0,0.0,20.2,95,128,-4.2
Jakob Poeltl,20200104,SAS,0,MIL,127,SAS,118,13.0,2,2,1.0,0,0,,0,0,,1,1,2,2,0,0,2,1,4,-18,1.000,1.000,.000,.000,7.0,8.0,7.5,24.1,0.0,0.0,50.0,12.8,110,129,-0.8
Chimezie Metu,20200104,SAS,0,MIL,127,SAS,118,4.35,1,1,1.0,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,4,+9,.333,.333,.000,.000,0.0,48.0,22.3,0.0,0.0,0.0,0.0,28.8,69,123,-11.4
Keldon Johnson,20200104,SAS,0,MIL,127,SAS,118,4.35,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,0,0,0,0,0,2,+9,1.064,1.000,.000,2.000,0.0,0.0,0.0,40.9,0.0,0.0,0.0,18.0,225,131,24.2
