Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Eric Paschall,20200106,GSW,0,SAC,111,GSW,98,30.87,5,9,0.556,0,3,0.0,2,4,0.5,0,4,4,1,1,0,4,0,12,-19,.558,.556,.333,.444,0.0,15.6,7.1,5.9,1.5,0.0,27.1,19.6,79,110,-7.7
Damion Lee,20200106,GSW,0,SAC,111,GSW,98,29.12,3,11,0.273,1,6,0.16699999999999998,1,2,0.5,0,5,5,2,2,0,0,2,8,-6,.337,.318,.545,.182,0.0,20.6,9.5,11.3,3.1,0.0,0.0,16.7,79,105,-5.3
Glenn Robinson III,20200106,GSW,0,SAC,111,GSW,98,26.68,7,13,0.5379999999999999,1,2,0.5,1,2,0.5,0,5,5,1,0,0,2,3,16,-12,.576,.577,.154,.154,0.0,22.5,10.3,8.4,0.0,0.0,12.6,24.4,98,112,-4.5
Willie Cauley-Stein,20200106,GSW,0,SAC,111,GSW,98,26.27,4,8,0.5,0,0,,0,0,,6,3,9,5,2,1,0,0,8,-10,.500,.500,.000,.000,23.3,13.7,18.9,34.2,3.5,3.6,0.0,12.5,136,103,9.5
Ky Bowman,20200106,GSW,0,SAC,111,GSW,98,22.35,3,10,0.3,1,3,0.33299999999999996,1,2,0.5,0,2,2,2,3,0,5,4,8,-3,.368,.350,.300,.200,0.0,10.7,4.9,15.6,6.2,0.0,31.5,29.1,55,99,-12.3
Alec Burks,20200106,GSW,0,SAC,111,GSW,98,25.68,2,10,0.2,0,4,0.0,6,6,1.0,1,5,6,3,0,1,2,3,10,-12,.396,.200,.400,.600,4.0,23.4,12.9,18.5,0.0,3.7,13.7,23.4,85,109,-7.6
Omari Spellman,20200106,GSW,0,SAC,111,GSW,98,22.1,4,8,0.5,0,2,0.0,5,6,0.833,1,5,6,2,2,0,1,1,13,+2,.611,.500,.250,.750,4.6,27.1,15.0,17.2,4.1,0.0,8.6,21.6,123,102,6.2
Jacob Evans,20200106,GSW,0,SAC,111,GSW,98,18.88,1,4,0.25,0,2,0.0,2,2,1.0,0,1,1,0,1,1,2,2,4,-7,.410,.250,.500,.500,0.0,6.4,2.9,0.0,2.4,5.0,29.1,14.9,61,105,-9.7
Jordan Poole,20200106,GSW,0,SAC,111,GSW,98,16.32,2,4,0.5,1,3,0.33299999999999996,4,4,1.0,0,1,1,1,2,0,0,1,9,+5,.781,.625,.750,1.000,0.0,7.4,3.4,10.5,5.6,0.0,0.0,14.5,168,101,10.1
Marquese Chriss,20200106,GSW,0,SAC,111,GSW,98,14.68,2,7,0.28600000000000003,1,1,1.0,3,4,0.75,2,3,5,1,0,1,1,2,8,-9,.457,.357,.143,.571,13.9,24.5,18.8,11.9,0.0,6.4,10.2,27.3,98,107,-2.8
Alen Smailagić,20200106,GSW,0,SAC,111,GSW,98,7.05,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,+6,.500,.500,.000,.000,0.0,0.0,0.0,25.0,0.0,0.0,0.0,11.6,116,116,-1.9
