Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Damian Lillard,20200131,POR,0,POR,127,LAL,119,40.27,17,30,0.5670000000000001,7,12,0.583,7,8,0.875,1,8,9,10,2,0,1,1,48,+12,.716,.683,.400,.267,2.4,18.0,10.5,41.5,2.3,0.0,2.9,37.0,146,112,20.1
CJ McCollum,20200131,POR,0,POR,127,LAL,119,40.05,8,22,0.364,2,9,0.222,1,2,0.5,1,5,6,5,0,0,0,0,19,+1,.415,.409,.409,.091,2.4,11.3,7.1,15.2,0.0,0.0,0.0,24.7,96,119,-5.9
Trevor Ariza,20200131,POR,0,POR,127,LAL,119,39.07,1,5,0.2,0,2,0.0,0,0,,0,3,3,3,6,1,0,3,2,-5,.200,.200,.400,.000,0.0,7.0,3.6,7.7,7.0,1.9,0.0,5.5,71,105,0.3
Hassan Whiteside,20200131,POR,0,POR,127,LAL,119,33.73,13,14,0.929,0,0,,4,6,0.667,3,10,13,2,2,5,0,1,30,+8,.901,.929,.000,.429,8.7,26.8,18.1,9.3,2.7,11.1,0.0,21.3,185,101,20.3
Wenyen Gabriel,20200131,POR,0,POR,127,LAL,119,12.67,0,3,0.0,0,1,0.0,0,0,,1,0,1,1,0,1,0,6,0,+5,.000,.000,.333,.000,7.7,0.0,3.7,7.7,0.0,5.9,0.0,10.2,49,118,-17.5
Gary Trent Jr.,20200131,POR,0,POR,127,LAL,119,22.05,4,9,0.444,2,5,0.4,0,0,,0,0,0,1,0,0,1,2,10,+10,.556,.556,.556,.000,0.0,0.0,0.0,5.4,0.0,0.0,10.0,19.6,98,124,-7.2
Anfernee Simons,20200131,POR,0,POR,127,LAL,119,15.57,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,0,0,0,2,0,0,0,0,4,+4,.515,.333,.333,.667,0.0,0.0,0.0,13.4,0.0,0.0,0.0,10.8,125,124,-3.4
Caleb Swanigan,20200131,POR,0,POR,127,LAL,119,13.88,2,2,1.0,0,0,,1,1,1.0,0,6,6,1,0,0,3,4,5,+2,1.025,1.000,.000,.500,0.0,39.1,20.3,8.2,0.0,0.0,55.1,16.9,86,106,-8.6
Mario Hezonja,20200131,POR,0,POR,127,LAL,119,11.45,0,4,0.0,0,2,0.0,1,2,0.5,0,2,2,0,0,1,0,3,1,-5,.102,.000,.500,.500,0.0,15.8,8.2,0.0,0.0,6.6,0.0,18.4,22,113,-20.7
Nassir Little,20200131,POR,0,POR,127,LAL,119,11.23,3,5,0.6,2,4,0.5,0,0,,0,0,0,0,0,0,0,2,8,+8,.800,.800,.800,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,146,123,2.7
Jusuf Nurkić,20200131,POR,0,POR,127,LAL,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
