Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Clint Capela,20191118,HOU,1,HOU,132,POR,108,35.15,10,17,0.588,0,0,,2,3,0.667,5,15,20,0,1,4,1,3,22,+30,.600,.588,.000,.176,13.9,38.6,26.8,0.0,1.3,9.1,5.2,20.7,130,90,4.0
Russell Westbrook,20191118,HOU,1,HOU,132,POR,108,34.27,9,26,0.34600000000000003,3,11,0.273,7,9,0.778,3,10,13,10,2,1,5,4,28,+19,.467,.404,.423,.346,8.6,26.4,17.9,40.7,2.6,2.3,14.3,38.4,109,95,3.8
Danuel House Jr.,20191118,HOU,1,HOU,132,POR,108,34.1,4,9,0.444,3,6,0.5,0,0,,4,2,6,4,3,0,1,3,11,+21,.611,.611,.667,.000,11.5,5.3,8.3,13.6,3.9,0.0,10.0,11.0,144,101,5.8
James Harden,20191118,HOU,1,HOU,132,POR,108,33.1,11,19,0.579,5,10,0.5,9,10,0.9,1,5,6,5,1,1,3,4,36,+27,.769,.711,.526,.526,3.0,13.7,8.5,23.4,1.3,2.4,11.4,30.0,150,102,14.6
P.J. Tucker,20191118,HOU,1,HOU,132,POR,108,31.42,5,7,0.7140000000000001,3,4,0.75,0,0,,1,1,2,1,0,1,1,2,13,+24,.929,.929,.571,.000,3.1,2.9,3.0,3.9,0.0,2.5,12.5,9.6,162,109,3.7
Ben McLemore,20191118,HOU,1,HOU,132,POR,108,26.17,1,8,0.125,0,5,0.0,0,0,,3,3,6,2,0,0,1,1,2,+2,.125,.125,.625,.000,11.2,10.4,10.8,8.1,0.0,0.0,11.1,13.0,65,108,-12.5
Austin Rivers,20191118,HOU,1,HOU,132,POR,108,21.35,2,5,0.4,1,4,0.25,0,1,0.0,0,3,3,0,2,0,2,0,5,+1,.460,.500,.800,.200,0.0,12.7,6.6,0.0,4.2,0.0,26.9,13.1,67,98,-5.0
Isaiah Hartenstein,20191118,HOU,1,HOU,132,POR,108,12.85,3,3,1.0,0,0,,3,3,1.0,0,1,1,0,0,2,2,1,9,-6,1.042,1.000,.000,1.000,0.0,7.0,3.7,0.0,0.0,12.5,31.6,18.5,131,101,4.4
Chris Clemons,20191118,HOU,1,HOU,132,POR,108,8.18,2,5,0.4,2,4,0.5,0,0,,0,0,0,1,0,1,0,1,6,0,.600,.600,.800,.000,0.0,0.0,0.0,16.6,0.0,9.8,0.0,23.0,142,105,10.1
Gary Clark,20191118,HOU,1,HOU,132,POR,108,3.42,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,0,+2,.000,.000,1.000,.000,0.0,26.5,13.8,29.9,0.0,0.0,0.0,11.0,69,101,-13.3
