Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
DeMar DeRozan,20191226,SAS,0,DAL,102,SAS,98,34.98,8,15,0.5329999999999999,0,0,,5,6,0.833,0,5,5,4,1,0,2,1,21,-11,.595,.533,.000,.400,0.0,12.9,7.1,18.9,1.4,0.0,10.2,26.3,113,109,2.1
LaMarcus Aldridge,20191226,SAS,0,DAL,102,SAS,98,30.52,7,13,0.5379999999999999,1,2,0.5,2,2,1.0,2,5,7,1,1,2,1,4,17,-6,.612,.577,.154,.154,7.1,14.8,11.4,5.4,1.6,6.3,6.7,22.8,119,104,3.8
Dejounte Murray,20191226,SAS,0,DAL,102,SAS,98,26.7,2,7,0.28600000000000003,0,1,0.0,0,0,,1,2,3,2,3,0,3,5,4,-8,.286,.286,.143,.000,4.1,6.8,5.6,9.9,5.6,0.0,30.0,17.5,55,101,-9.5
Bryn Forbes,20191226,SAS,0,DAL,102,SAS,98,24.5,3,7,0.429,0,4,0.0,1,1,1.0,0,4,4,0,0,0,1,0,7,+12,.470,.429,.571,.143,0.0,14.8,8.1,0.0,0.0,0.0,11.8,16.1,81,112,-8.0
Trey Lyles,20191226,SAS,0,DAL,102,SAS,98,21.58,2,6,0.33299999999999996,1,2,0.5,0,0,,0,5,5,1,0,0,0,1,5,-19,.417,.417,.333,.000,0.0,21.0,11.5,6.3,0.0,0.0,0.0,13.0,89,109,-3.4
Rudy Gay,20191226,SAS,0,DAL,102,SAS,98,26.07,7,10,0.7,4,7,0.5710000000000001,0,0,,0,8,8,2,2,2,1,1,18,+15,.900,.900,.700,.000,0.0,27.8,15.2,13.6,3.8,7.4,9.1,19.7,155,93,21.3
Derrick White,20191226,SAS,0,DAL,102,SAS,98,24.95,4,10,0.4,2,5,0.4,0,0,,0,4,4,6,0,1,1,1,10,0,.500,.500,.500,.000,0.0,14.5,7.9,35.7,0.0,3.8,9.1,20.6,108,110,5.1
Patty Mills,20191226,SAS,0,DAL,102,SAS,98,18.1,3,7,0.429,0,4,0.0,2,2,1.0,0,1,1,0,2,0,3,0,8,-10,.508,.429,.571,.286,0.0,5.0,2.7,0.0,5.5,0.0,27.6,28.1,71,103,-6.2
Jakob Poeltl,20191226,SAS,0,DAL,102,SAS,98,17.48,3,3,1.0,0,0,,0,4,0.0,2,3,5,1,0,2,1,2,6,+2,.630,1.000,.000,1.333,12.5,15.5,14.2,8.6,0.0,11.0,17.4,15.4,113,104,1.5
Marco Belinelli,20191226,SAS,0,DAL,102,SAS,98,15.12,1,5,0.2,0,4,0.0,0,0,,0,3,3,1,0,0,0,1,2,+5,.200,.200,.800,.000,0.0,18.0,9.8,8.6,0.0,0.0,0.0,15.5,51,110,-11.9
