Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tobias Harris,20200220,PHI,1,PHI,112,BRK,104,46.2,10,20,0.5,0,4,0.0,2,3,0.667,2,10,12,6,2,0,3,5,22,+18,.516,.500,.200,.150,5.1,22.1,14.2,25.9,2.2,0.0,12.3,24.4,104,97,1.4
Joel Embiid,20200220,PHI,1,PHI,112,BRK,104,41.1,10,20,0.5,1,1,1.0,18,19,0.9470000000000001,6,10,16,2,2,2,5,4,39,+24,.688,.525,.050,.950,17.2,24.8,21.3,10.3,2.5,3.8,15.0,37.6,130,93,11.6
Josh Richardson,20200220,PHI,1,PHI,112,BRK,104,38.93,3,12,0.25,1,6,0.16699999999999998,0,0,,2,5,7,3,3,1,3,5,7,+16,.292,.292,.500,.000,6.1,13.1,9.8,12.0,3.9,2.0,20.0,17.8,66,96,-5.4
Raul Neto,20200220,PHI,1,PHI,112,BRK,104,28.43,1,4,0.25,0,1,0.0,4,4,1.0,0,2,2,4,0,0,1,1,6,+5,.521,.250,.250,1.000,0.0,7.2,3.8,20.6,0.0,0.0,14.8,11.0,114,109,-3.6
Glenn Robinson III,20200220,PHI,1,PHI,112,BRK,104,14.12,2,3,0.667,0,1,0.0,0,0,,0,2,2,0,1,0,0,1,4,+1,.667,.667,.333,.000,0.0,14.4,7.7,0.0,3.6,0.0,0.0,9.8,133,97,1.9
Alec Burks,20200220,PHI,1,PHI,112,BRK,104,29.73,6,11,0.545,2,4,0.5,5,5,1.0,0,4,4,1,0,0,0,2,19,+4,.720,.636,.364,.455,0.0,13.7,7.4,6.5,0.0,0.0,0.0,20.6,152,105,5.7
Al Horford,20200220,PHI,1,PHI,112,BRK,104,18.57,2,5,0.4,0,2,0.0,2,3,0.667,0,3,3,2,1,2,0,2,6,-26,.475,.400,.400,.600,0.0,16.5,8.8,17.7,2.7,8.4,0.0,15.8,113,94,6.3
Furkan Korkmaz,20200220,PHI,1,PHI,112,BRK,104,17.87,2,5,0.4,0,1,0.0,0,0,,1,0,1,0,0,1,0,1,4,-13,.400,.400,.200,.000,6.6,0.0,3.1,0.0,0.0,4.4,0.0,13.0,95,109,-4.5
Matisse Thybulle,20200220,PHI,1,PHI,112,BRK,104,16.35,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,1,0,-1,.000,.000,.500,.000,0.0,0.0,0.0,0.0,3.1,0.0,0.0,5.7,0,105,-7.7
Shake Milton,20200220,PHI,1,PHI,112,BRK,104,13.7,2,4,0.5,0,1,0.0,1,1,1.0,0,1,1,1,0,0,1,0,5,+12,.563,.500,.250,.250,0.0,7.4,4.0,12.8,0.0,0.0,18.4,18.4,99,108,-4.6
