Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Harrison Barnes,20191103,SAC,0,SAC,113,NYK,92,39.58,6,12,0.5,3,7,0.429,4,4,1.0,0,4,4,1,1,1,0,2,19,+28,.690,.625,.583,.333,0.0,9.9,5.5,3.6,1.3,2.5,0.0,15.2,146,98,4.4
De'Aaron Fox,20191103,SAC,0,SAC,113,NYK,92,34.78,8,18,0.444,1,3,0.33299999999999996,7,10,0.7,0,2,2,6,1,1,3,5,24,+17,.536,.472,.167,.556,0.0,5.6,3.1,27.6,1.4,2.8,11.8,31.9,110,98,-0.7
Buddy Hield,20191103,SAC,0,SAC,113,NYK,92,30.48,8,16,0.5,5,11,0.455,1,3,0.33299999999999996,0,4,4,1,1,1,1,3,22,+26,.635,.656,.688,.188,0.0,12.9,7.2,5.5,1.6,3.2,5.5,26.2,118,95,6.1
Richaun Holmes,20191103,SAC,0,SAC,113,NYK,92,29.67,6,8,0.75,0,0,,2,2,1.0,4,6,10,3,0,1,1,4,14,+21,.788,.750,.000,.250,16.6,19.8,18.4,15.5,0.0,3.3,10.1,14.5,160,97,6.2
Nemanja Bjelica,20191103,SAC,0,SAC,113,NYK,92,24.13,4,5,0.8,2,3,0.667,0,0,,2,7,9,6,1,0,2,4,10,+21,1.000,1.000,.600,.000,10.2,28.4,20.3,36.1,2.1,0.0,28.6,12.7,158,92,13.5
Trevor Ariza,20191103,SAC,0,SAC,113,NYK,92,24.77,3,8,0.375,2,6,0.33299999999999996,0,0,,0,5,5,0,0,0,0,2,8,+4,.500,.500,.750,.000,0.0,19.8,11.0,0.0,0.0,0.0,0.0,14.1,104,99,-4.4
Bogdan Bogdanović,20191103,SAC,0,SAC,113,NYK,92,19.15,2,8,0.25,2,7,0.28600000000000003,0,0,,0,3,3,3,1,0,2,3,6,-7,.375,.375,.875,.000,0.0,15.3,8.5,20.9,2.6,0.0,20.0,22.8,79,94,-7.4
Dewayne Dedmon,20191103,SAC,0,SAC,113,NYK,92,14.67,1,3,0.33299999999999996,0,1,0.0,0,0,,3,5,8,3,1,1,2,3,2,0,.333,.333,.333,.000,25.2,33.4,29.8,26.0,3.4,6.7,40.0,14.9,96,83,2.8
Cory Joseph,20191103,SAC,0,SAC,113,NYK,92,11.28,2,5,0.4,0,1,0.0,2,2,1.0,1,2,3,1,0,0,1,0,6,+5,.510,.400,.200,.400,10.9,17.4,14.5,13.1,0.0,0.0,14.5,26.6,106,100,-4.0
Wenyen Gabriel,20191103,SAC,0,SAC,113,NYK,92,5.68,0,1,0.0,0,0,,0,2,0.0,0,1,1,0,0,0,0,2,0,-7,.000,.000,.000,2.000,0.0,17.2,9.6,0.0,0.0,0.0,0.0,14.4,0,98,-25.1
Caleb Swanigan,20191103,SAC,0,SAC,113,NYK,92,1.93,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,2,1,2,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,105,-7.7
Yogi Ferrell,20191103,SAC,0,SAC,113,NYK,92,1.93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,.000,,,,0.0,50.7,28.2,60.6,25.7,0.0,0.0,19.9,59,35,29.8
Justin James,20191103,SAC,0,SAC,113,NYK,92,1.93,0,0,,0,0,,0,2,0.0,0,1,1,1,1,0,0,0,0,-1,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,66.7,67.7,38,102,-43.2
