Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Jokić,20191205,DEN,0,DEN,129,NYK,92,24.73,3,7,0.429,0,1,0.0,0,0,,1,9,10,8,0,1,0,2,6,+10,.429,.429,.143,.000,5.2,39.7,24.0,36.0,0.0,4.0,0.0,12.6,146,92,4.2
Will Barton,20191205,DEN,0,DEN,129,NYK,92,24.08,6,9,0.667,4,4,1.0,1,2,0.5,0,2,2,2,1,0,0,2,17,+11,.860,.889,.444,.222,0.0,9.1,4.9,10.8,2.0,0.0,0.0,18.2,164,95,9.4
Jamal Murray,20191205,DEN,0,DEN,129,NYK,92,22.18,5,9,0.556,1,3,0.33299999999999996,3,4,0.75,2,1,3,4,0,0,1,0,14,+10,.651,.611,.333,.444,11.7,4.9,8.0,22.7,0.0,0.0,8.5,23.6,141,101,1.5
Gary Harris,20191205,DEN,0,DEN,129,NYK,92,21.87,3,4,0.75,2,2,1.0,0,0,,0,2,2,2,1,0,1,0,8,0,1.000,1.000,.500,.000,0.0,10.0,5.4,10.4,2.2,0.0,20.0,10.2,148,95,4.8
Paul Millsap,20191205,DEN,0,DEN,129,NYK,92,21.58,4,10,0.4,1,4,0.25,1,2,0.5,2,4,6,3,0,2,2,2,10,+13,.460,.450,.400,.200,12.0,20.2,16.5,16.6,0.0,9.1,15.5,26.5,101,91,-5.4
Monte Morris,20191205,DEN,0,DEN,129,NYK,92,25.82,6,9,0.667,1,3,0.33299999999999996,2,2,1.0,0,3,3,6,3,1,1,4,15,+27,.759,.722,.333,.222,0.0,12.7,6.9,29.5,5.6,3.8,9.2,18.7,155,83,10.7
Juancho Hernangómez,20191205,DEN,0,DEN,129,NYK,92,23.92,4,12,0.33299999999999996,4,8,0.5,0,0,,1,2,3,4,0,0,1,2,12,+26,.500,.500,.667,.000,5.4,9.1,7.4,19.6,0.0,0.0,7.7,24.2,113,100,-3.0
Malik Beasley,20191205,DEN,0,DEN,129,NYK,92,23.63,5,9,0.556,3,6,0.5,1,2,0.5,0,2,2,1,0,0,1,0,14,+33,.709,.722,.667,.222,0.0,9.2,5.0,5.2,0.0,0.0,9.2,20.5,121,100,-1.3
Jerami Grant,20191205,DEN,0,DEN,129,NYK,92,21.15,6,9,0.667,3,5,0.6,1,4,0.25,0,3,3,1,0,0,1,2,16,+26,.743,.833,.556,.444,0.0,15.5,8.4,6.4,0.0,0.0,8.5,24.7,120,98,0.6
Mason Plumlee,20191205,DEN,0,DEN,129,NYK,92,20.88,5,5,1.0,0,0,,1,2,0.5,3,8,11,6,3,1,3,3,11,+32,.935,1.000,.000,.400,18.6,41.8,31.2,36.8,7.0,4.7,33.8,18.9,146,75,18.1
Michael Porter Jr.,20191205,DEN,0,DEN,129,NYK,92,5.27,2,4,0.5,2,3,0.667,0,0,,0,3,3,1,0,0,2,1,6,-2,.750,.750,.750,.000,0.0,62.1,33.8,29.6,0.0,0.0,33.3,50.7,88,91,2.9
Torrey Craig,20191205,DEN,0,DEN,129,NYK,92,4.88,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,100,-10.3
