Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
D'Angelo Russell,20200308,MIN,1,NOP,120,MIN,107,34.95,6,18,0.33299999999999996,0,7,0.0,7,7,1.0,1,5,6,5,1,1,5,2,19,+10,.451,.333,.389,.389,2.6,16.0,8.6,23.9,1.2,2.5,19.2,28.7,84,107,-5.2
Malik Beasley,20200308,MIN,1,NOP,120,MIN,107,32.27,8,20,0.4,4,7,0.5710000000000001,1,3,0.33299999999999996,2,7,9,0,1,0,1,0,21,-26,.492,.500,.350,.150,5.6,24.2,13.9,0.0,1.3,0.0,4.5,26.6,95,107,0.8
Josh Okogie,20200308,MIN,1,NOP,120,MIN,107,29.28,3,8,0.375,1,3,0.33299999999999996,5,5,1.0,3,2,5,4,3,0,1,5,12,-14,.588,.438,.375,.625,9.3,7.6,8.5,20.4,4.3,0.0,8.9,14.7,128,103,4.9
Juancho Hernangómez,20200308,MIN,1,NOP,120,MIN,107,27.82,1,5,0.2,0,3,0.0,1,2,0.5,1,7,8,1,1,0,1,2,3,-8,.255,.200,.600,.400,3.3,28.1,14.4,4.9,1.5,0.0,14.5,9.5,60,105,-7.8
Naz Reid,20200308,MIN,1,NOP,120,MIN,107,25.18,4,14,0.28600000000000003,0,5,0.0,2,2,1.0,1,4,5,1,3,1,2,3,10,-26,.336,.286,.357,.143,3.6,17.7,9.9,6.5,5.0,3.5,11.8,25.8,67,98,-6.3
James Johnson,20200308,MIN,1,NOP,120,MIN,107,24.73,5,11,0.455,3,5,0.6,2,2,1.0,0,5,5,4,0,1,2,3,15,-4,.631,.591,.455,.182,0.0,22.6,10.1,28.4,0.0,3.5,14.4,21.6,113,107,4.7
Jarrett Culver,20200308,MIN,1,NOP,120,MIN,107,20.53,4,7,0.5710000000000001,0,1,0.0,2,4,0.5,0,3,3,1,2,0,0,2,10,+5,.571,.571,.143,.571,0.0,16.3,7.3,8.5,4.1,0.0,0.0,16.4,117,102,2.9
Jake Layman,20200308,MIN,1,NOP,120,MIN,107,19.25,4,6,0.667,0,1,0.0,3,4,0.75,1,0,1,0,1,0,2,2,11,+9,.709,.667,.167,.667,4.7,0.0,2.6,0.0,2.2,0.0,20.5,19.5,111,109,-1.5
Jordan McLaughlin,20200308,MIN,1,NOP,120,MIN,107,16.6,2,4,0.5,0,1,0.0,2,2,1.0,0,0,0,2,1,0,3,2,6,-14,.615,.500,.250,.500,0.0,0.0,0.0,18.5,2.5,0.0,38.1,18.3,82,108,-8.7
Jaylen Nowell,20200308,MIN,1,NOP,120,MIN,107,9.38,0,1,0.0,0,0,,0,0,,0,0,0,2,2,0,0,2,0,+3,.000,.000,.000,.000,0.0,0.0,0.0,27.7,8.9,0.0,0.0,4.1,75,94,2.5
Karl-Anthony Towns,20200308,MIN,1,NOP,120,MIN,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
