Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ McCollum,20191220,POR,1,POR,118,ORL,103,37.43,12,20,0.6,4,8,0.5,3,3,1.0,0,7,7,4,1,0,2,0,31,+8,.727,.700,.400,.150,0.0,14.7,8.8,19.3,1.3,0.0,8.6,26.6,144,101,10.3
Damian Lillard,20191220,POR,1,POR,118,ORL,103,36.43,13,21,0.619,7,13,0.5379999999999999,3,3,1.0,0,3,3,6,1,0,5,1,36,+28,.806,.786,.619,.143,0.0,6.5,3.9,31.8,1.3,0.0,18.3,32.0,140,105,12.5
Hassan Whiteside,20191220,POR,1,POR,118,ORL,103,32.65,3,9,0.33299999999999996,0,1,0.0,4,6,0.667,3,14,17,1,0,5,5,5,10,+22,.430,.333,.111,.667,10.8,33.7,24.5,3.9,0.0,9.4,30.0,21.8,77,88,-6.1
Kent Bazemore,20191220,POR,1,POR,118,ORL,103,32.17,4,8,0.5,2,4,0.5,1,1,1.0,0,4,4,0,1,1,3,1,11,+18,.652,.625,.500,.125,0.0,9.8,5.9,0.0,1.5,1.9,26.2,15.2,95,102,-0.5
Carmelo Anthony,20191220,POR,1,POR,118,ORL,103,9.4,1,6,0.16699999999999998,1,2,0.5,2,2,1.0,3,3,6,0,0,3,1,2,5,+14,.363,.250,.333,.333,37.4,25.1,30.0,0.0,0.0,19.6,12.7,35.8,94,85,0.3
Skal Labissière,20191220,POR,1,POR,118,ORL,103,23.85,2,4,0.5,0,0,,4,4,1.0,2,4,6,3,0,2,1,3,8,0,.694,.500,.000,1.000,9.8,13.2,11.8,15.9,0.0,5.2,14.8,12.1,150,101,5.9
Anfernee Simons,20191220,POR,1,POR,118,ORL,103,20.33,4,8,0.5,0,2,0.0,0,0,,2,4,6,1,0,0,1,1,8,-3,.500,.500,.250,.000,11.5,15.5,13.9,7.3,0.0,0.0,11.1,18.9,109,103,-3.3
Anthony Tolliver,20191220,POR,1,POR,118,ORL,103,18.78,1,2,0.5,1,2,0.5,0,0,,1,0,1,1,1,0,1,5,3,-6,.750,.750,1.000,.000,6.2,0.0,2.5,6.5,2.5,0.0,33.3,6.8,123,105,-1.4
Gary Trent Jr.,20191220,POR,1,POR,118,ORL,103,17.63,2,4,0.5,2,3,0.667,0,0,,0,1,1,0,0,0,1,2,6,-6,.750,.750,.750,.000,0.0,4.5,2.7,0.0,0.0,0.0,20.0,12.1,117,109,-2.5
Mario Hezonja,20191220,POR,1,POR,118,ORL,103,11.32,0,2,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,0,4,0,0,.000,.000,.500,.000,0.0,20.9,12.5,0.0,0.0,0.0,0.0,7.5,0,99,-15.3
Rodney Hood,20191220,POR,1,POR,118,ORL,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nassir Little,20191220,POR,1,POR,118,ORL,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
