Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
James Harden,20191103,HOU,0,MIA,129,HOU,100,26.43,6,14,0.429,3,9,0.33299999999999996,14,14,1.0,1,3,4,3,1,0,6,4,29,-17,.719,.536,.643,1.000,4.0,14.0,8.6,27.1,1.7,0.0,22.9,41.4,115,120,6.0
Russell Westbrook,20191103,HOU,0,MIA,129,HOU,100,26.23,3,11,0.273,1,6,0.16699999999999998,3,6,0.5,0,4,4,6,1,1,7,3,10,-46,.367,.318,.545,.545,0.0,18.8,8.7,43.0,1.7,3.8,33.9,32.9,62,117,-11.7
P.J. Tucker,20191103,HOU,0,MIA,129,HOU,100,24.8,1,4,0.25,0,2,0.0,0,0,,0,6,6,1,0,0,0,2,2,-41,.250,.250,.500,.000,0.0,29.8,13.8,6.7,0.0,0.0,0.0,6.8,62,123,-7.4
Clint Capela,20191103,HOU,0,MIA,129,HOU,100,22.68,2,5,0.4,0,0,,1,2,0.5,0,7,7,0,2,0,0,3,5,-29,.425,.400,.000,.400,0.0,38.0,17.6,0.0,3.9,0.0,0.0,10.9,83,113,-4.0
Eric Gordon,20191103,HOU,0,MIA,129,HOU,100,22.63,2,10,0.2,0,5,0.0,0,0,,0,1,1,0,1,1,2,1,4,-23,.200,.200,.500,.000,0.0,5.4,2.5,0.0,2.0,4.4,16.7,22.2,33,117,-15.8
Austin Rivers,20191103,HOU,0,MIA,129,HOU,100,24.42,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,3,4,3,0,0,2,2,3,-2,.500,.500,1.000,.000,4.4,15.1,9.4,20.3,0.0,0.0,40.0,8.6,88,124,-6.0
Chris Clemons,20191103,HOU,0,MIA,129,HOU,100,21.97,5,10,0.5,4,9,0.444,2,2,1.0,2,1,3,1,0,1,2,3,16,-5,.735,.700,.900,.200,9.7,5.6,7.8,10.9,0.0,4.6,15.5,24.6,119,122,5.8
Ben McLemore,20191103,HOU,0,MIA,129,HOU,100,20.78,5,7,0.7140000000000001,3,5,0.6,1,2,0.5,0,0,0,1,0,0,0,3,14,+5,.888,.929,.714,.286,0.0,0.0,0.0,11.9,0.0,0.0,0.0,15.9,162,126,6.7
Danuel House Jr.,20191103,HOU,0,MIA,129,HOU,100,19.48,3,6,0.5,1,3,0.33299999999999996,3,5,0.6,0,1,1,0,0,1,1,1,10,-8,.610,.583,.500,.833,0.0,6.3,2.9,0.0,0.0,5.1,10.9,19.8,103,121,-1.8
Thabo Sefolosha,20191103,HOU,0,MIA,129,HOU,100,18.23,2,4,0.5,1,3,0.33299999999999996,0,0,,0,2,2,1,0,1,1,2,5,+16,.625,.625,.750,.000,0.0,13.5,6.3,10.2,0.0,5.5,20.0,11.5,97,120,-2.0
Ryan Anderson,20191103,HOU,0,MIA,129,HOU,100,9.83,1,5,0.2,0,3,0.0,0,0,,0,6,6,2,1,0,1,0,2,+11,.200,.200,.600,.000,0.0,75.1,34.9,37.4,4.5,0.0,16.7,25.5,51,108,-2.8
Tyson Chandler,20191103,HOU,0,MIA,129,HOU,100,2.5,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-6,,,,,0.0,0.0,0.0,61.9,0.0,0.0,,0.0,245,126,11.8
