Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jamal Murray,20200112,DEN,1,DEN,114,LAC,104,38.0,4,12,0.33299999999999996,1,3,0.33299999999999996,10,11,0.909,1,3,4,2,0,0,2,0,19,+5,.564,.375,.250,.917,3.1,8.4,5.9,7.9,0.0,0.0,10.6,22.4,114,114,-2.9
Jerami Grant,20200112,DEN,1,DEN,114,LAC,104,33.0,2,6,0.33299999999999996,0,2,0.0,7,12,0.583,0,2,2,2,1,2,0,4,11,+3,.488,.333,.333,2.000,0.0,6.5,3.4,8.5,1.5,5.7,0.0,15.4,113,107,-0.3
Will Barton,20200112,DEN,1,DEN,114,LAC,104,31.97,2,9,0.222,1,4,0.25,1,2,0.5,0,5,5,2,1,1,2,4,6,-6,.304,.278,.444,.222,0.0,16.7,8.7,8.8,1.6,2.9,16.8,16.8,62,106,-8.4
Nikola Jokić,20200112,DEN,1,DEN,114,LAC,104,31.4,6,14,0.429,3,4,0.75,5,6,0.833,2,13,15,6,1,0,2,5,20,+5,.601,.536,.286,.429,7.5,44.2,26.7,33.0,1.6,0.0,10.7,26.8,125,101,9.2
Gary Harris,20200112,DEN,1,DEN,114,LAC,104,24.37,5,9,0.556,2,5,0.4,3,3,1.0,1,2,3,2,3,0,1,4,15,0,.727,.667,.556,.333,4.8,8.8,6.9,14.5,6.1,0.0,8.8,21.0,139,100,11.3
Torrey Craig,20200112,DEN,1,DEN,114,LAC,104,27.05,4,6,0.667,1,2,0.5,2,2,1.0,2,3,5,0,0,0,1,2,11,+12,.799,.750,.333,.333,8.7,11.8,10.3,0.0,0.0,0.0,12.7,13.2,142,113,1.4
Michael Porter Jr.,20200112,DEN,1,DEN,114,LAC,104,19.05,6,8,0.75,1,1,1.0,0,0,,2,2,4,0,1,1,1,2,13,+10,.813,.813,.125,.000,12.3,11.2,11.7,0.0,2.6,4.9,11.1,21.3,137,104,8.9
Monte Morris,20200112,DEN,1,DEN,114,LAC,104,18.17,5,9,0.556,2,4,0.5,0,0,,0,0,0,6,0,0,1,0,12,+16,.667,.667,.444,.000,0.0,0.0,0.0,66.6,0.0,0.0,10.0,24.9,136,116,10.7
Mason Plumlee,20200112,DEN,1,DEN,114,LAC,104,16.6,3,4,0.75,0,0,,1,1,1.0,1,5,6,4,0,0,3,5,7,+5,.788,.750,.000,.250,7.1,32.1,20.2,40.8,0.0,0.0,40.3,20.2,111,107,1.3
Vlatko Čančar,20200112,DEN,1,DEN,114,LAC,104,0.4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,-4.2
