Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Christian Wood,20200228,DET,0,DET,113,PHO,111,35.02,6,12,0.5,1,2,0.5,6,7,0.857,4,5,9,5,3,1,1,2,19,+2,.630,.542,.167,.583,12.8,26.4,17.9,19.2,4.4,2.6,6.2,20.6,142,113,7.8
Svi Mykhailiuk,20200228,DET,0,DET,113,PHO,111,30.32,5,14,0.35700000000000004,3,7,0.429,0,0,,0,0,0,4,3,0,1,1,13,+8,.464,.464,.500,.000,0.0,0.0,0.0,17.6,5.0,0.0,6.7,22.2,100,116,-1.3
Derrick Rose,20200228,DET,0,DET,113,PHO,111,30.13,15,24,0.625,1,2,0.5,0,0,,2,1,3,4,2,1,3,0,31,-6,.646,.646,.083,.000,7.4,6.1,6.9,31.7,3.4,3.1,11.1,40.2,117,117,10.5
Tony Snell,20200228,DET,0,DET,113,PHO,111,29.85,2,5,0.4,0,2,0.0,3,3,1.0,0,1,1,4,0,0,1,3,7,-3,.554,.400,.400,.600,0.0,6.2,2.3,15.8,0.0,0.0,13.7,11.0,121,126,-8.1
John Henson,20200228,DET,0,DET,113,PHO,111,19.18,2,3,0.667,1,1,1.0,2,4,0.5,0,4,4,0,2,1,0,4,7,+5,.735,.833,.333,1.333,0.0,38.5,14.5,0.0,5.3,4.8,0.0,11.1,144,108,0.8
Brandon Knight,20200228,DET,0,DET,113,PHO,111,24.95,7,14,0.5,5,11,0.455,0,0,,0,2,2,4,1,0,2,1,19,+6,.679,.679,.786,.000,0.0,14.8,5.6,25.2,2.0,0.0,12.5,28.8,121,121,6.1
Langston Galloway,20200228,DET,0,DET,113,PHO,111,20.68,3,8,0.375,1,4,0.25,0,0,,0,1,1,1,1,0,1,2,7,+3,.438,.438,.500,.000,0.0,8.9,3.4,6.3,2.5,0.0,11.1,19.5,83,121,-10.7
Sekou Doumbouya,20200228,DET,0,DET,113,PHO,111,19.67,3,8,0.375,0,1,0.0,0,0,,2,1,3,1,1,0,0,2,6,+7,.375,.375,.125,.000,11.4,9.4,10.6,6.7,2.6,0.0,0.0,18.2,99,120,-9.0
Donta Hall,20200228,DET,0,DET,113,PHO,111,13.0,0,0,,0,0,,1,2,0.5,1,2,3,1,1,0,1,2,1,0,.568,,,,8.6,28.4,16.1,8.4,3.9,0.0,53.2,6.5,98,116,-5.4
Thon Maker,20200228,DET,0,DET,113,PHO,111,8.13,0,0,,0,0,,0,0,,1,3,4,1,0,0,0,2,0,-10,,,,,13.7,68.1,34.2,13.4,0.0,0.0,,0.0,228,121,-4.2
Derrick Walton,20200228,DET,0,DET,113,PHO,111,7.05,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,0,-5,.000,.000,1.000,.000,0.0,26.2,9.9,30.9,0.0,0.0,0.0,6.4,95,125,-8.3
Khyri Thomas,20200228,DET,0,DET,113,PHO,111,2.02,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,+3,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,300,127,42.5
