Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tobias Harris,20200122,PHI,0,TOR,107,PHI,95,40.72,7,18,0.389,4,10,0.4,4,5,0.8,0,6,6,4,1,2,1,3,22,-9,.545,.500,.556,.278,0.0,15.7,7.2,19.9,1.2,4.4,4.7,23.8,108,110,4.4
Ben Simmons,20200122,PHI,0,TOR,107,PHI,95,37.97,5,7,0.7140000000000001,0,0,,7,9,0.778,2,8,10,8,2,0,8,3,17,-14,.776,.714,.000,1.286,4.8,22.5,12.9,39.4,2.6,0.0,42.2,22.8,105,109,-0.3
Al Horford,20200122,PHI,0,TOR,107,PHI,95,36.25,3,11,0.273,1,6,0.16699999999999998,0,0,,2,8,10,7,2,0,0,0,7,-6,.318,.318,.545,.000,5.0,23.5,13.5,33.1,2.7,0.0,0.0,13.9,102,109,2.5
Matisse Thybulle,20200122,PHI,0,TOR,107,PHI,95,27.38,5,12,0.41700000000000004,3,9,0.33299999999999996,0,0,,0,2,2,0,2,0,2,5,13,-11,.542,.542,.750,.000,0.0,7.8,3.6,0.0,3.6,0.0,14.3,23.4,80,109,-4.5
Josh Richardson,20200122,PHI,0,TOR,107,PHI,95,3.87,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,-9.5
Furkan Korkmaz,20200122,PHI,0,TOR,107,PHI,95,27.33,6,13,0.462,4,8,0.5,1,2,0.5,0,2,2,1,0,2,0,4,17,-2,.612,.615,.615,.154,0.0,7.8,3.6,8.2,0.0,6.6,0.0,23.2,113,112,4.9
Shake Milton,20200122,PHI,0,TOR,107,PHI,95,22.52,3,10,0.3,3,6,0.5,0,0,,1,3,4,2,0,0,1,4,9,-7,.450,.450,.600,.000,4.0,14.2,8.7,16.7,0.0,0.0,9.1,22.3,89,116,-6.3
Mike Scott,20200122,PHI,0,TOR,107,PHI,95,14.97,2,7,0.28600000000000003,2,5,0.4,0,0,,1,2,3,0,1,0,0,1,6,-2,.429,.429,.714,.000,6.1,14.3,9.8,0.0,3.3,0.0,0.0,21.4,87,109,-1.6
Norvel Pelle,20200122,PHI,0,TOR,107,PHI,95,11.75,0,2,0.0,0,0,,1,2,0.5,1,3,4,0,0,2,1,1,1,-6,.174,.000,.000,1.000,7.7,27.2,16.7,0.0,0.0,15.4,25.8,15.1,44,102,-10.2
Raul Neto,20200122,PHI,0,TOR,107,PHI,95,11.53,1,3,0.33299999999999996,1,1,1.0,0,0,,0,2,2,2,0,0,0,2,3,-3,.500,.500,.333,.000,0.0,18.5,8.5,29.9,0.0,0.0,0.0,11.9,121,115,-3.3
James Ennis III,20200122,PHI,0,TOR,107,PHI,95,5.72,0,1,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,0,0,0,-1,.000,.000,1.000,.000,15.8,18.7,17.1,26.2,0.0,0.0,0.0,8.0,96,116,-3.2
