Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bradley Beal,20200310,WAS,1,WAS,122,NYK,115,38.5,11,25,0.44,4,10,0.4,13,15,0.867,0,3,3,7,3,1,5,2,39,+14,.617,.520,.400,.600,0.0,10.4,5.1,41.0,3.7,2.1,13.7,41.6,119,111,6.2
Shabazz Napier,20200310,WAS,1,WAS,122,NYK,115,38.23,6,12,0.5,3,7,0.429,6,6,1.0,0,2,2,6,3,0,4,3,21,+8,.717,.625,.583,.500,0.0,7.0,3.4,27.4,3.8,0.0,21.5,21.3,124,113,2.1
Rui Hachimura,20200310,WAS,1,WAS,122,NYK,115,28.58,4,6,0.667,0,1,0.0,4,4,1.0,0,7,7,2,0,2,1,1,12,+1,.773,.667,.167,.667,0.0,32.7,16.1,11.9,0.0,5.6,11.4,13.4,146,112,3.6
Thomas Bryant,20200310,WAS,1,WAS,122,NYK,115,24.23,5,9,0.556,1,2,0.5,4,5,0.8,4,6,10,2,1,0,0,2,15,+11,.670,.611,.222,.556,21.4,33.0,27.1,15.8,2.0,0.0,0.0,20.2,157,112,6.1
Jerome Robinson,20200310,WAS,1,WAS,122,NYK,115,14.2,0,2,0.0,0,2,0.0,0,0,,1,0,1,1,0,1,0,1,0,+23,.000,.000,1.000,.000,9.1,0.0,4.6,9.7,0.0,5.6,0.0,6.2,71,117,-7.0
Dāvis Bertāns,20200310,WAS,1,WAS,122,NYK,115,29.18,3,9,0.33299999999999996,3,9,0.33299999999999996,2,3,0.667,0,2,2,3,0,0,1,5,11,-3,.533,.500,1.000,.333,0.0,9.1,4.5,16.4,0.0,0.0,8.8,17.0,112,120,-6.1
Troy Brown Jr.,20200310,WAS,1,WAS,122,NYK,115,23.53,2,4,0.5,2,2,1.0,3,4,0.75,1,5,6,1,0,0,3,1,9,+3,.781,.750,.500,1.000,5.5,28.3,16.8,6.6,0.0,0.0,34.2,16.3,105,117,-3.7
Moritz Wagner,20200310,WAS,1,WAS,122,NYK,115,21.18,3,4,0.75,0,0,,4,4,1.0,3,0,3,1,0,0,1,4,10,+3,.868,.750,.000,1.000,18.4,0.0,9.3,8.0,0.0,0.0,14.8,14.0,166,121,-2.1
Gary Payton II,20200310,WAS,1,WAS,122,NYK,115,10.45,0,0,,0,0,,0,0,,0,3,3,0,1,0,1,3,0,0,,,,,0.0,38.3,18.9,0.0,4.6,0.0,100.0,4.2,0,105,-8.5
Garrison Mathews,20200310,WAS,1,WAS,122,NYK,115,8.55,1,3,0.33299999999999996,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,2,5,-15,.644,.500,.667,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,139,121,-6.0
Anžejs Pasečņiks,20200310,WAS,1,WAS,122,NYK,115,2.57,0,0,,0,0,,0,2,0.0,0,0,0,0,0,0,0,1,0,-7,.000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,121,-29.4
Admiral Schofield,20200310,WAS,1,WAS,122,NYK,115,0.73,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,-5.5
