Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20200304,MEM,0,MEM,118,BRK,79,28.93,6,15,0.4,1,2,0.5,2,2,1.0,4,3,7,5,1,0,0,0,15,+20,.472,.433,.133,.133,14.1,9.2,11.5,25.1,1.8,0.0,0.0,22.5,136,89,7.1
Jonas Valančiūnas,20200304,MEM,0,MEM,118,BRK,79,26.4,4,9,0.444,0,0,,1,1,1.0,3,13,16,2,0,1,2,2,9,+16,.477,.444,.000,.111,11.6,43.8,28.8,10.2,0.0,3.8,17.5,17.8,106,74,-0.5
De'Anthony Melton,20200304,MEM,0,MEM,118,BRK,79,22.27,3,9,0.33299999999999996,3,7,0.429,0,0,,0,3,3,3,0,1,0,0,9,+13,.500,.500,.778,.000,0.0,12.0,6.4,17.7,0.0,4.5,0.0,16.6,136,89,5.7
Dillon Brooks,20200304,MEM,0,MEM,118,BRK,79,21.82,5,11,0.455,1,3,0.33299999999999996,1,2,0.5,0,0,0,1,0,0,2,4,12,+15,.505,.500,.273,.182,0.0,0.0,0.0,6.9,0.0,0.0,14.4,26.1,97,96,-9.8
Kyle Anderson,20200304,MEM,0,MEM,118,BRK,79,21.58,5,9,0.556,2,4,0.5,0,0,,2,3,5,0,0,0,1,1,12,+10,.667,.667,.444,.000,9.5,12.4,11.0,0.0,0.0,0.0,10.0,19.0,132,91,2.7
Anthony Tolliver,20200304,MEM,0,MEM,118,BRK,79,23.67,0,6,0.0,0,4,0.0,2,2,1.0,0,2,2,1,2,1,1,1,2,+26,.145,.000,.667,.333,0.0,7.5,4.0,4.7,4.3,4.2,12.7,13.6,45,82,-7.2
John Konchar,20200304,MEM,0,MEM,118,BRK,79,22.47,2,3,0.667,1,2,0.5,0,0,,3,1,4,2,1,0,2,2,5,+25,.833,.833,.667,.000,13.6,4.0,8.5,11.0,2.3,0.0,40.0,9.1,125,90,1.8
Tyus Jones,20200304,MEM,0,MEM,118,BRK,79,20.75,6,13,0.462,5,6,0.833,1,1,1.0,1,4,5,6,0,0,0,1,18,+18,.670,.654,.462,.077,4.9,17.1,11.5,47.7,0.0,0.0,0.0,26.5,170,89,20.4
Gorgui Dieng,20200304,MEM,0,MEM,118,BRK,79,19.0,2,4,0.5,0,0,,2,2,1.0,3,11,14,0,0,2,2,0,6,+16,.615,.500,.000,.500,16.1,51.5,35.0,0.0,0.0,10.5,29.1,14.8,107,67,2.9
Josh Jackson,20200304,MEM,0,MEM,118,BRK,79,16.7,6,12,0.5,4,9,0.444,3,4,0.75,0,0,0,1,2,0,1,2,19,+9,.690,.667,.750,.333,0.0,0.0,0.0,11.2,6.1,0.0,6.8,36.2,140,83,19.7
Yuta Watanabe,20200304,MEM,0,MEM,118,BRK,79,5.72,2,4,0.5,1,3,0.33299999999999996,0,0,,1,1,2,0,1,0,0,1,5,+7,.625,.625,.750,.000,17.9,15.5,16.6,0.0,9.0,0.0,0.0,28.7,144,69,18.8
Marko Guduric,20200304,MEM,0,MEM,118,BRK,79,5.35,2,2,1.0,2,2,1.0,0,0,,1,0,1,0,0,0,0,0,6,+10,1.500,1.500,1.000,.000,19.1,0.0,8.9,0.0,0.0,0.0,0.0,15.3,287,97,39.3
Jarrod Uthoff,20200304,MEM,0,MEM,118,BRK,79,5.35,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,0,1,0,+10,.000,.000,.667,.000,0.0,0.0,0.0,0.0,9.6,0.0,0.0,23.0,0,76,-22.0
