Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ben Simmons,20200113,PHI,0,IND,101,PHI,95,40.3,10,17,0.588,0,0,,4,4,1.0,3,11,14,3,1,0,2,3,24,+2,.640,.588,.000,.235,7.3,24.7,16.3,14.2,1.3,0.0,9.6,22.8,126,104,6.1
Tobias Harris,20200113,PHI,0,IND,101,PHI,95,39.27,7,16,0.43799999999999994,1,5,0.2,0,2,0.0,1,10,11,3,1,0,3,1,15,+2,.444,.469,.313,.125,2.5,23.1,13.2,12.9,1.3,0.0,15.1,22.4,84,105,-2.3
Josh Richardson,20200113,PHI,0,IND,101,PHI,95,35.5,8,19,0.42100000000000004,1,8,0.125,6,7,0.857,2,2,4,3,0,0,1,4,23,-4,.521,.447,.421,.368,5.5,5.1,5.3,15.5,0.0,0.0,4.3,28.8,114,116,1.0
Al Horford,20200113,PHI,0,IND,101,PHI,95,35.48,5,11,0.455,0,3,0.0,0,0,,1,7,8,5,0,2,1,4,10,+1,.455,.455,.273,.000,2.8,17.9,10.6,22.4,0.0,4.5,8.3,15.0,103,107,1.3
Mike Scott,20200113,PHI,0,IND,101,PHI,95,18.23,1,6,0.16699999999999998,1,6,0.16699999999999998,2,2,1.0,0,4,4,1,0,0,0,1,5,-3,.363,.250,1.000,.333,0.0,19.9,10.3,7.7,0.0,0.0,0.0,16.7,89,109,-4.1
Matisse Thybulle,20200113,PHI,0,IND,101,PHI,95,27.78,2,8,0.25,1,5,0.2,1,2,0.5,3,2,5,1,2,1,1,4,6,-6,.338,.313,.625,.250,10.6,6.5,8.5,5.2,3.7,2.9,10.1,15.8,83,105,-1.6
Furkan Korkmaz,20200113,PHI,0,IND,101,PHI,95,23.2,1,5,0.2,1,5,0.2,0,0,,0,2,2,1,2,0,0,0,3,-7,.300,.300,1.000,.000,0.0,7.8,4.1,5.9,4.4,0.0,0.0,9.5,75,105,-1.0
Norvel Pelle,20200113,PHI,0,IND,101,PHI,95,12.52,1,4,0.25,0,0,,0,0,,2,2,4,0,0,1,1,3,2,-7,.250,.250,.000,.000,15.7,14.5,15.0,0.0,0.0,6.4,20.0,17.7,63,107,-13.7
Trey Burke,20200113,PHI,0,IND,101,PHI,95,4.08,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-5,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,21.7,0,118,-33.9
Raul Neto,20200113,PHI,0,IND,101,PHI,95,3.62,2,2,1.0,1,1,1.0,2,2,1.0,0,0,0,0,0,0,1,0,7,-3,1.215,1.250,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,25.8,47.5,149,118,41.9
