Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Glenn Robinson III,20191206,GSW,0,GSW,100,CHI,98,33.97,8,12,0.667,2,4,0.5,2,2,1.0,1,6,7,0,2,0,2,3,20,-4,.776,.750,.333,.167,4.3,19.7,13.0,0.0,3.1,0.0,13.4,21.1,126,104,3.7
Eric Paschall,20191206,GSW,0,GSW,100,CHI,98,31.37,5,10,0.5,0,2,0.0,3,4,0.75,0,3,3,2,2,1,1,2,13,+14,.553,.500,.200,.400,0.0,10.7,6.0,10.1,3.3,3.3,7.8,19.6,109,104,0.0
Draymond Green,20191206,GSW,0,GSW,100,CHI,98,30.3,2,6,0.33299999999999996,0,1,0.0,5,8,0.625,0,4,4,5,4,1,4,2,9,-5,.473,.333,.167,1.333,0.0,14.7,8.3,22.7,6.9,3.4,29.6,21.5,86,94,0.8
D'Angelo Russell,20191206,GSW,0,GSW,100,CHI,98,28.58,2,8,0.25,2,8,0.25,1,2,0.5,1,6,7,5,0,0,4,2,7,-7,.394,.375,1.000,.250,5.1,23.4,15.5,24.2,0.0,0.0,31.1,21.7,77,110,-11.1
Willie Cauley-Stein,20191206,GSW,0,GSW,100,CHI,98,24.25,5,8,0.625,0,0,,0,2,0.0,3,4,7,2,0,1,1,3,10,+6,.563,.625,.000,.250,18.0,18.4,18.2,14.1,0.0,4.2,10.1,19.6,116,109,-1.3
Alec Burks,20191206,GSW,0,GSW,100,CHI,98,29.72,6,10,0.6,1,3,0.33299999999999996,1,1,1.0,0,4,4,3,1,0,1,1,14,+10,.670,.650,.300,.100,0.0,15.0,8.5,17.1,1.8,0.0,8.7,18.5,127,109,2.6
Ky Bowman,20191206,GSW,0,GSW,100,CHI,98,20.92,3,4,0.75,2,3,0.667,0,0,,0,0,0,6,0,0,1,5,8,+1,1.000,1.000,.750,.000,0.0,0.0,0.0,44.3,0.0,0.0,20.0,11.5,169,117,5.9
Marquese Chriss,20191206,GSW,0,GSW,100,CHI,98,15.22,4,6,0.667,1,1,1.0,0,0,,1,2,3,1,0,1,1,1,9,+1,.750,.750,.167,.000,9.6,14.7,12.5,12.4,0.0,6.7,14.3,22.2,126,109,5.4
Omari Spellman,20191206,GSW,0,GSW,100,CHI,98,12.08,2,3,0.667,1,1,1.0,1,1,1.0,0,3,3,0,0,0,2,0,6,+7,.872,.833,.333,.333,0.0,27.7,15.7,0.0,0.0,0.0,36.8,21.7,93,109,-2.5
Kevon Looney,20191206,GSW,0,GSW,100,CHI,98,7.8,1,1,1.0,0,0,,1,1,1.0,0,1,1,0,0,0,2,0,3,-6,1.042,1.000,.000,1.000,0.0,14.3,8.1,0.0,0.0,0.0,58.1,21.2,72,113,-9.2
Jordan Poole,20191206,GSW,0,GSW,100,CHI,98,5.8,0,3,0.0,0,1,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1,-7,.145,.000,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,34,118,-27.6
Jacob Evans,20191206,GSW,0,GSW,100,CHI,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
