Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Miles Bridges,20191027,CHO,0,LAL,120,CHO,101,37.25,8,17,0.47100000000000003,2,4,0.5,5,5,1.0,2,4,6,3,0,0,3,3,23,-5,.599,.529,.235,.294,5.2,12.3,8.4,15.7,0.0,0.0,13.5,24.8,114,125,0.0
Dwayne Bacon,20191027,CHO,0,LAL,120,CHO,101,36.67,6,15,0.4,1,5,0.2,2,2,1.0,2,4,6,2,0,0,1,5,15,-11,.472,.433,.333,.133,5.2,12.5,8.5,9.6,0.0,0.0,5.9,19.2,103,125,-6.1
P.J. Washington,20191027,CHO,0,LAL,120,CHO,101,35.75,2,7,0.28600000000000003,1,2,0.5,3,4,0.75,0,6,6,1,1,1,3,4,8,-10,.457,.357,.286,.571,0.0,19.2,8.8,4.2,1.3,2.2,25.5,13.7,74,119,-8.4
Terry Rozier,20191027,CHO,0,LAL,120,CHO,101,32.03,6,14,0.429,3,10,0.3,4,4,1.0,0,6,6,4,1,0,3,3,19,-7,.603,.536,.714,.286,0.0,21.4,9.8,23.0,1.5,0.0,16.0,24.4,110,120,1.4
Cody Zeller,20191027,CHO,0,LAL,120,CHO,101,28.67,9,13,0.6920000000000001,1,3,0.33299999999999996,0,0,,7,7,14,1,3,3,0,3,19,+3,.731,.731,.231,.000,23.4,27.9,25.5,8.4,5.0,8.1,0.0,18.9,159,104,17.2
Devonte' Graham,20191027,CHO,0,LAL,120,CHO,101,27.52,1,13,0.077,1,6,0.16699999999999998,6,6,1.0,1,2,3,5,0,0,1,1,9,-11,.288,.115,.462,.462,3.5,8.3,5.7,26.2,0.0,0.0,6.0,25.2,81,126,-10.2
Marvin Williams,20191027,CHO,0,LAL,120,CHO,101,17.32,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,1,2,0,1,0,0,1,5,-12,.417,.417,.500,.000,5.5,6.6,6.0,0.0,2.8,0.0,0.0,14.4,97,120,-4.0
Malik Monk,20191027,CHO,0,LAL,120,CHO,101,14.13,0,4,0.0,0,2,0.0,0,0,,0,0,0,1,1,0,1,0,0,-22,.000,.000,.500,.000,0.0,0.0,0.0,9.7,3.4,0.0,20.0,14.8,12,120,-15.8
Bismack Biyombo,20191027,CHO,0,LAL,120,CHO,101,5.4,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-11,.000,.000,.000,.000,0.0,21.2,9.7,25.4,0.0,0.0,50.0,15.4,24,123,-13.1
Willy Hernangómez,20191027,CHO,0,LAL,120,CHO,101,2.33,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,58.8,0.0,0.0,,0.0,229,128,11.2
Cody Martin,20191027,CHO,0,LAL,120,CHO,101,1.73,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,3,-4,.798,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2,152,128,25.7
Caleb Martin,20191027,CHO,0,LAL,120,CHO,101,1.2,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-3,,,,,0.0,95.2,43.5,0.0,0.0,0.0,100.0,34.7,0,108,-42.5
