Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20191213,ATL,1,IND,110,ATL,100,37.37,9,30,0.3,3,10,0.3,2,2,1.0,2,5,7,8,0,1,2,2,23,-2,.372,.350,.333,.067,4.9,14.6,9.4,37.5,0.0,1.8,6.1,35.5,87,107,-0.7
De'Andre Hunter,20191213,ATL,1,IND,110,ATL,100,36.97,7,16,0.43799999999999994,0,4,0.0,7,9,0.778,1,3,4,2,2,0,1,2,21,-16,.526,.438,.250,.563,2.5,8.9,5.4,8.7,2.5,0.0,4.8,22.8,110,104,1.4
Kevin Huerter,20191213,ATL,1,IND,110,ATL,100,30.0,2,7,0.28600000000000003,0,2,0.0,1,2,0.5,0,7,7,3,1,0,3,3,5,-9,.317,.286,.286,.286,0.0,25.5,11.7,13.4,1.5,0.0,27.6,14.6,58,104,-10.1
Jabari Parker,20191213,ATL,1,IND,110,ATL,100,27.42,9,13,0.6920000000000001,1,3,0.33299999999999996,1,2,0.5,1,5,6,1,1,0,4,4,20,-10,.720,.731,.231,.154,3.4,19.9,10.9,7.5,1.7,0.0,22.4,26.3,102,104,1.8
Damian Jones,20191213,ATL,1,IND,110,ATL,100,18.38,4,4,1.0,0,0,,1,2,0.5,2,2,4,2,0,1,1,2,9,-6,.922,1.000,.000,.500,10.0,11.9,10.9,18.3,0.0,3.7,17.0,12.9,153,105,7.1
Cam Reddish,20191213,ATL,1,IND,110,ATL,100,30.48,1,6,0.16699999999999998,1,3,0.33299999999999996,1,2,0.5,0,5,5,3,1,1,3,2,4,-5,.291,.250,.500,.333,0.0,17.9,8.2,12.6,1.5,2.2,30.4,13.1,54,103,-6.8
Allen Crabbe,20191213,ATL,1,IND,110,ATL,100,24.72,3,8,0.375,1,4,0.25,0,0,,1,2,3,1,0,0,1,3,7,-3,.438,.438,.500,.000,3.7,8.8,6.1,5.9,0.0,0.0,11.1,14.7,86,109,-7.2
Alex Len,20191213,ATL,1,IND,110,ATL,100,21.62,4,8,0.5,0,1,0.0,3,4,0.75,5,8,13,2,1,1,0,1,11,+1,.564,.500,.125,.500,21.4,40.4,30.1,14.7,2.1,3.2,0.0,18.2,136,98,9.9
Vince Carter,20191213,ATL,1,IND,110,ATL,100,12.58,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,1,0,+2,.000,.000,.500,.000,0.0,8.7,4.0,19.6,0.0,0.0,0.0,6.4,47,109,-7.3
DeAndre' Bembry,20191213,ATL,1,IND,110,ATL,100,0.47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,-8.3
