Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20191204,DAL,1,DAL,121,MIN,114,31.65,8,22,0.364,1,8,0.125,5,8,0.625,0,7,7,6,0,0,5,2,22,-16,.431,.386,.364,.364,0.0,22.6,11.9,26.9,0.0,0.0,16.4,42.0,88,121,-10.7
Kristaps Porziņģis,20191204,DAL,1,DAL,121,MIN,114,29.27,7,15,0.467,2,6,0.33299999999999996,3,4,0.75,3,3,6,0,0,1,0,3,19,-15,.567,.533,.400,.267,11.7,10.5,11.1,0.0,0.0,3.2,0.0,25.0,131,125,-2.1
Tim Hardaway Jr.,20191204,DAL,1,DAL,121,MIN,114,25.77,2,8,0.25,1,5,0.2,2,2,1.0,1,2,3,0,0,0,0,0,7,-12,.394,.313,.625,.250,4.4,7.9,6.3,0.0,0.0,0.0,0.0,15.0,100,128,-9.5
Dwight Powell,20191204,DAL,1,DAL,121,MIN,114,25.25,9,9,1.0,2,2,1.0,4,5,0.8,2,3,5,4,1,2,0,4,24,-1,1.071,1.111,.222,.556,9.1,12.1,10.7,26.3,2.0,7.5,0.0,19.3,218,117,28.3
Dorian Finney-Smith,20191204,DAL,1,DAL,121,MIN,114,23.8,2,5,0.4,0,2,0.0,0,0,,3,0,3,2,1,2,0,2,4,-7,.400,.400,.400,.000,14.4,0.0,6.8,9.6,2.2,7.9,0.0,9.2,130,123,1.2
Seth Curry,20191204,DAL,1,DAL,121,MIN,114,28.35,3,8,0.375,0,4,0.0,2,2,1.0,0,4,4,3,2,0,1,2,8,+14,.450,.375,.500,.250,0.0,14.4,7.6,12.4,3.6,0.0,10.1,15.2,103,117,-4.0
Maxi Kleber,20191204,DAL,1,DAL,121,MIN,114,26.43,4,6,0.667,2,4,0.5,2,2,1.0,2,3,5,2,1,0,2,1,12,+11,.872,.833,.667,.333,8.6,11.6,10.2,9.4,1.9,0.0,22.5,14.6,143,122,5.4
Jalen Brunson,20191204,DAL,1,DAL,121,MIN,114,17.57,7,8,0.875,2,3,0.667,0,0,,1,3,4,3,0,0,0,0,16,+21,1.000,1.000,.375,.000,6.5,17.4,12.3,30.5,0.0,0.0,0.0,19.9,203,124,22.0
Delon Wright,20191204,DAL,1,DAL,121,MIN,114,16.87,2,4,0.5,0,0,,0,0,,0,3,3,4,0,0,0,1,4,+21,.500,.500,.000,.000,0.0,18.2,9.6,28.2,0.0,0.0,0.0,10.3,140,123,-0.9
Justin Jackson,20191204,DAL,1,DAL,121,MIN,114,15.05,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,1,4,5,0,0,0,0,1,5,+19,.357,.357,.429,.000,7.6,27.1,17.9,0.0,0.0,0.0,0.0,20.3,91,119,-10.4
