Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20191114,DAL,0,NYK,106,DAL,103,35.53,10,23,0.435,3,12,0.25,10,13,0.769,1,9,10,11,3,1,3,1,33,-3,.575,.500,.522,.565,2.7,25.9,13.9,66.1,4.2,2.1,9.5,39.4,121,101,20.1
Kristaps Porziņģis,20191114,DAL,0,NYK,106,DAL,103,33.07,7,17,0.41200000000000003,1,5,0.2,5,5,1.0,4,7,11,1,1,3,2,1,20,+2,.521,.441,.294,.294,11.6,21.6,16.5,5.6,1.5,6.8,9.4,28.3,107,106,1.6
Dwight Powell,20191114,DAL,0,NYK,106,DAL,103,29.37,5,9,0.556,1,1,1.0,1,1,1.0,2,2,4,2,0,0,0,1,12,+5,.636,.611,.111,.111,6.5,7.0,6.7,11.7,0.0,0.0,0.0,14.2,141,120,0.9
Dorian Finney-Smith,20191114,DAL,0,NYK,106,DAL,103,23.35,3,4,0.75,1,2,0.5,0,2,0.0,0,2,2,1,1,1,1,2,7,-4,.717,.875,.500,.500,0.0,8.7,4.2,6.9,2.2,3.2,17.0,11.1,108,112,0.3
Seth Curry,20191114,DAL,0,NYK,106,DAL,103,23.25,1,5,0.2,0,4,0.0,0,0,,1,1,2,1,0,0,0,3,2,+3,.200,.200,.800,.000,4.1,4.4,4.3,6.1,0.0,0.0,0.0,9.5,67,120,-14.3
Tim Hardaway Jr.,20191114,DAL,0,NYK,106,DAL,103,24.87,4,10,0.4,2,7,0.28600000000000003,2,4,0.5,0,4,4,0,0,1,0,3,12,+1,.510,.500,.700,.400,0.0,16.4,8.0,0.0,0.0,3.0,0.0,20.9,105,114,-3.8
Delon Wright,20191114,DAL,0,NYK,106,DAL,103,22.37,1,2,0.5,0,1,0.0,2,2,1.0,0,2,2,2,2,1,2,1,4,-7,.694,.500,.500,1.000,0.0,9.1,4.4,12.7,4.5,3.4,41.0,9.6,93,106,-0.7
Maxi Kleber,20191114,DAL,0,NYK,106,DAL,103,18.28,0,3,0.0,0,2,0.0,0,0,,1,3,4,0,0,0,1,1,0,-10,.000,.000,.667,.000,5.3,16.8,10.8,0.0,0.0,0.0,25.0,9.7,19,115,-16.8
Jalen Brunson,20191114,DAL,0,NYK,106,DAL,103,15.02,1,4,0.25,0,2,0.0,1,2,0.5,0,0,0,2,1,0,1,0,3,+1,.307,.250,.500,.500,0.0,0.0,0.0,19.5,3.4,0.0,17.0,17.3,69,115,-8.6
Boban Marjanović,20191114,DAL,0,NYK,106,DAL,103,14.9,4,7,0.5710000000000001,0,0,,2,2,1.0,3,2,5,1,0,0,1,3,10,-3,.635,.571,.000,.286,19.3,13.7,16.6,13.9,0.0,0.0,11.3,26.3,127,117,-0.5
