Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Norman Powell,20200301,TOR,0,DEN,133,TOR,118,40.1,9,17,0.529,1,6,0.16699999999999998,5,6,0.833,1,5,6,0,0,1,0,2,24,-13,.611,.559,.353,.353,2.9,17.1,9.3,0.0,0.0,2.5,0.0,20.8,126,133,-1.5
OG Anunoby,20200301,TOR,0,DEN,133,TOR,118,39.78,12,16,0.75,3,6,0.5,5,5,1.0,2,5,7,3,7,0,0,5,32,-11,.879,.844,.375,.313,5.7,17.2,11.0,13.6,8.2,0.0,0.0,19.5,180,116,19.7
Pascal Siakam,20200301,TOR,0,DEN,133,TOR,118,39.52,6,21,0.28600000000000003,1,7,0.14300000000000002,3,4,0.75,1,6,7,5,2,1,4,5,16,-13,.351,.310,.333,.190,2.9,20.8,11.0,18.0,2.4,2.6,14.9,28.8,74,127,-10.4
Kyle Lowry,20200301,TOR,0,DEN,133,TOR,118,37.95,4,14,0.28600000000000003,2,10,0.2,7,7,1.0,0,5,5,8,0,0,4,3,17,-9,.498,.357,.714,.500,0.0,18.1,8.2,28.2,0.0,0.0,19.0,23.6,99,135,-6.8
Rondae Hollis-Jefferson,20200301,TOR,0,DEN,133,TOR,118,24.67,3,6,0.5,0,0,,3,3,1.0,3,0,3,3,0,2,0,1,9,-2,.615,.500,.000,.500,13.9,0.0,7.6,16.6,0.0,8.3,0.0,12.6,152,131,4.4
Patrick McCaw,20200301,TOR,0,DEN,133,TOR,118,24.22,3,4,0.75,1,2,0.5,0,0,,0,2,2,1,0,0,1,2,7,-13,.875,.875,.500,.000,0.0,11.3,5.1,5.7,0.0,0.0,20.0,8.8,130,135,-3.4
Terence Davis,20200301,TOR,0,DEN,133,TOR,118,17.23,3,5,0.6,1,3,0.33299999999999996,1,2,0.5,0,3,3,3,0,0,1,2,8,-6,.680,.700,.600,.400,0.0,23.9,10.9,25.6,0.0,0.0,14.5,17.0,124,134,1.0
Chris Boucher,20200301,TOR,0,DEN,133,TOR,118,8.7,1,3,0.33299999999999996,1,2,0.5,2,2,1.0,1,1,2,0,0,0,1,4,5,-6,.644,.500,.667,.667,13.1,15.8,14.3,0.0,0.0,0.0,20.5,23.9,113,133,-11.7
Matt Thomas,20200301,TOR,0,DEN,133,TOR,118,5.8,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-2,.000,.000,1.000,.000,0.0,23.6,10.7,20.2,0.0,0.0,0.0,7.3,53,134,-8.0
Stanley Johnson,20200301,TOR,0,DEN,133,TOR,118,1.02,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9,0,137,-47.3
Malcolm Miller,20200301,TOR,0,DEN,133,TOR,118,1.02,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9,0,137,-48.0
Dewan Hernandez,20200301,TOR,0,DEN,133,TOR,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
