Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tristan Thompson,20191211,CLE,1,HOU,116,CLE,110,33.52,5,10,0.5,0,0,,1,2,0.5,2,5,7,2,1,1,4,1,11,-19,.506,.500,.000,.200,8.4,18.8,13.9,7.4,1.5,3.2,26.9,19.8,86,124,-8.3
Kevin Love,20191211,CLE,1,HOU,116,CLE,110,32.02,8,14,0.5710000000000001,0,1,0.0,1,3,0.33299999999999996,3,8,11,2,1,1,3,1,17,-23,.555,.571,.071,.214,13.2,31.6,22.9,8.8,1.6,3.3,16.4,25.5,103,120,-3.2
Collin Sexton,20191211,CLE,1,HOU,116,CLE,110,28.62,8,14,0.5710000000000001,0,1,0.0,2,2,1.0,1,0,1,3,1,0,2,3,18,-18,.605,.571,.071,.143,4.9,0.0,2.3,15.4,1.8,0.0,11.8,26.3,117,130,-3.7
Darius Garland,20191211,CLE,1,HOU,116,CLE,110,22.02,4,8,0.5,3,6,0.5,0,0,,0,1,1,1,0,0,2,1,11,-12,.688,.688,.750,.000,0.0,5.7,3.0,5.8,0.0,0.0,20.0,20.3,106,133,-5.3
Cedi Osman,20191211,CLE,1,HOU,116,CLE,110,19.05,0,4,0.0,0,3,0.0,0,0,,0,2,2,7,1,1,1,1,0,-11,.000,.000,.750,.000,0.0,13.3,7.0,38.3,2.7,5.6,20.0,11.7,79,121,-1.7
Kevin Porter Jr.,20191211,CLE,1,HOU,116,CLE,110,28.95,9,15,0.6,6,9,0.667,0,0,,0,2,2,3,3,0,2,1,24,+5,.531,.531,.563,.000,9.8,8.7,9.2,19.3,1.8,3.7,5.9,26.2,118,126,1.7
Jordan Clarkson,20191211,CLE,1,HOU,116,CLE,110,28.95,7,16,0.43799999999999994,3,9,0.33299999999999996,0,0,,2,2,4,4,1,1,1,3,17,+5,.800,.800,.600,.000,0.0,8.7,4.6,16.0,5.3,0.0,11.8,26.2,136,119,15.0
Larry Nance Jr.,20191211,CLE,1,HOU,116,CLE,110,17.58,1,2,0.5,1,2,0.5,0,0,,0,6,6,1,0,0,0,0,3,+13,.750,.750,1.000,.000,0.0,43.1,22.7,6.3,0.0,0.0,0.0,5.1,162,122,-1.0
Matthew Dellavedova,20191211,CLE,1,HOU,116,CLE,110,16.42,1,2,0.5,0,1,0.0,1,1,1.0,1,0,1,3,0,0,0,3,3,+13,.615,.500,.500,.500,8.6,0.0,4.1,20.4,0.0,0.0,0.0,6.6,170,135,-5.9
John Henson,20191211,CLE,1,HOU,116,CLE,110,12.88,3,4,0.75,0,0,,0,0,,0,1,1,3,0,0,0,1,6,+17,.750,.750,.000,.000,0.0,9.8,5.2,32.1,0.0,0.0,0.0,13.9,169,132,8.7
