Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Will Barton,20191218,DEN,1,DEN,113,ORL,104,39.35,4,11,0.364,1,2,0.5,0,0,,0,9,9,3,2,0,2,2,9,+22,.409,.409,.182,.000,0.0,23.9,12.6,10.4,2.5,0.0,15.4,14.2,86,105,-4.7
Jamal Murray,20191218,DEN,1,DEN,113,ORL,104,35.95,11,19,0.579,2,8,0.25,9,10,0.9,1,4,5,1,1,0,4,2,33,+12,.705,.632,.421,.526,3.3,11.6,7.7,5.3,1.4,0.0,14.6,32.7,124,110,3.3
Gary Harris,20191218,DEN,1,DEN,113,ORL,104,33.7,3,7,0.429,1,4,0.25,2,2,1.0,1,4,5,3,1,1,0,2,9,-6,.571,.500,.571,.286,3.5,12.4,8.2,12.0,1.5,2.5,0.0,10.0,144,108,2.2
Nikola Jokić,20191218,DEN,1,DEN,113,ORL,104,30.52,7,14,0.5,2,4,0.5,2,2,1.0,3,6,9,12,1,1,4,2,18,+9,.605,.571,.286,.143,11.5,20.5,16.3,65.1,1.6,2.7,21.2,26.5,126,105,14.4
Paul Millsap,20191218,DEN,1,DEN,113,ORL,104,25.72,4,9,0.444,1,1,1.0,6,7,0.857,5,7,12,2,0,0,2,2,15,+11,.621,.500,.111,.778,22.8,28.4,25.7,11.5,0.0,0.0,14.2,23.5,131,109,1.9
Jerami Grant,20191218,DEN,1,DEN,113,ORL,104,20.3,3,8,0.375,2,3,0.667,0,0,,0,1,1,1,0,0,3,2,8,-3,.500,.500,.375,.000,0.0,5.1,2.7,7.2,0.0,0.0,27.3,23.2,75,115,-11.6
Mason Plumlee,20191218,DEN,1,DEN,113,ORL,104,19.47,3,6,0.5,0,0,,3,4,0.75,3,3,6,2,0,0,1,1,9,+1,.580,.500,.000,.667,18.0,16.1,17.0,15.1,0.0,0.0,11.4,19.3,129,112,0.0
Monte Morris,20191218,DEN,1,DEN,113,ORL,104,12.83,2,4,0.5,1,1,1.0,0,0,,0,0,0,4,2,0,1,1,5,-5,.625,.625,.250,.000,0.0,0.0,0.0,46.0,7.8,0.0,20.0,16.7,128,99,11.7
Malik Beasley,20191218,DEN,1,DEN,113,ORL,104,10.53,1,2,0.5,1,2,0.5,0,0,,1,1,2,0,0,0,0,1,3,+13,.750,.750,1.000,.000,11.1,9.9,10.5,0.0,0.0,0.0,0.0,8.1,165,114,0.1
Michael Porter Jr.,20191218,DEN,1,DEN,113,ORL,104,8.82,2,3,0.667,0,1,0.0,0,0,,0,3,3,0,1,1,0,1,4,-4,.667,.667,.333,.000,0.0,35.5,18.8,0.0,5.6,9.4,0.0,14.6,133,87,8.6
Torrey Craig,20191218,DEN,1,DEN,113,ORL,104,2.82,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-5,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0,116,-28.4
