Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nemanja Bjelica,20191220,SAC,0,IND,119,SAC,105,30.98,5,15,0.33299999999999996,1,7,0.14300000000000002,2,2,1.0,0,5,5,3,0,0,0,3,13,-2,.409,.367,.467,.133,0.0,22.1,9.7,14.0,0.0,0.0,0.0,22.9,100,132,-7.7
Buddy Hield,20191220,SAC,0,IND,119,SAC,105,28.07,3,15,0.2,1,9,0.111,0,0,,2,5,7,6,1,0,1,5,7,-27,.233,.233,.600,.000,7.6,24.4,15.0,28.6,1.8,0.0,6.3,25.4,77,127,-11.6
Cory Joseph,20191220,SAC,0,IND,119,SAC,105,27.72,3,4,0.75,2,2,1.0,2,2,1.0,1,1,2,4,0,0,3,0,10,+1,1.025,1.000,.500,.500,3.8,4.9,4.3,19.3,0.0,0.0,38.1,12.7,129,134,0.2
Harrison Barnes,20191220,SAC,0,IND,119,SAC,105,26.1,2,6,0.33299999999999996,1,2,0.5,0,0,,0,1,1,1,0,0,1,1,5,-28,.417,.417,.333,.000,0.0,5.3,2.3,4.9,0.0,0.0,14.3,12.0,81,134,-11.4
Richaun Holmes,20191220,SAC,0,IND,119,SAC,105,24.35,9,10,0.9,0,0,,2,2,1.0,5,4,9,0,0,1,0,3,20,-16,.919,.900,.000,.200,21.9,22.5,22.2,0.0,0.0,3.6,0.0,19.9,192,128,10.8
Marvin Bagley III,20191220,SAC,0,IND,119,SAC,105,27.3,6,12,0.5,1,2,0.5,4,4,1.0,1,4,5,1,0,3,1,2,17,-2,.618,.542,.167,.333,3.9,20.1,11.0,5.8,0.0,9.6,6.8,24.1,125,124,2.2
De'Aaron Fox,20191220,SAC,0,IND,119,SAC,105,24.27,3,9,0.33299999999999996,0,2,0.0,2,2,1.0,3,2,5,6,3,0,2,1,8,-1,.405,.333,.222,.222,13.2,11.3,12.4,33.8,6.4,0.0,16.8,21.8,103,119,2.5
Justin James,20191220,SAC,0,IND,119,SAC,105,23.88,5,11,0.455,3,5,0.6,1,3,0.33299999999999996,1,2,3,2,0,1,1,0,14,+3,.568,.591,.455,.273,4.5,11.5,7.5,13.0,0.0,3.7,7.5,24.9,114,130,2.6
Yogi Ferrell,20191220,SAC,0,IND,119,SAC,105,22.3,3,7,0.429,1,3,0.33299999999999996,0,0,,0,2,2,2,0,1,1,0,7,-7,.500,.500,.429,.000,0.0,12.3,5.4,12.5,0.0,3.9,12.5,16.0,99,130,-4.8
Dewayne Dedmon,20191220,SAC,0,IND,119,SAC,105,5.02,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,4,+9,1.000,1.000,.000,.000,0.0,54.7,23.9,0.0,0.0,0.0,0.0,17.8,200,127,13.1
