Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaren Jackson Jr.,20200105,MEM,0,MEM,121,PHO,114,30.92,6,14,0.429,3,8,0.375,0,0,,1,7,8,3,1,3,1,3,15,-2,.536,.536,.571,.000,4.2,21.3,14.1,13.1,1.5,6.8,6.7,21.9,105,105,2.5
Dillon Brooks,20200105,MEM,0,MEM,121,PHO,114,29.52,7,15,0.467,5,11,0.455,0,0,,0,4,4,2,0,0,2,6,19,-9,.633,.633,.733,.000,0.0,12.8,7.4,9.7,0.0,0.0,11.8,26.0,103,115,-4.4
Ja Morant,20200105,MEM,0,MEM,121,PHO,114,27.83,4,8,0.5,1,2,0.5,4,4,1.0,0,3,3,7,0,0,6,3,13,-8,.666,.563,.250,.500,0.0,10.1,5.9,31.7,0.0,0.0,38.1,25.5,100,116,-8.5
Jonas Valančiūnas,20200105,MEM,0,MEM,121,PHO,114,26.58,12,16,0.75,3,4,0.75,3,5,0.6,2,6,8,4,1,2,2,4,30,-1,.824,.844,.250,.313,9.8,21.2,16.4,31.0,1.8,5.2,9.9,34.3,145,105,17.8
Jae Crowder,20200105,MEM,0,MEM,121,PHO,114,25.32,1,4,0.25,1,4,0.25,0,0,,0,5,5,2,0,0,2,3,3,-5,.375,.375,1.000,.000,0.0,18.6,10.8,8.8,0.0,0.0,33.3,10.7,66,114,-9.1
Brandon Clarke,20200105,MEM,0,MEM,121,PHO,114,21.5,5,7,0.7140000000000001,0,1,0.0,0,1,0.0,0,7,7,0,0,1,0,0,10,+8,.672,.714,.143,.143,0.0,30.6,17.8,0.0,0.0,3.2,0.0,15.6,121,108,0.1
Tyus Jones,20200105,MEM,0,MEM,121,PHO,114,20.43,2,5,0.4,1,3,0.33299999999999996,0,0,,0,2,2,6,0,0,1,0,5,+17,.500,.500,.600,.000,0.0,9.2,5.3,35.0,0.0,0.0,16.7,13.2,120,117,-2.7
Solomon Hill,20200105,MEM,0,MEM,121,PHO,114,16.4,3,6,0.5,2,5,0.4,2,2,1.0,0,1,1,4,0,0,1,1,10,+7,.727,.667,.833,.333,0.0,5.7,3.3,32.3,0.0,0.0,12.7,21.7,138,118,6.2
De'Anthony Melton,20200105,MEM,0,MEM,121,PHO,114,15.52,2,4,0.5,1,3,0.33299999999999996,3,3,1.0,0,2,2,0,0,2,1,1,8,+9,.752,.625,.750,.750,0.0,12.1,7.0,0.0,0.0,9.0,15.8,18.4,121,109,2.8
Kyle Anderson,20200105,MEM,0,MEM,121,PHO,114,13.52,1,2,0.5,1,1,1.0,1,2,0.5,0,1,1,2,2,0,0,1,4,+17,.694,.750,.500,1.000,0.0,7.0,4.0,17.1,6.9,0.0,0.0,9.6,154,102,10.1
Grayson Allen,20200105,MEM,0,MEM,121,PHO,114,12.47,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,4,+2,1.000,1.000,.000,.000,0.0,7.5,4.4,10.3,0.0,0.0,0.0,7.2,208,117,1.9
