Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Pascal Siakam,20191211,TOR,1,LAC,112,TOR,92,35.22,9,20,0.45,1,4,0.25,5,5,1.0,1,3,4,3,1,3,3,4,24,-16,.541,.475,.200,.250,2.6,9.3,5.6,21.8,1.4,8.9,11.9,29.4,103,113,5.6
Kyle Lowry,20191211,TOR,1,LAC,112,TOR,92,35.2,1,8,0.125,0,7,0.0,4,4,1.0,1,3,4,6,2,0,2,2,6,-7,.307,.125,.875,.500,2.6,9.3,5.6,27.6,2.7,0.0,17.0,13.7,81,114,-4.9
OG Anunoby,20191211,TOR,1,LAC,112,TOR,92,34.63,4,14,0.28600000000000003,1,7,0.14300000000000002,4,4,1.0,2,5,7,0,1,2,2,3,13,-24,.412,.321,.500,.286,5.2,15.7,10.0,0.0,1.4,6.0,11.3,21.0,84,112,-3.7
Norman Powell,20191211,TOR,1,LAC,112,TOR,92,34.03,7,11,0.636,2,5,0.4,6,6,1.0,1,2,3,1,1,0,5,3,22,-20,.806,.727,.455,.545,2.7,6.4,4.4,6.7,1.4,0.0,26.8,22.5,113,118,2.5
Marc Gasol,20191211,TOR,1,LAC,112,TOR,92,31.03,4,8,0.5,1,2,0.5,0,2,0.0,4,7,11,6,3,1,2,4,9,0,.507,.563,.250,.250,11.7,24.6,17.5,37.4,4.7,3.4,18.4,14.4,107,103,9.0
Serge Ibaka,20191211,TOR,1,LAC,112,TOR,92,19.68,0,8,0.0,0,3,0.0,0,0,,1,4,5,3,0,2,0,0,0,-12,.000,.000,.375,.000,4.6,22.2,12.6,23.6,0.0,10.6,0.0,16.7,29,111,-7.4
Terence Davis,20191211,TOR,1,LAC,112,TOR,92,15.02,3,8,0.375,2,5,0.4,2,2,1.0,0,2,2,1,1,0,2,1,10,-1,.563,.500,.625,.250,0.0,14.5,6.6,14.9,3.2,0.0,18.4,29.7,95,111,3.9
Rondae Hollis-Jefferson,20191211,TOR,1,LAC,112,TOR,92,13.4,1,4,0.25,0,0,,1,2,0.5,4,4,8,1,1,0,1,4,3,-9,.307,.250,.000,.500,27.0,32.6,29.5,13.1,3.6,0.0,17.0,18.0,86,105,-4.5
Patrick McCaw,20191211,TOR,1,LAC,112,TOR,92,9.78,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-14,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,12.6,0,123,-22.4
Chris Boucher,20191211,TOR,1,LAC,112,TOR,92,8.98,2,5,0.4,1,3,0.33299999999999996,0,0,,1,2,3,0,0,0,0,1,5,+2,.500,.500,.600,.000,10.1,24.3,16.5,0.0,0.0,0.0,0.0,22.8,107,115,0.8
Malcolm Miller,20191211,TOR,1,LAC,112,TOR,92,3.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,-7.1
Matt Thomas,20191211,TOR,1,LAC,112,TOR,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
