Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kendrick Nunn,20191116,MIA,1,MIA,109,NOP,94,39.35,10,19,0.526,2,7,0.28600000000000003,0,0,,0,2,2,2,1,0,2,2,22,+11,.579,.579,.368,.000,0.0,5.7,3.2,7.7,1.3,0.0,9.5,24.0,110,106,-4.6
Jimmy Butler,20191116,MIA,1,MIA,109,NOP,94,37.68,4,11,0.364,1,2,0.5,7,7,1.0,2,6,8,13,3,0,6,0,16,+22,.568,.409,.182,.636,7.7,17.8,13.4,42.6,4.0,0.0,29.9,24.0,113,97,5.6
Bam Adebayo,20191116,MIA,1,MIA,109,NOP,94,34.23,8,11,0.727,0,0,,2,2,1.0,2,11,13,4,2,3,2,0,18,+7,.758,.727,.000,.182,8.5,35.9,24.0,17.1,3.0,8.9,14.4,18.2,141,89,12.0
Duncan Robinson,20191116,MIA,1,MIA,109,NOP,94,30.55,6,10,0.6,3,6,0.5,0,0,,0,1,1,1,3,0,1,1,15,+4,.750,.750,.600,.000,0.0,3.7,2.1,4.5,5.0,0.0,9.1,16.2,135,98,5.8
Meyers Leonard,20191116,MIA,1,MIA,109,NOP,94,18.37,2,5,0.4,0,2,0.0,0,0,,0,3,3,1,0,0,0,1,4,+9,.400,.400,.400,.000,0.0,18.2,10.3,6.7,0.0,0.0,0.0,12.2,97,106,-7.1
Tyler Herro,20191116,MIA,1,MIA,109,NOP,94,32.42,6,12,0.5,0,1,0.0,0,0,,1,4,5,2,1,0,3,0,12,+12,.500,.500,.083,.000,4.5,13.8,9.7,8.4,1.6,0.0,20.0,20.8,90,104,-7.2
Kelly Olynyk,20191116,MIA,1,MIA,109,NOP,94,28.33,5,7,0.7140000000000001,3,5,0.6,0,0,,1,4,5,0,3,0,2,0,13,+6,.929,.929,.714,.000,5.1,15.8,11.1,0.0,5.4,0.0,22.2,14.3,131,94,7.3
Chris Silva,20191116,MIA,1,MIA,109,NOP,94,13.77,3,4,0.75,0,0,,3,4,0.75,3,5,8,1,0,0,2,2,9,+8,.781,.750,.000,1.000,31.7,40.5,36.7,10.4,0.0,0.0,25.8,25.4,130,101,1.0
Daryl Macon,20191116,MIA,1,MIA,109,NOP,94,5.28,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,2,0,0,-4,.000,.000,.500,.000,0.0,0.0,0.0,20.6,0.0,0.0,50.0,34.1,17,110,-38.2
Derrick Jones Jr.,20191116,MIA,1,MIA,109,NOP,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
