Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Marcus Smart,20200306,BOS,1,UTA,99,BOS,94,37.47,9,23,0.391,6,15,0.4,5,6,0.833,2,1,3,1,1,1,3,1,29,+10,.566,.522,.652,.261,5.7,3.2,4.5,5.5,1.4,3.7,10.5,32.2,110,108,8.1
Semi Ojeleye,20200306,BOS,1,UTA,99,BOS,94,33.7,4,10,0.4,1,4,0.25,0,0,,3,4,7,0,0,0,0,0,9,+4,.450,.450,.400,.000,9.5,14.2,11.7,0.0,0.0,0.0,0.0,12.5,108,111,-2.3
Jayson Tatum,20200306,BOS,1,UTA,99,BOS,94,32.97,7,19,0.368,2,5,0.4,2,4,0.5,0,7,7,3,2,0,3,2,18,+12,.434,.421,.263,.211,0.0,25.5,12.0,17.6,3.1,0.0,12.6,30.4,86,101,0.4
Daniel Theis,20200306,BOS,1,UTA,99,BOS,94,27.33,5,7,0.7140000000000001,0,0,,2,3,0.667,3,6,9,3,1,1,0,3,12,+19,.721,.714,.000,.429,11.7,26.3,18.6,20.1,1.9,5.0,0.0,12.8,163,101,11.0
Kemba Walker,20200306,BOS,1,UTA,99,BOS,94,26.52,5,17,0.294,1,7,0.14300000000000002,2,2,1.0,1,2,3,7,0,0,2,2,13,+10,.364,.324,.412,.118,4.0,9.1,6.4,48.8,0.0,0.0,10.1,31.6,90,112,-1.6
Brad Wanamaker,20200306,BOS,1,UTA,99,BOS,94,26.43,3,7,0.429,0,2,0.0,3,3,1.0,0,2,2,2,0,1,1,1,9,-25,.541,.429,.286,.429,0.0,9.1,4.3,12.3,0.0,5.2,10.7,14.9,112,109,-1.6
Grant Williams,20200306,BOS,1,UTA,99,BOS,94,16.9,0,3,0.0,0,3,0.0,0,0,,0,2,2,1,1,0,1,3,0,-11,.000,.000,1.000,.000,0.0,14.2,6.7,8.1,3.0,0.0,25.0,10.0,14,104,-12.4
Robert Williams,20200306,BOS,1,UTA,99,BOS,94,16.02,1,2,0.5,0,0,,0,0,,2,6,8,0,0,3,1,1,2,-11,.500,.500,.000,.000,13.3,45.0,28.2,0.0,0.0,25.7,33.3,7.9,88,89,-0.3
Javonte Green,20200306,BOS,1,UTA,99,BOS,94,12.88,0,1,0.0,0,0,,0,0,,1,2,3,1,1,0,1,0,0,-4,.000,.000,.000,.000,8.3,18.6,13.1,10.6,4.0,0.0,50.0,6.5,45,100,-3.5
Romeo Langford,20200306,BOS,1,UTA,99,BOS,94,5.13,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-16,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0,115,-13.4
Enes Freedom,20200306,BOS,1,UTA,99,BOS,94,4.65,1,4,0.25,0,0,,0,0,,1,0,1,1,0,0,0,0,2,-13,.250,.250,.000,.000,22.9,0.0,12.1,41.8,0.0,0.0,0.0,36.2,81,115,-3.7
