Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
DeMar DeRozan,20191101,SAS,0,SAS,127,GSW,110,29.3,4,7,0.5710000000000001,0,0,,5,7,0.7140000000000001,0,1,1,11,0,0,3,1,13,+10,.645,.571,.000,1.000,0.0,3.8,1.8,48.1,0.0,0.0,22.9,18.3,130,119,3.8
Trey Lyles,20191101,SAS,0,SAS,127,GSW,110,28.17,0,4,0.0,0,3,0.0,0,0,,1,13,14,3,0,0,0,0,0,+3,.000,.000,.750,.000,3.6,51.5,26.2,11.6,0.0,0.0,0.0,5.8,68,110,-2.9
Bryn Forbes,20191101,SAS,0,SAS,127,GSW,110,26.4,5,13,0.385,3,9,0.33299999999999996,1,1,1.0,0,2,2,1,1,0,0,1,14,+3,.521,.500,.692,.077,0.0,8.5,4.0,5.2,1.9,0.0,0.0,20.9,120,114,-0.9
LaMarcus Aldridge,20191101,SAS,0,SAS,127,GSW,110,26.07,8,15,0.5329999999999999,0,3,0.0,6,6,1.0,5,3,8,0,0,1,1,1,22,+3,.624,.533,.200,.400,19.2,12.8,16.2,0.0,0.0,3.3,5.4,29.3,138,114,2.7
Derrick White,20191101,SAS,0,SAS,127,GSW,110,25.98,4,11,0.364,1,4,0.25,1,1,1.0,2,1,3,1,0,0,1,4,10,-6,.437,.409,.364,.091,7.7,4.3,6.1,5.0,0.0,0.0,8.0,19.6,102,119,-10.4
Patty Mills,20191101,SAS,0,SAS,127,GSW,110,22.02,10,16,0.625,6,9,0.667,5,5,1.0,1,2,3,2,1,0,2,3,31,+22,.852,.813,.563,.313,4.5,10.1,7.2,19.6,2.2,0.0,9.9,37.6,155,112,23.5
Marco Belinelli,20191101,SAS,0,SAS,127,GSW,110,21.6,2,6,0.33299999999999996,1,3,0.33299999999999996,4,4,1.0,0,0,0,1,2,0,0,1,9,+13,.580,.417,.500,.667,0.0,0.0,0.0,5.6,4.6,0.0,0.0,14.7,140,109,2.6
Jakob Poeltl,20191101,SAS,0,SAS,127,GSW,110,18.12,3,5,0.6,0,0,,3,4,0.75,4,6,10,1,0,0,1,2,9,+21,.666,.600,.000,.800,22.1,37.0,29.1,7.3,0.0,0.0,12.9,17.5,142,113,1.2
Rudy Gay,20191101,SAS,0,SAS,127,GSW,110,17.87,7,9,0.778,2,3,0.667,0,0,,1,5,6,1,0,0,1,1,16,+16,.889,.889,.333,.000,5.6,31.2,17.7,10.7,0.0,0.0,10.0,22.9,156,114,13.6
DeMarre Carroll,20191101,SAS,0,SAS,127,GSW,110,16.52,1,3,0.33299999999999996,0,1,0.0,0,0,,0,2,2,2,0,1,1,4,2,+8,.333,.333,.333,.000,0.0,13.5,6.4,14.1,0.0,5.2,25.0,9.9,78,112,-7.0
Chimezie Metu,20191101,SAS,0,SAS,127,GSW,110,3.82,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0,120,-18.6
Lonnie Walker IV,20191101,SAS,0,SAS,127,GSW,110,2.18,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-2,.266,.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3,66,120,-25.1
Drew Eubanks,20191101,SAS,0,SAS,127,GSW,110,1.97,0,2,0.0,0,0,,0,0,,2,1,3,0,0,0,1,1,0,-3,.000,.000,.000,.000,100.0,56.8,80.5,0.0,0.0,0.0,33.3,62.5,49,109,-70.2
