Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jonas Valančiūnas,20200128,MEM,1,MEM,104,DEN,96,33.58,11,19,0.579,0,0,,1,3,0.33299999999999996,4,8,12,3,1,1,0,5,23,+6,.566,.579,.000,.158,15.5,23.8,20.2,14.2,1.5,3.5,0.0,27.9,122,99,2.8
Dillon Brooks,20200128,MEM,1,MEM,104,DEN,96,32.67,11,19,0.579,1,4,0.25,1,4,0.25,0,1,1,3,1,1,2,2,24,+4,.578,.605,.211,.211,0.0,3.1,1.7,14.8,1.5,3.6,8.8,32.1,102,108,-0.7
Jaren Jackson Jr.,20200128,MEM,1,MEM,104,DEN,96,30.7,4,10,0.4,2,8,0.25,0,0,,0,2,2,1,0,7,3,1,10,+5,.500,.500,.800,.000,0.0,6.5,3.7,3.9,0.0,26.7,23.1,19.5,73,100,-1.1
Ja Morant,20200128,MEM,1,MEM,104,DEN,96,29.82,6,11,0.545,0,0,,2,4,0.5,0,6,6,7,4,0,3,2,14,-2,.549,.545,.000,.364,0.0,20.1,11.4,31.0,6.6,0.0,19.0,24.4,102,89,3.5
Kyle Anderson,20200128,MEM,1,MEM,104,DEN,96,27.32,2,4,0.5,0,0,,0,0,,0,4,4,3,3,1,2,3,4,+1,.500,.500,.000,.000,0.0,14.6,8.3,12.4,5.4,4.3,33.3,10.1,82,93,-0.2
Brandon Clarke,20200128,MEM,1,MEM,104,DEN,96,21.02,6,9,0.667,0,0,,0,0,,2,4,6,2,0,1,0,1,12,+10,.667,.667,.000,.000,12.3,19.0,16.1,14.1,0.0,5.6,0.0,19.7,140,104,5.7
Tyus Jones,20200128,MEM,1,MEM,104,DEN,96,19.5,1,2,0.5,1,1,1.0,0,0,,0,3,3,7,1,0,2,0,3,+12,.750,.750,.500,.000,0.0,15.4,8.7,39.6,2.5,0.0,50.0,9.5,117,102,1.9
Solomon Hill,20200128,MEM,1,MEM,104,DEN,96,19.12,2,2,1.0,1,1,1.0,2,3,0.667,0,3,3,4,0,0,2,1,7,+2,1.054,1.250,.500,1.500,0.0,15.7,8.9,24.5,0.0,0.0,37.6,12.8,133,108,3.8
Marko Guduric,20200128,MEM,1,MEM,104,DEN,96,14.03,2,4,0.5,1,3,0.33299999999999996,0,0,,0,4,4,2,2,0,2,2,5,+4,.625,.625,.750,.000,0.0,28.5,16.1,17.5,7.1,0.0,33.3,19.7,87,84,2.7
John Konchar,20200128,MEM,1,MEM,104,DEN,96,12.25,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-2,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,96,115,-10.4
