Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Damian Lillard,20200123,POR,1,DAL,133,POR,125,41.7,16,28,0.5710000000000001,8,15,0.5329999999999999,7,7,1.0,0,6,6,8,1,0,5,0,47,-2,.756,.714,.536,.250,0.0,15.7,8.2,33.4,1.2,0.0,13.9,37.9,142,138,12.5
Carmelo Anthony,20200123,POR,1,DAL,133,POR,125,37.38,7,21,0.33299999999999996,2,5,0.4,0,0,,4,7,11,5,1,1,3,5,16,+1,.381,.381,.238,.000,12.8,20.4,16.8,17.3,1.3,2.8,12.5,28.1,96,134,-9.3
Trevor Ariza,20200123,POR,1,DAL,133,POR,125,35.8,7,11,0.636,4,6,0.667,3,4,0.75,1,6,7,2,2,0,1,4,21,+3,.823,.818,.545,.364,3.4,18.3,11.2,7.3,2.8,0.0,7.3,16.8,161,133,6.3
Hassan Whiteside,20200123,POR,1,DAL,133,POR,125,33.22,6,8,0.75,0,0,,2,2,1.0,3,7,10,0,0,1,1,5,14,+7,.788,.750,.000,.250,10.8,23.0,17.2,0.0,0.0,3.1,10.1,13.0,153,136,-3.3
Anfernee Simons,20200123,POR,1,DAL,133,POR,125,23.1,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,1,0,1,2,0,1,1,0,5,-14,.357,.357,.429,.000,5.2,0.0,2.5,9.9,0.0,4.5,12.5,15.2,92,142,-7.5
Gary Trent Jr.,20200123,POR,1,DAL,133,POR,125,31.2,7,10,0.7,6,7,0.857,0,0,,1,1,2,1,0,0,0,0,20,0,1.000,1.000,.700,.000,3.8,3.5,3.7,4.4,0.0,0.0,0.0,14.0,203,144,10.0
Caleb Swanigan,20200123,POR,1,DAL,133,POR,125,23.37,1,2,0.5,0,0,,0,2,0.0,1,4,5,2,0,1,1,4,2,-18,.347,.500,.000,1.000,5.1,18.7,12.2,9.3,0.0,4.5,25.8,7.3,92,136,-7.7
Mario Hezonja,20200123,POR,1,DAL,133,POR,125,14.23,0,4,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,0,2,0,-17,.000,.000,.750,.000,0.0,7.7,4.0,0.0,0.0,0.0,0.0,12.3,0,142,-22.7
Jusuf Nurkić,20200123,POR,1,DAL,133,POR,125,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CJ McCollum,20200123,POR,1,DAL,133,POR,125,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
