Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Donovan Mitchell,20200104,UTA,0,UTA,109,ORL,96,35.13,14,21,0.667,4,7,0.5710000000000001,0,1,0.0,0,3,3,6,0,1,2,1,32,+15,.746,.762,.333,.048,0.0,8.9,4.2,35.8,0.0,2.8,8.5,29.9,141,108,16.4
Rudy Gobert,20200104,UTA,0,UTA,109,ORL,96,33.57,3,8,0.375,0,0,,2,4,0.5,7,10,17,4,1,0,0,3,8,+10,.410,.375,.000,.500,19.6,31.1,25.1,15.2,1.6,0.0,0.0,13.0,133,101,2.2
Joe Ingles,20200104,UTA,0,UTA,109,ORL,96,32.95,4,11,0.364,3,9,0.33299999999999996,0,0,,0,4,4,5,1,0,2,0,11,+19,.500,.500,.818,.000,0.0,12.7,6.0,20.1,1.6,0.0,15.4,17.7,103,106,-0.2
Bojan Bogdanović,20200104,UTA,0,UTA,109,ORL,96,29.87,4,13,0.308,2,6,0.33299999999999996,4,5,0.8,2,3,5,0,0,0,3,1,14,+6,.461,.385,.462,.385,6.3,10.5,8.3,0.0,0.0,0.0,16.5,27.3,87,110,-9.6
Royce O'Neale,20200104,UTA,0,UTA,109,ORL,96,27.75,1,6,0.16699999999999998,1,5,0.2,0,0,,0,4,4,2,1,0,0,2,3,+7,.250,.250,.833,.000,0.0,15.0,7.1,8.6,1.9,0.0,0.0,9.7,77,104,-5.4
Jordan Clarkson,20200104,UTA,0,UTA,109,ORL,96,26.48,3,8,0.375,1,3,0.33299999999999996,0,0,,0,1,1,1,0,2,1,2,7,+4,.438,.438,.375,.000,0.0,3.9,1.9,5.0,0.0,7.6,11.1,15.2,86,106,-5.1
Emmanuel Mudiay,20200104,UTA,0,UTA,109,ORL,96,18.1,5,11,0.455,0,1,0.0,2,2,1.0,2,4,6,2,0,0,0,0,12,-3,.505,.455,.091,.182,10.4,23.1,16.4,18.5,0.0,0.0,0.0,29.4,123,107,4.1
Georges Niang,20200104,UTA,0,UTA,109,ORL,96,16.6,5,8,0.625,5,8,0.625,0,0,,0,5,5,2,0,0,0,1,15,+13,.938,.938,1.000,.000,0.0,31.4,14.9,21.0,0.0,0.0,0.0,21.6,187,104,26.1
Tony Bradley,20200104,UTA,0,UTA,109,ORL,96,14.43,2,5,0.4,0,0,,1,2,0.5,3,3,6,0,0,0,0,0,5,+3,.425,.400,.000,.400,19.6,21.7,20.6,0.0,0.0,0.0,0.0,18.2,115,107,-4.8
Rayjon Tucker,20200104,UTA,0,UTA,109,ORL,96,4.55,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-8,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,103,113,-5.8
Juwan Morgan,20200104,UTA,0,UTA,109,ORL,96,0.57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,-6.8
