Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Aaron Gordon,20200201,ORL,1,MIA,102,ORL,89,34.17,9,20,0.45,4,7,0.5710000000000001,2,3,0.667,0,5,5,1,2,0,0,0,24,-6,.563,.550,.350,.150,0.0,16.7,8.1,6.9,3.1,0.0,0.0,30.1,109,110,9.2
Nikola Vučević,20200201,ORL,1,MIA,102,ORL,89,34.17,10,16,0.625,1,4,0.25,0,0,,1,8,9,4,0,2,1,3,21,-6,.656,.656,.250,.000,3.1,26.8,14.5,29.7,0.0,6.4,5.9,24.0,125,110,10.5
Evan Fournier,20200201,ORL,1,MIA,102,ORL,89,33.73,3,13,0.231,2,7,0.28600000000000003,4,4,1.0,1,0,1,4,2,0,3,2,12,-7,.407,.308,.538,.308,3.2,0.0,1.6,19.8,3.2,0.0,16.9,25.4,80,115,-4.6
Markelle Fultz,20200201,ORL,1,MIA,102,ORL,89,30.92,4,8,0.5,0,1,0.0,3,3,1.0,0,4,4,6,1,0,4,5,11,-10,.590,.500,.125,.375,0.0,14.8,7.1,34.8,1.7,0.0,30.0,20.8,95,114,-5.3
Khem Birch,20200201,ORL,1,MIA,102,ORL,89,16.53,0,1,0.0,0,0,,0,0,,0,4,4,1,0,0,0,2,0,-5,.000,.000,.000,.000,0.0,27.6,13.3,8.8,0.0,0.0,0.0,2.9,47,114,-7.5
Terrence Ross,20200201,ORL,1,MIA,102,ORL,89,30.77,2,11,0.182,1,7,0.14300000000000002,1,1,1.0,0,3,3,2,0,0,0,1,6,-9,.262,.227,.636,.091,0.0,11.1,5.4,10.4,0.0,0.0,0.0,17.9,63,119,-10.6
Michael Carter-Williams,20200201,ORL,1,MIA,102,ORL,89,21.9,3,7,0.429,1,3,0.33299999999999996,3,4,0.75,2,2,4,3,0,0,0,4,10,-7,.571,.500,.429,.571,9.7,10.4,10.1,24.9,0.0,0.0,0.0,19.3,133,119,2.7
Mo Bamba,20200201,ORL,1,MIA,102,ORL,89,13.83,2,3,0.667,0,1,0.0,0,0,,0,4,4,0,0,3,1,1,4,-7,.667,.667,.333,.000,0.0,33.0,16.0,0.0,0.0,23.7,25.0,14.0,86,97,2.4
Wes Iwundu,20200201,ORL,1,MIA,102,ORL,89,12.98,0,2,0.0,0,1,0.0,1,2,0.5,1,0,1,0,0,0,0,1,1,-3,.174,.000,.500,1.000,8.2,0.0,4.2,0.0,0.0,0.0,0.0,10.7,60,123,-13.2
Gary Clark,20200201,ORL,1,MIA,102,ORL,89,11.0,0,2,0.0,0,2,0.0,0,0,,2,2,4,0,0,0,0,0,0,-5,.000,.000,1.000,.000,19.4,20.8,20.1,0.0,0.0,0.0,0.0,8.8,62,116,-10.5
