Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20200114,MEM,1,MEM,121,HOU,110,36.88,10,11,0.909,3,4,0.75,3,3,1.0,0,5,5,8,1,1,2,1,26,+16,1.055,1.045,.364,.273,0.0,14.8,7.8,31.6,1.3,3.2,14.0,17.5,181,113,14.1
Dillon Brooks,20200114,MEM,1,MEM,121,HOU,110,31.13,8,17,0.47100000000000003,6,10,0.6,2,2,1.0,1,3,4,3,1,2,0,3,24,+13,.671,.647,.588,.118,4.0,10.5,7.4,13.7,1.6,7.5,0.0,25.9,138,111,10.8
Jaren Jackson Jr.,20200114,MEM,1,MEM,121,HOU,110,30.22,6,16,0.375,2,7,0.28600000000000003,1,1,1.0,0,2,2,1,3,2,1,6,15,+14,.456,.438,.438,.063,0.0,7.2,3.8,4.4,4.8,7.7,5.7,26.0,88,104,-5.1
Jonas Valančiūnas,20200114,MEM,1,MEM,121,HOU,110,27.92,8,14,0.5710000000000001,0,2,0.0,3,4,0.75,2,4,6,2,0,1,1,2,19,-14,.603,.571,.143,.286,8.8,15.6,12.4,10.7,0.0,4.2,6.0,27.1,122,115,-0.7
Kyle Anderson,20200114,MEM,1,MEM,121,HOU,110,17.43,0,3,0.0,0,3,0.0,0,0,,1,3,4,0,0,1,0,2,0,-13,.000,.000,1.000,.000,7.1,18.8,13.3,0.0,0.0,6.7,0.0,7.8,33,113,-13.0
De'Anthony Melton,20200114,MEM,1,MEM,121,HOU,110,26.07,4,9,0.444,1,4,0.25,3,4,0.75,1,5,6,4,0,1,0,1,12,+10,.558,.500,.444,.444,4.7,20.9,13.3,19.1,0.0,4.5,0.0,18.6,132,113,2.0
Brandon Clarke,20200114,MEM,1,MEM,121,HOU,110,23.93,6,8,0.75,0,1,0.0,2,2,1.0,1,6,7,2,1,0,3,2,14,-3,.788,.750,.125,.250,5.1,27.3,16.9,11.8,2.0,0.0,25.3,22.4,118,109,0.7
Grayson Allen,20200114,MEM,1,MEM,121,HOU,110,21.37,2,5,0.4,0,3,0.0,2,3,0.667,0,2,2,4,0,0,0,2,6,+12,.475,.400,.600,.600,0.0,10.2,5.4,21.6,0.0,0.0,0.0,13.3,123,119,-4.2
Solomon Hill,20200114,MEM,1,MEM,121,HOU,110,13.93,1,5,0.2,1,3,0.33299999999999996,0,0,,1,5,6,4,0,1,0,0,3,+25,.300,.300,.600,.000,8.8,39.1,24.9,32.4,0.0,8.4,0.0,16.2,109,106,4.6
Tyus Jones,20200114,MEM,1,MEM,121,HOU,110,11.12,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-5,.333,.333,.000,.000,0.0,0.0,0.0,10.4,0.0,0.0,0.0,12.2,85,121,-12.1
Jae Crowder,20200114,MEM,1,MEM,121,HOU,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
