Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lauri Markkanen,20191109,CHI,1,HOU,117,CHI,94,33.05,3,10,0.3,0,5,0.0,7,7,1.0,0,6,6,1,2,0,2,1,13,-18,.497,.300,.500,.700,0.0,19.8,8.6,4.4,2.7,0.0,13.3,18.1,93,110,-3.7
Zach LaVine,20191109,CHI,1,HOU,117,CHI,94,32.1,5,17,0.294,1,7,0.14300000000000002,0,0,,1,0,1,5,2,1,4,3,11,-20,.324,.324,.412,.000,2.6,0.0,1.5,25.3,2.8,3.8,19.0,26.0,63,112,-7.7
Wendell Carter Jr.,20191109,CHI,1,HOU,117,CHI,94,29.0,5,9,0.556,0,1,0.0,3,3,1.0,4,12,16,2,0,2,0,3,13,-5,.630,.556,.111,.333,11.6,45.1,26.2,11.5,0.0,8.5,0.0,14.1,142,106,5.3
Tomáš Satoranský,20191109,CHI,1,HOU,117,CHI,94,23.97,4,11,0.364,0,2,0.0,2,3,0.667,1,2,3,4,3,0,3,3,10,-14,.406,.364,.182,.273,3.5,9.1,5.9,27.6,5.6,0.0,19.6,25.4,77,105,-2.8
Chandler Hutchison,20191109,CHI,1,HOU,117,CHI,94,23.22,6,10,0.6,1,2,0.5,0,0,,0,4,4,0,2,2,1,4,13,-14,.650,.650,.200,.000,0.0,18.8,8.2,0.0,3.9,10.6,9.1,18.8,109,101,4.8
Coby White,20191109,CHI,1,HOU,117,CHI,94,27.13,4,16,0.25,0,6,0.0,2,3,0.667,0,3,3,1,1,0,2,2,10,-13,.289,.250,.375,.188,0.0,12.1,5.3,5.9,1.7,0.0,10.4,28.3,56,114,-14.2
Thaddeus Young,20191109,CHI,1,HOU,117,CHI,94,23.67,5,9,0.556,1,3,0.33299999999999996,2,2,1.0,3,2,5,3,1,0,1,1,13,-11,.658,.611,.333,.222,10.7,9.2,10.0,22.7,1.9,0.0,9.2,18.2,130,114,7.2
Kris Dunn,20191109,CHI,1,HOU,117,CHI,94,21.68,3,9,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,2,3,4,2,0,0,1,7,-5,.389,.389,.333,.000,3.9,10.1,6.6,29.2,4.1,0.0,0.0,16.5,97,109,2.8
Ryan Arcidiacono,20191109,CHI,1,HOU,117,CHI,94,15.9,1,4,0.25,0,1,0.0,0,0,,1,3,4,1,1,0,2,3,2,-3,.250,.250,.250,.000,5.3,20.6,12.0,8.9,2.8,0.0,33.3,15.0,47,109,-13.3
Luke Kornet,20191109,CHI,1,HOU,117,CHI,94,5.55,1,3,0.33299999999999996,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,2,-9,.333,.333,.667,.000,0.0,19.7,8.6,0.0,0.0,0.0,0.0,21.5,68,116,-9.9
Daniel Gafford,20191109,CHI,1,HOU,117,CHI,94,4.73,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,-14.1
