Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaylen Brown,20191122,BOS,0,DEN,96,BOS,92,36.27,6,15,0.4,4,7,0.5710000000000001,6,8,0.75,1,9,10,4,1,0,1,4,22,-1,.594,.533,.467,.533,3.2,25.9,15.0,21.1,1.4,0.0,5.1,25.3,118,100,7.3
Marcus Smart,20191122,BOS,0,DEN,96,BOS,92,32.37,5,11,0.455,1,2,0.5,4,4,1.0,1,5,6,3,2,0,4,2,15,-12,.588,.500,.182,.364,3.5,16.1,10.1,17.4,3.1,0.0,23.9,24.3,94,99,-0.5
Jayson Tatum,20191122,BOS,0,DEN,96,BOS,92,32.17,6,16,0.375,0,5,0.0,4,5,0.8,0,2,2,3,0,1,0,1,16,-23,.440,.375,.313,.313,0.0,6.5,3.4,18.6,0.0,2.5,0.0,26.6,94,107,-1.2
Daniel Theis,20191122,BOS,0,DEN,96,BOS,92,17.88,3,6,0.5,0,0,,1,2,0.5,0,3,3,0,1,2,1,2,7,-5,.509,.500,.000,.333,0.0,17.5,9.2,0.0,2.8,8.9,12.7,20.7,83,93,-1.1
Kemba Walker,20191122,BOS,0,DEN,96,BOS,92,12.03,0,3,0.0,0,1,0.0,0,0,,0,1,1,3,2,0,0,0,0,-9,.000,.000,.333,.000,0.0,8.7,4.5,36.3,8.3,0.0,0.0,11.7,45,90,1.0
Brad Wanamaker,20191122,BOS,0,DEN,96,BOS,92,26.88,5,8,0.625,0,2,0.0,4,4,1.0,0,2,2,4,0,0,1,4,14,+18,.717,.625,.250,.500,0.0,7.8,4.1,29.7,0.0,0.0,9.3,18.8,137,108,1.5
Semi Ojeleye,20191122,BOS,0,DEN,96,BOS,92,20.55,1,5,0.2,0,3,0.0,0,0,,0,4,4,0,1,0,1,1,2,-5,.200,.200,.600,.000,0.0,20.3,10.6,0.0,2.4,0.0,16.7,13.7,33,100,-10.5
Grant Williams,20191122,BOS,0,DEN,96,BOS,92,16.9,0,4,0.0,0,2,0.0,0,0,,0,1,1,1,1,0,1,1,0,+8,.000,.000,.500,.000,0.0,6.2,3.2,8.6,2.9,0.0,20.0,13.9,11,103,-13.2
Robert Williams,20191122,BOS,0,DEN,96,BOS,92,15.03,2,2,1.0,0,0,,0,0,,1,3,4,0,1,2,1,3,4,+2,1.000,1.000,.000,.000,7.6,20.8,14.5,0.0,3.3,10.6,33.3,9.4,124,90,1.7
Enes Freedom,20191122,BOS,0,DEN,96,BOS,92,13.93,2,5,0.4,0,0,,0,0,,2,3,5,2,1,1,0,0,4,-1,.400,.400,.000,.000,16.4,22.5,19.6,26.4,3.6,5.7,0.0,16.9,108,92,8.3
Javonte Green,20191122,BOS,0,DEN,96,BOS,92,9.33,2,2,1.0,1,1,1.0,0,0,,0,1,1,1,2,0,1,1,5,+11,1.250,1.250,.500,.000,0.0,11.2,5.8,22.6,10.7,0.0,33.3,15.1,138,85,20.5
Carsen Edwards,20191122,BOS,0,DEN,96,BOS,92,6.65,1,4,0.25,1,4,0.25,0,0,,0,1,1,0,0,0,0,0,3,-3,.375,.375,1.000,.000,0.0,15.7,8.2,0.0,0.0,0.0,0.0,28.3,71,106,-6.4
