Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyrie Irving,20200131,BRK,1,BRK,133,CHI,118,31.88,19,23,0.826,7,9,0.778,9,10,0.9,0,5,5,5,1,0,4,3,54,+20,.985,.978,.391,.435,0.0,17.5,10.0,35.2,1.5,0.0,12.7,42.6,163,118,25.0
Taurean Prince,20200131,BRK,1,BRK,133,CHI,118,30.13,6,12,0.5,2,6,0.33299999999999996,2,2,1.0,1,7,8,3,0,0,2,4,16,+16,.621,.583,.500,.167,5.0,25.9,17.0,11.8,0.0,0.0,13.4,21.4,117,120,-3.9
Jarrett Allen,20200131,BRK,1,BRK,133,CHI,118,29.22,5,5,1.0,0,0,,2,3,0.667,2,3,5,5,1,2,1,2,12,+14,.949,1.000,.000,.600,10.3,11.5,11.0,19.7,1.6,6.3,13.7,10.8,180,116,10.5
Joe Harris,20200131,BRK,1,BRK,133,CHI,118,27.82,2,3,0.667,1,2,0.5,0,0,,0,2,2,4,1,0,1,2,5,+18,.833,.833,.667,.000,0.0,8.0,4.6,14.8,1.7,0.0,25.0,6.2,146,120,1.1
Garrett Temple,20200131,BRK,1,BRK,133,CHI,118,26.03,5,10,0.5,1,5,0.2,0,1,0.0,0,2,2,0,1,0,1,3,11,+3,.527,.550,.500,.100,0.0,8.6,4.9,0.0,1.8,0.0,8.7,19.0,90,120,-9.7
Spencer Dinwiddie,20200131,BRK,1,BRK,133,CHI,118,29.87,7,14,0.5,4,7,0.5710000000000001,2,2,1.0,0,1,1,7,0,1,3,3,20,+11,.672,.643,.500,.143,0.0,3.7,2.1,29.0,0.0,3.1,16.8,25.9,124,123,0.4
Caris LeVert,20200131,BRK,1,BRK,133,CHI,118,21.0,1,5,0.2,0,1,0.0,1,5,0.2,0,0,0,6,3,1,1,1,3,+1,.208,.200,.200,1.000,0.0,0.0,0.0,28.7,6.8,4.4,12.2,16.9,83,108,-1.2
Wilson Chandler,20200131,BRK,1,BRK,133,CHI,118,20.18,1,3,0.33299999999999996,0,1,0.0,0,0,,1,4,5,0,1,1,3,2,2,-3,.333,.333,.333,.000,7.4,22.1,15.9,0.0,2.4,4.6,50.0,12.9,46,112,-9.9
DeAndre Jordan,20200131,BRK,1,BRK,133,CHI,118,16.47,3,3,1.0,0,0,,0,0,,1,7,8,0,0,0,3,1,6,+3,1.000,1.000,.000,.000,9.1,47.5,31.1,0.0,0.0,0.0,50.0,15.8,89,114,-6.0
Timothé Luwawu-Cabarrot,20200131,BRK,1,BRK,133,CHI,118,2.77,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,-4,1.064,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,230,127,18.0
Rodions Kurucs,20200131,BRK,1,BRK,133,CHI,118,2.32,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-2,,,,,0.0,0.0,0.0,41.4,0.0,0.0,100.0,18.7,59,127,-8.1
Jeremiah Martin,20200131,BRK,1,BRK,133,CHI,118,2.32,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,48.2,27.6,0.0,0.0,0.0,0.0,18.7,0,114,-26.8
