Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Julius Randle,20200107,NYK,0,LAL,117,NYK,87,31.48,5,16,0.313,1,4,0.25,4,6,0.667,4,6,10,2,0,2,3,2,15,-17,.402,.344,.250,.375,10.7,24.1,16.0,10.4,0.0,6.6,13.9,28.0,84,116,-2.0
RJ Barrett,20200107,NYK,0,LAL,117,NYK,87,30.68,9,19,0.474,0,2,0.0,1,2,0.5,1,4,5,0,0,0,3,3,19,-15,.478,.474,.105,.105,2.7,16.5,8.2,0.0,0.0,0.0,13.1,30.3,86,122,-6.4
Elfrid Payton,20200107,NYK,0,LAL,117,NYK,87,29.62,6,9,0.667,0,0,,0,0,,2,7,9,4,2,1,5,0,12,-19,.667,.667,.000,.000,5.7,29.9,15.4,23.8,3.2,3.5,35.7,19.2,93,110,2.6
Reggie Bullock,20200107,NYK,0,LAL,117,NYK,87,26.92,3,9,0.33299999999999996,1,5,0.2,0,0,,0,0,0,2,2,0,0,3,7,-16,.389,.389,.556,.000,0.0,0.0,0.0,11.3,3.5,0.0,0.0,13.6,93,116,-2.3
Taj Gibson,20200107,NYK,0,LAL,117,NYK,87,19.72,3,7,0.429,0,0,,0,0,,4,4,8,0,1,0,1,3,6,-8,.429,.429,.000,.000,17.1,25.6,20.5,0.0,2.4,0.0,12.5,16.5,94,115,-4.9
Mitchell Robinson,20200107,NYK,0,LAL,117,NYK,87,25.52,3,3,1.0,0,0,,2,2,1.0,1,5,6,0,3,0,1,3,8,-19,1.031,1.000,.000,.667,3.3,24.8,11.9,0.0,5.6,0.0,20.5,7.8,160,108,2.7
Kevin Knox,20200107,NYK,0,LAL,117,NYK,87,19.28,1,7,0.14300000000000002,0,2,0.0,0,4,0.0,1,4,5,1,0,0,0,2,2,-16,.114,.143,.286,.571,4.4,26.2,13.1,7.2,0.0,0.0,0.0,18.5,37,121,-14.7
Wayne Ellington,20200107,NYK,0,LAL,117,NYK,87,14.75,1,5,0.2,1,3,0.33299999999999996,0,0,,0,1,1,1,2,0,1,1,3,-1,.300,.300,.600,.000,0.0,8.6,3.4,9.6,6.5,0.0,16.7,16.5,61,108,-2.6
Frank Ntilikina,20200107,NYK,0,LAL,117,NYK,87,13.88,2,5,0.4,1,1,1.0,2,2,1.0,0,1,1,2,0,0,2,2,7,-7,.595,.500,.200,.400,0.0,9.1,3.6,23.0,0.0,0.0,25.4,23.1,99,123,-4.0
Allonzo Trier,20200107,NYK,0,LAL,117,NYK,87,12.0,2,7,0.28600000000000003,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,4,-15,.286,.286,.286,.000,0.0,0.0,0.0,13.8,0.0,0.0,0.0,23.7,70,125,-8.7
Bobby Portis,20200107,NYK,0,LAL,117,NYK,87,6.23,1,5,0.2,0,0,,0,0,,2,0,2,2,0,0,0,1,2,-8,.200,.200,.000,.000,27.0,0.0,16.2,52.6,0.0,0.0,0.0,32.6,77,124,-2.1
Damyean Dotson,20200107,NYK,0,LAL,117,NYK,87,5.42,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-5,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,200,125,0.4
Kadeem Allen,20200107,NYK,0,LAL,117,NYK,87,4.5,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0,125,-22.5
