Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Marcus Morris,20200122,NYK,1,LAL,100,NYK,92,37.38,7,16,0.43799999999999994,4,9,0.444,2,2,1.0,1,5,6,1,0,0,4,5,20,-5,.592,.563,.563,.125,2.9,14.3,8.6,4.8,0.0,0.0,19.2,24.2,97,111,-2.3
Julius Randle,20200122,NYK,1,LAL,100,NYK,92,34.97,6,16,0.375,0,4,0.0,4,5,0.8,3,5,8,6,1,0,4,5,16,-12,.440,.375,.250,.313,9.2,15.3,12.2,29.7,1.5,0.0,18.0,27.5,93,108,-1.1
Elfrid Payton,20200122,NYK,1,LAL,100,NYK,92,31.93,4,6,0.667,0,1,0.0,0,2,0.0,2,4,6,9,1,2,5,0,8,-4,.581,.667,.167,.333,6.7,13.4,10.0,45.1,1.6,5.5,42.1,16.1,93,105,3.9
Reggie Bullock,20200122,NYK,1,LAL,100,NYK,92,21.13,2,6,0.33299999999999996,1,5,0.2,0,0,,1,2,3,0,0,0,1,2,5,-8,.417,.417,.833,.000,5.0,10.1,7.6,0.0,0.0,0.0,14.3,14.4,79,113,-8.1
Taj Gibson,20200122,NYK,1,LAL,100,NYK,92,17.88,6,6,1.0,0,0,,0,0,,1,4,5,1,0,1,0,2,12,-8,1.000,1.000,.000,.000,6.0,23.9,14.9,13.5,0.0,4.9,0.0,14.5,204,105,16.6
Damyean Dotson,20200122,NYK,1,LAL,100,NYK,92,27.4,6,14,0.429,5,11,0.455,0,0,,1,1,2,0,1,0,1,1,17,0,.607,.607,.786,.000,3.9,3.9,3.9,0.0,1.9,0.0,6.7,23.7,113,111,6.9
Mitchell Robinson,20200122,NYK,1,LAL,100,NYK,92,24.0,2,3,0.667,0,0,,0,0,,2,10,12,1,0,1,1,4,4,+5,.667,.667,.000,.000,8.9,44.4,26.7,6.3,0.0,3.6,25.0,7.2,115,99,-1.4
Bobby Portis,20200122,NYK,1,LAL,100,NYK,92,18.62,2,8,0.25,0,1,0.0,1,2,0.5,2,0,2,5,1,0,0,1,5,-1,.282,.250,.125,.250,11.5,0.0,5.7,41.8,2.8,0.0,0.0,20.7,98,110,4.2
Frank Ntilikina,20200122,NYK,1,LAL,100,NYK,92,12.47,0,8,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,0,1,0,+5,.000,.000,.250,.000,0.0,17.1,8.6,10.7,0.0,0.0,0.0,27.8,10,111,-27.9
Kevin Knox,20200122,NYK,1,LAL,100,NYK,92,10.62,1,3,0.33299999999999996,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,2,5,-3,.644,.500,.333,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,143,115,-0.5
Dennis Smith Jr.,20200122,NYK,1,LAL,100,NYK,92,3.6,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-9,.000,.000,.000,.000,0.0,29.6,14.8,0.0,0.0,0.0,33.3,36.1,0,107,-39.3
