Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Will Barton,20191110,DEN,0,DEN,100,MIN,98,37.75,5,16,0.313,3,5,0.6,0,0,,1,11,12,5,2,0,2,3,13,+4,.406,.406,.313,.000,2.7,26.6,15.3,22.0,2.6,0.0,11.1,19.7,89,84,3.7
Nikola Jokić,20191110,DEN,0,DEN,100,MIN,98,35.92,9,23,0.391,1,7,0.14300000000000002,1,3,0.33299999999999996,3,3,6,7,1,1,0,4,20,-2,.411,.413,.304,.130,8.5,7.6,8.0,40.2,1.4,2.8,0.0,27.9,104,94,9.2
Jamal Murray,20191110,DEN,0,DEN,100,MIN,98,35.42,6,19,0.316,3,7,0.429,0,0,,0,5,5,2,1,0,7,4,15,-3,.395,.395,.368,.000,0.0,12.9,6.8,10.0,1.4,0.0,26.9,30.3,60,93,-10.5
Gary Harris,20191110,DEN,0,DEN,100,MIN,98,34.83,6,13,0.462,1,2,0.5,0,1,0.0,2,4,6,0,2,0,0,6,13,+5,.484,.500,.154,.077,5.9,10.5,8.3,0.0,2.8,0.0,0.0,15.9,104,91,0.7
Paul Millsap,20191110,DEN,0,DEN,100,MIN,98,34.62,4,9,0.444,0,1,0.0,6,6,1.0,3,7,10,2,0,1,4,3,14,+10,.601,.444,.111,.667,8.8,18.5,13.9,9.3,0.0,2.9,25.6,18.6,102,92,0.1
Monte Morris,20191110,DEN,0,DEN,100,MIN,98,21.8,2,5,0.4,0,1,0.0,0,0,,0,1,1,4,0,0,0,0,4,0,.400,.400,.200,.000,0.0,4.2,2.2,28.5,0.0,0.0,0.0,9.5,113,101,-0.7
Jerami Grant,20191110,DEN,0,DEN,100,MIN,98,18.42,4,8,0.5,1,2,0.5,0,0,,0,1,1,2,0,0,1,3,9,-8,.563,.563,.250,.000,0.0,5.0,2.6,20.9,0.0,0.0,11.1,20.2,105,100,1.4
Mason Plumlee,20191110,DEN,0,DEN,100,MIN,98,17.07,0,1,0.0,0,0,,2,5,0.4,1,7,8,3,0,2,4,3,2,+4,.313,.000,.000,5.000,6.0,37.5,22.6,23.9,0.0,11.9,55.6,17.4,50,79,-5.1
Torrey Craig,20191110,DEN,0,DEN,100,MIN,98,15.55,1,2,0.5,1,2,0.5,2,2,1.0,0,2,2,1,0,0,0,3,5,+13,.868,.750,1.000,1.000,0.0,11.8,6.2,9.6,0.0,0.0,0.0,7.6,188,96,4.1
Michael Porter Jr.,20191110,DEN,0,DEN,100,MIN,98,9.05,2,5,0.4,1,1,1.0,0,0,,3,1,4,0,0,0,1,1,5,-6,.500,.500,.200,.000,33.8,10.1,21.3,0.0,0.0,0.0,16.7,27.3,96,97,-0.3
Malik Beasley,20191110,DEN,0,DEN,100,MIN,98,4.53,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,-7,,,,,22.5,20.2,21.3,0.0,0.0,0.0,100.0,9.1,39,93,-9.6
