Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kelly Oubre Jr.,20191223,PHO,1,DEN,113,PHO,111,38.2,5,16,0.313,1,8,0.125,3,3,1.0,2,1,3,3,2,0,2,2,14,-17,.404,.344,.500,.188,6.0,3.6,4.9,10.6,2.5,0.0,10.4,21.7,89,114,-6.0
Devin Booker,20191223,PHO,1,DEN,113,PHO,111,34.35,3,12,0.25,1,6,0.16699999999999998,4,4,1.0,1,2,3,6,1,0,2,5,11,-5,.400,.292,.500,.333,3.3,8.0,5.4,22.2,1.4,0.0,12.7,19.7,96,116,-7.3
Ricky Rubio,20191223,PHO,1,DEN,113,PHO,111,34.17,9,12,0.75,2,4,0.5,1,1,1.0,0,7,7,9,1,0,6,1,21,-1,.844,.833,.333,.083,0.0,28.1,12.8,43.1,1.4,0.0,32.5,23.1,118,114,5.2
Aron Baynes,20191223,PHO,1,DEN,113,PHO,111,29.88,5,11,0.455,0,1,0.0,1,1,1.0,1,5,6,3,0,0,3,3,11,0,.481,.455,.091,.091,3.8,22.9,12.5,14.2,0.0,0.0,20.8,20.7,88,117,-7.4
Dario Šarić,20191223,PHO,1,DEN,113,PHO,111,16.6,6,11,0.545,1,4,0.25,0,1,0.0,2,4,6,2,0,0,0,0,13,-13,.568,.591,.364,.091,13.8,33.0,22.5,23.5,0.0,0.0,0.0,29.6,122,116,7.4
Mikal Bridges,20191223,PHO,1,DEN,113,PHO,111,28.25,5,9,0.556,2,4,0.5,0,0,,0,1,1,1,3,0,0,0,12,+8,.667,.667,.444,.000,0.0,4.9,2.2,5.1,5.1,0.0,0.0,13.7,131,108,6.7
Cameron Johnson,20191223,PHO,1,DEN,113,PHO,111,18.68,3,6,0.5,3,5,0.6,2,4,0.5,2,5,7,1,0,0,0,1,11,+15,.709,.750,.833,.667,12.2,36.7,23.4,7.5,0.0,0.0,0.0,17.8,147,116,8.6
Frank Kaminsky,20191223,PHO,1,DEN,113,PHO,111,18.12,4,6,0.667,2,3,0.667,3,4,0.75,0,3,3,0,0,0,3,4,13,-2,.838,.833,.500,.667,0.0,22.7,10.3,0.0,0.0,0.0,27.9,25.5,104,117,-3.1
Jevon Carter,20191223,PHO,1,DEN,113,PHO,111,14.17,2,2,1.0,1,1,1.0,0,0,,1,1,2,3,3,0,0,2,5,+13,1.250,1.250,.500,.000,8.1,9.7,8.8,28.9,10.2,0.0,0.0,6.1,240,95,23.0
Ty Jerome,20191223,PHO,1,DEN,113,PHO,111,5.05,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,0,+1,.000,.000,.500,.000,0.0,0.0,0.0,22.6,0.0,0.0,33.3,25.5,22,120,-29.2
Elie Okobo,20191223,PHO,1,DEN,113,PHO,111,2.53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,-7.8
