Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ben Simmons,20191125,PHI,0,TOR,101,PHI,96,40.7,4,8,0.5,0,1,0.0,2,2,1.0,3,6,9,14,2,0,7,2,10,-8,.563,.500,.125,.250,7.7,15.7,11.7,52.8,2.5,0.0,44.1,16.9,102,107,2.4
Tobias Harris,20191125,PHI,0,TOR,101,PHI,96,38.33,7,17,0.41200000000000003,3,7,0.429,1,1,1.0,0,5,5,2,1,0,2,3,18,-10,.516,.500,.412,.059,0.0,13.9,6.9,9.2,1.3,0.0,10.3,21.9,100,110,-1.0
Josh Richardson,20191125,PHI,0,TOR,101,PHI,96,36.72,9,19,0.474,5,9,0.556,2,5,0.4,1,5,6,1,0,1,1,1,25,-5,.590,.605,.474,.263,2.8,14.5,8.6,5.4,0.0,2.6,4.5,26.1,116,111,6.4
Joel Embiid,20191125,PHI,0,TOR,101,PHI,96,31.95,0,11,0.0,0,4,0.0,0,3,0.0,3,10,13,2,0,0,4,5,0,-9,.000,.000,.364,.273,9.8,33.4,21.5,8.3,0.0,0.0,24.5,22.1,20,108,-24.0
Al Horford,20191125,PHI,0,TOR,101,PHI,96,31.82,5,7,0.7140000000000001,1,1,1.0,0,0,,4,6,10,4,0,2,1,0,11,-8,.786,.786,.143,.000,13.1,20.1,16.6,21.2,0.0,6.0,12.5,10.9,156,107,10.8
Mike Scott,20191125,PHI,0,TOR,101,PHI,96,20.72,3,5,0.6,3,5,0.6,3,4,0.75,0,2,2,0,1,0,0,1,12,+5,.888,.900,1.000,.800,0.0,10.3,5.1,0.0,2.5,0.0,0.0,14.1,175,108,12.1
Furkan Korkmaz,20191125,PHI,0,TOR,101,PHI,96,15.88,4,10,0.4,1,6,0.16699999999999998,0,0,,1,2,3,1,0,0,1,2,9,+8,.450,.450,.600,.000,6.6,13.4,10.0,12.6,0.0,0.0,9.1,29.9,92,112,-5.0
James Ennis III,20191125,PHI,0,TOR,101,PHI,96,13.15,2,5,0.4,1,3,0.33299999999999996,0,0,,1,1,2,0,2,0,0,3,5,+2,.500,.500,.600,.000,7.9,8.1,8.0,0.0,7.8,0.0,0.0,16.4,112,96,3.7
Raul Neto,20191125,PHI,0,TOR,101,PHI,96,7.3,1,3,0.33299999999999996,1,2,0.5,0,0,,1,0,1,1,0,0,0,0,3,+3,.500,.500,.667,.000,14.3,0.0,7.2,22.3,0.0,0.0,0.0,17.8,132,116,6.1
Matisse Thybulle,20191125,PHI,0,TOR,101,PHI,96,3.43,1,3,0.33299999999999996,0,2,0.0,1,1,1.0,0,0,0,0,1,0,0,3,3,-3,.436,.333,.667,.333,0.0,0.0,0.0,0.0,14.9,0.0,0.0,43.3,99,77,-4.5
