Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Glenn Robinson III,20191117,GSW,0,NOP,108,GSW,100,35.33,6,13,0.462,1,4,0.25,1,1,1.0,1,5,6,2,0,0,0,2,14,-5,.521,.500,.308,.077,3.0,15.1,9.0,9.4,0.0,0.0,0.0,16.4,112,116,-3.2
Eric Paschall,20191117,GSW,0,NOP,108,GSW,100,34.67,10,17,0.588,2,4,0.5,8,10,0.8,3,4,7,2,0,0,1,2,30,+3,.701,.647,.235,.588,9.0,12.3,10.7,12.0,0.0,0.0,4.5,27.9,139,117,9.1
Draymond Green,20191117,GSW,0,NOP,108,GSW,100,32.5,2,10,0.2,1,3,0.33299999999999996,2,2,1.0,0,6,6,4,2,1,3,2,7,-15,.322,.250,.300,.200,0.0,19.7,9.7,17.4,3.0,3.4,21.6,18.4,64,105,-6.9
Alec Burks,20191117,GSW,0,NOP,108,GSW,100,29.73,2,13,0.154,0,4,0.0,3,4,0.75,1,3,4,5,0,0,0,3,7,-14,.237,.154,.308,.308,3.5,10.8,7.1,23.9,0.0,0.0,0.0,21.4,72,117,-11.4
Willie Cauley-Stein,20191117,GSW,0,NOP,108,GSW,100,24.63,4,5,0.8,0,0,,1,1,1.0,0,4,4,1,3,1,0,3,9,-6,.827,.800,.000,.200,0.0,17.3,8.6,6.7,6.0,4.5,0.0,9.5,167,98,6.7
Ky Bowman,20191117,GSW,0,NOP,108,GSW,100,27.65,8,16,0.5,3,7,0.429,0,0,,0,2,2,4,1,0,0,2,19,+2,.594,.594,.438,.000,0.0,7.7,3.8,30.0,1.8,0.0,0.0,25.0,122,114,7.2
Jordan Poole,20191117,GSW,0,NOP,108,GSW,100,23.15,0,7,0.0,0,3,0.0,0,1,0.0,0,5,5,3,0,0,2,1,0,+3,.000,.000,.429,.143,0.0,23.0,11.4,16.8,0.0,0.0,21.2,17.6,17,113,-20.5
Marquese Chriss,20191117,GSW,0,NOP,108,GSW,100,18.37,3,6,0.5,0,0,,4,4,1.0,3,4,7,2,1,1,3,3,10,+1,.644,.500,.000,.667,17.0,23.2,20.1,17.9,2.7,6.1,27.9,25.3,108,103,1.0
Omari Spellman,20191117,GSW,0,NOP,108,GSW,100,13.95,2,4,0.5,0,0,,0,0,,1,1,2,0,0,0,1,1,4,-9,.500,.500,.000,.000,7.5,7.6,7.6,0.0,0.0,0.0,20.0,15.5,84,119,-11.0
D'Angelo Russell,20191117,GSW,0,NOP,108,GSW,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacob Evans,20191117,GSW,0,NOP,108,GSW,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
