Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Aaron Gordon,20200210,ORL,1,ORL,135,ATL,126,36.87,10,20,0.5,2,3,0.667,4,4,1.0,6,3,9,4,0,1,2,2,26,+19,.597,.550,.150,.200,19.1,11.2,15.4,14.1,0.0,2.6,8.4,27.0,135,130,-2.7
Nikola Vučević,20200210,ORL,1,ORL,135,ATL,126,33.22,10,15,0.667,4,6,0.667,0,1,0.0,2,7,9,9,0,1,0,1,24,+4,.777,.800,.400,.067,7.0,28.9,17.1,36.6,0.0,2.8,0.0,19.5,177,129,14.9
Evan Fournier,20200210,ORL,1,ORL,135,ATL,126,32.25,9,17,0.529,3,8,0.375,1,1,1.0,0,3,3,0,2,1,2,2,22,+13,.631,.618,.471,.059,0.0,12.8,5.9,0.0,3.0,2.9,10.3,25.2,113,123,-4.5
Markelle Fultz,20200210,ORL,1,ORL,135,ATL,126,28.85,5,9,0.556,1,4,0.25,2,2,1.0,0,1,1,8,3,0,0,2,13,+21,.658,.611,.444,.222,0.0,4.8,2.2,31.9,5.0,0.0,0.0,14.3,167,122,4.7
Wes Iwundu,20200210,ORL,1,ORL,135,ATL,126,17.13,2,2,1.0,1,1,1.0,3,4,0.75,0,6,6,3,0,0,1,2,8,+14,1.064,1.250,.500,2.000,0.0,48.0,22.1,18.9,0.0,0.0,21.0,11.6,170,130,3.5
Terrence Ross,20200210,ORL,1,ORL,135,ATL,126,30.87,8,17,0.47100000000000003,5,10,0.5,0,0,,0,1,1,1,1,1,3,0,21,-5,.618,.618,.588,.000,0.0,4.4,2.0,4.1,1.6,3.0,15.0,27.1,105,127,-5.3
Michael Carter-Williams,20200210,ORL,1,ORL,135,ATL,126,19.65,0,3,0.0,0,0,,5,6,0.833,1,3,4,5,1,0,1,2,5,-10,.443,.000,.000,2.000,6.0,20.9,12.9,24.4,2.5,0.0,15.1,14.1,128,126,-4.6
James Ennis III,20200210,ORL,1,ORL,135,ATL,126,15.75,2,5,0.4,0,2,0.0,2,4,0.5,3,2,5,1,0,0,1,0,6,-4,.444,.400,.400,.800,22.3,17.4,20.1,6.9,0.0,0.0,12.9,20.6,110,132,-11.6
Mo Bamba,20200210,ORL,1,ORL,135,ATL,126,14.22,3,5,0.6,1,2,0.5,0,0,,1,4,5,2,2,1,0,2,7,+3,.700,.700,.400,.000,8.2,38.6,22.2,16.9,6.8,6.6,0.0,14.7,164,109,11.0
Gary Clark,20200210,ORL,1,ORL,135,ATL,126,11.2,1,2,0.5,1,2,0.5,0,0,,1,1,2,0,0,0,0,1,3,-10,.750,.750,1.000,.000,10.5,12.2,11.3,0.0,0.0,0.0,0.0,7.5,170,133,-5.7
