Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Collin Sexton,20200117,CLE,0,MEM,113,CLE,109,37.05,11,25,0.44,3,8,0.375,3,3,1.0,1,3,4,6,0,0,3,4,28,+10,.532,.500,.320,.120,2.4,9.5,5.5,29.1,0.0,0.0,10.2,32.1,111,116,0.8
Kevin Love,20200117,CLE,0,MEM,113,CLE,109,34.38,5,12,0.41700000000000004,0,6,0.0,9,13,0.6920000000000001,2,7,9,2,0,0,1,2,19,-9,.536,.417,.500,1.083,5.3,23.8,13.4,8.2,0.0,0.0,5.3,22.1,119,114,-0.5
Darius Garland,20200117,CLE,0,MEM,113,CLE,109,30.67,4,12,0.33299999999999996,1,5,0.2,2,2,1.0,1,1,2,6,1,0,4,0,11,-17,.427,.375,.417,.167,3.0,3.8,3.3,27.0,1.6,0.0,23.7,22.3,87,114,-4.8
Tristan Thompson,20200117,CLE,0,MEM,113,CLE,109,24.87,1,5,0.2,0,0,,1,1,1.0,3,5,8,1,1,1,1,3,3,-27,.276,.200,.000,.200,10.9,23.5,16.4,4.9,1.9,3.2,15.5,10.5,82,107,-6.1
Cedi Osman,20200117,CLE,0,MEM,113,CLE,109,21.4,2,8,0.25,0,5,0.0,0,0,,3,1,4,0,0,0,1,3,4,-24,.250,.250,.625,.000,12.7,5.5,9.5,0.0,0.0,0.0,11.1,17.0,68,117,-14.6
Alfonzo McKinnie,20200117,CLE,0,MEM,113,CLE,109,26.6,6,7,0.857,0,1,0.0,0,0,,3,7,10,0,2,1,1,3,12,+20,.857,.857,.143,.000,10.2,30.8,19.2,0.0,3.6,3.0,12.5,12.2,152,103,8.3
Larry Nance Jr.,20200117,CLE,0,MEM,113,CLE,109,24.08,7,8,0.875,2,2,1.0,0,2,0.0,1,5,6,0,2,0,1,2,16,+19,.901,1.000,.250,.250,3.8,24.3,12.7,0.0,3.9,0.0,10.1,16.6,150,106,11.2
Dante Exum,20200117,CLE,0,MEM,113,CLE,109,16.08,2,5,0.4,1,3,0.33299999999999996,0,0,,0,2,2,0,0,0,1,1,5,0,.500,.500,.600,.000,0.0,14.6,6.3,0.0,0.0,0.0,16.7,15.1,86,116,-7.9
John Henson,20200117,CLE,0,MEM,113,CLE,109,12.67,2,6,0.33299999999999996,1,3,0.33299999999999996,3,5,0.6,2,3,5,2,0,0,1,1,8,+9,.488,.417,.500,.833,14.3,27.7,20.2,22.7,0.0,0.0,10.9,29.4,111,114,3.1
Matthew Dellavedova,20200117,CLE,0,MEM,113,CLE,109,12.2,1,4,0.25,1,3,0.33299999999999996,0,0,,0,0,0,1,0,0,1,0,3,-1,.375,.375,.750,.000,0.0,0.0,0.0,10.6,0.0,0.0,20.0,16.6,74,118,-10.2
