Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Will Barton,20200111,DEN,1,CLE,111,DEN,103,38.4,7,18,0.389,1,6,0.16699999999999998,3,4,0.75,2,7,9,3,1,2,1,1,18,-3,.455,.417,.333,.222,4.6,20.3,11.6,11.6,1.3,4.8,4.8,24.0,99,114,-1.8
Jamal Murray,20200111,DEN,1,CLE,111,DEN,103,35.05,10,22,0.455,2,9,0.222,2,2,1.0,2,3,5,3,3,0,1,1,24,-4,.524,.500,.409,.091,5.1,9.6,7.1,15.0,4.3,0.0,4.2,30.3,108,114,4.0
Nikola Jokić,20200111,DEN,1,CLE,111,DEN,103,33.58,8,12,0.667,2,5,0.4,1,1,1.0,3,9,12,5,0,0,1,2,19,-2,.764,.750,.417,.083,7.9,29.9,17.7,24.2,0.0,0.0,7.4,17.8,150,118,6.8
Gary Harris,20200111,DEN,1,CLE,111,DEN,103,32.82,3,11,0.273,1,5,0.2,1,2,0.5,0,2,2,4,2,1,0,1,8,-15,.337,.318,.455,.182,0.0,6.8,3.0,16.0,3.1,2.8,0.0,16.1,85,116,-4.4
Jerami Grant,20200111,DEN,1,CLE,111,DEN,103,27.02,5,11,0.455,1,5,0.2,2,2,1.0,1,1,2,0,0,0,0,1,13,-11,.547,.500,.455,.182,3.3,4.1,3.7,0.0,0.0,0.0,0.0,19.6,115,125,-6.2
Mason Plumlee,20200111,DEN,1,CLE,111,DEN,103,25.7,2,3,0.667,0,0,,2,3,0.667,2,3,5,4,1,0,0,5,6,0,.694,.667,.000,1.000,6.9,13.0,9.6,20.0,2.0,0.0,0.0,7.5,167,118,-1.3
Monte Morris,20200111,DEN,1,CLE,111,DEN,103,23.57,5,10,0.5,1,4,0.25,0,0,,0,1,1,4,1,1,0,1,11,+6,.550,.550,.400,.000,0.0,4.7,2.1,26.4,2.1,3.9,0.0,18.9,122,118,3.3
Malik Beasley,20200111,DEN,1,CLE,111,DEN,103,12.95,0,5,0.0,0,4,0.0,2,2,1.0,0,4,4,0,0,0,1,0,2,-4,.170,.000,.800,.400,0.0,34.5,15.3,0.0,0.0,0.0,14.5,23.6,33,116,-23.8
Juancho Hernangómez,20200111,DEN,1,CLE,111,DEN,103,7.62,1,2,0.5,0,0,,0,2,0.0,1,1,2,0,1,0,0,0,2,-1,.347,.500,.000,1.000,11.7,14.7,13.0,0.0,6.6,0.0,0.0,16.8,84,107,-3.7
Michael Porter Jr.,20200111,DEN,1,CLE,111,DEN,103,3.28,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,27.1,0,126,-44.1
