Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
DeMar DeRozan,20191026,SAS,1,SAS,124,WAS,122,36.4,11,24,0.45799999999999996,0,0,,4,4,1.0,0,4,4,3,2,1,1,1,26,+1,.505,.458,.000,.167,0.0,13.2,5.6,11.1,2.6,2.2,3.7,28.3,116,118,-0.3
LaMarcus Aldridge,20191026,SAS,1,SAS,124,WAS,122,33.1,10,17,0.588,2,3,0.667,5,7,0.7140000000000001,3,6,9,3,1,1,3,3,27,+5,.672,.647,.176,.412,8.1,21.8,13.9,12.3,1.4,2.4,13.0,26.9,129,118,5.1
Bryn Forbes,20191026,SAS,1,SAS,124,WAS,122,32.03,6,14,0.429,4,9,0.444,0,0,,3,1,4,3,0,0,3,2,16,+3,.571,.571,.643,.000,8.3,3.7,6.4,11.0,0.0,0.0,17.6,20.5,111,127,-4.5
Dejounte Murray,20191026,SAS,1,SAS,124,WAS,122,23.03,8,15,0.5329999999999999,0,3,0.0,3,3,1.0,3,7,10,4,2,1,1,1,19,+5,.582,.533,.200,.200,11.6,36.5,22.2,25.0,4.1,3.4,5.8,29.0,134,109,12.5
Trey Lyles,20191026,SAS,1,SAS,124,WAS,122,17.67,1,5,0.2,0,0,,0,0,,5,2,7,3,0,0,0,0,2,+7,.200,.200,.000,.000,25.2,13.6,20.2,17.2,0.0,0.0,0.0,10.9,118,125,-4.3
Rudy Gay,20191026,SAS,1,SAS,124,WAS,122,27.07,4,9,0.444,0,3,0.0,0,0,,3,6,9,4,1,0,0,4,8,-1,.444,.444,.333,.000,9.9,26.6,17.0,16.5,1.7,0.0,0.0,12.8,130,119,-2.1
Derrick White,20191026,SAS,1,SAS,124,WAS,122,19.53,4,6,0.667,2,3,0.667,0,0,,0,1,1,0,0,1,0,4,10,+6,.833,.833,.500,.000,0.0,6.1,2.6,0.0,0.0,4.0,0.0,11.8,172,123,-0.9
Patty Mills,20191026,SAS,1,SAS,124,WAS,122,19.0,2,5,0.4,2,4,0.5,0,0,,0,0,0,2,0,0,0,2,6,-7,.600,.600,.800,.000,0.0,0.0,0.0,11.2,0.0,0.0,0.0,10.1,148,128,-5.2
Jakob Poeltl,20191026,SAS,1,SAS,124,WAS,122,14.82,2,7,0.28600000000000003,0,0,,2,3,0.667,4,2,6,4,0,3,1,0,6,-3,.361,.286,.000,.429,24.0,16.2,20.7,29.8,0.0,15.9,10.7,24.3,110,111,5.5
Marco Belinelli,20191026,SAS,1,SAS,124,WAS,122,12.42,1,5,0.2,0,3,0.0,0,0,,0,1,1,3,0,0,0,1,2,-3,.200,.200,.600,.000,0.0,9.7,4.1,25.1,0.0,0.0,0.0,15.5,84,126,-11.7
Lonnie Walker IV,20191026,SAS,1,SAS,124,WAS,122,4.93,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-3,1.000,1.000,.000,.000,0.0,48.6,20.7,0.0,0.0,0.0,0.0,7.8,200,118,-2.3
