Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Domantas Sabonis,20200308,IND,0,IND,112,DAL,109,41.33,8,13,0.615,1,1,1.0,3,4,0.75,2,15,17,6,1,0,1,1,20,+3,.678,.654,.077,.308,6.0,34.8,22.2,19.0,1.2,0.0,6.3,17.3,141,106,9.2
Myles Turner,20200308,IND,0,IND,112,DAL,109,33.32,6,9,0.667,2,4,0.5,2,4,0.5,1,12,13,0,2,3,0,3,16,+15,.743,.778,.444,.444,3.7,34.6,21.0,0.0,2.9,9.0,0.0,14.6,147,96,9.8
T.J. Warren,20200308,IND,0,IND,112,DAL,109,32.7,7,13,0.5379999999999999,0,2,0.0,2,2,1.0,2,6,8,1,0,1,0,6,16,+3,.576,.538,.154,.154,7.5,17.6,13.2,4.1,0.0,3.1,0.0,19.2,124,110,-1.6
Aaron Holiday,20200308,IND,0,IND,112,DAL,109,32.47,3,8,0.375,1,3,0.33299999999999996,0,1,0.0,0,1,1,2,1,0,2,1,7,+10,.415,.438,.375,.125,0.0,3.0,1.7,7.1,1.5,0.0,19.2,14.6,74,114,-7.4
Victor Oladipo,20200308,IND,0,IND,112,DAL,109,27.25,6,18,0.33299999999999996,0,5,0.0,4,5,0.8,0,4,4,7,0,1,3,3,16,+8,.396,.333,.278,.278,0.0,14.1,7.9,34.8,0.0,3.7,12.9,38.6,86,111,-7.2
Justin Holiday,20200308,IND,0,IND,112,DAL,109,22.4,5,6,0.833,4,5,0.8,0,0,,0,1,1,0,0,1,2,2,14,-6,1.167,1.167,.833,.000,0.0,4.3,2.4,0.0,0.0,4.5,25.0,16.2,145,113,9.2
Edmond Sumner,20200308,IND,0,IND,112,DAL,109,19.12,3,8,0.375,0,3,0.0,0,0,,1,0,1,2,1,0,1,3,6,-7,.375,.375,.375,.000,6.4,0.0,2.8,13.1,2.5,0.0,11.1,21.3,84,111,-7.8
T.J. McConnell,20200308,IND,0,IND,112,DAL,109,15.93,6,10,0.6,0,0,,0,0,,0,1,1,5,0,0,1,2,12,-5,.600,.600,.000,.000,0.0,6.0,3.4,53.9,0.0,0.0,9.1,31.3,122,116,3.5
JaKarr Sampson,20200308,IND,0,IND,112,DAL,109,13.55,2,3,0.667,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,5,-5,.644,.667,.000,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,128,117,-3.7
Goga Bitadze,20200308,IND,0,IND,112,DAL,109,1.93,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1,,,,,0.0,49.7,27.9,0.0,0.0,0.0,,0.0,0,103,-9.9
