Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dorian Finney-Smith,20200208,DAL,0,DAL,116,CHO,100,31.53,6,10,0.6,1,3,0.33299999999999996,0,0,,1,1,2,3,1,0,3,3,13,+13,.650,.650,.300,.000,4.0,3.2,3.6,13.1,1.7,0.0,23.1,19.4,108,116,-4.2
Maxi Kleber,20200208,DAL,0,DAL,116,CHO,100,27.5,1,5,0.2,1,4,0.25,4,4,1.0,1,4,5,1,0,2,0,1,7,+9,.518,.300,.800,.800,4.6,14.9,10.3,4.1,0.0,6.8,0.0,11.6,135,111,-2.1
Jalen Brunson,20200208,DAL,0,DAL,116,CHO,100,27.27,4,11,0.364,3,4,0.75,2,2,1.0,0,4,4,4,0,0,3,3,13,+8,.547,.500,.364,.182,0.0,15.0,8.3,19.1,0.0,0.0,20.2,25.7,102,115,-8.5
Tim Hardaway Jr.,20200208,DAL,0,DAL,116,CHO,100,26.1,5,11,0.455,3,4,0.75,1,1,1.0,1,1,2,5,0,0,0,2,14,+10,.612,.591,.364,.091,4.8,3.9,4.3,26.4,0.0,0.0,0.0,20.7,148,119,3.6
Willie Cauley-Stein,20200208,DAL,0,DAL,116,CHO,100,25.05,7,7,1.0,0,0,,1,1,1.0,2,8,10,1,0,2,0,3,15,+25,1.008,1.000,.000,.143,10.1,32.6,22.5,6.3,0.0,7.5,0.0,14.0,211,104,10.7
Seth Curry,20200208,DAL,0,DAL,116,CHO,100,27.52,10,14,0.7140000000000001,6,8,0.75,0,0,,0,6,6,3,1,1,0,0,26,+20,.929,.929,.571,.000,0.0,22.3,12.3,19.7,2.0,3.4,0.0,24.0,182,107,24.3
Delon Wright,20200208,DAL,0,DAL,116,CHO,100,24.1,2,6,0.33299999999999996,0,2,0.0,0,0,,0,2,2,7,0,0,2,1,4,+2,.333,.333,.333,.000,0.0,8.5,4.7,34.8,0.0,0.0,25.0,15.6,97,118,-8.5
Courtney Lee,20200208,DAL,0,DAL,116,CHO,100,16.48,2,5,0.4,1,3,0.33299999999999996,0,0,,0,0,0,1,2,1,0,1,5,+2,.500,.500,.600,.000,0.0,0.0,0.0,7.6,6.5,5.7,0.0,14.3,116,103,4.5
Ryan Broekhoff,20200208,DAL,0,DAL,116,CHO,100,15.77,2,6,0.33299999999999996,2,6,0.33299999999999996,0,0,,2,7,9,4,1,0,1,0,6,+6,.500,.500,1.000,.000,16.0,45.3,32.2,32.1,3.4,0.0,14.3,20.9,127,97,11.1
Boban Marjanović,20200208,DAL,0,DAL,116,CHO,100,12.92,4,7,0.5710000000000001,0,0,,3,3,1.0,4,2,6,0,0,0,1,3,11,-4,.661,.571,.000,.429,39.1,15.8,26.2,0.0,0.0,0.0,10.7,34.0,138,115,-5.0
Justin Jackson,20200208,DAL,0,DAL,116,CHO,100,3.37,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-6,.250,.250,.250,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56,120,-48.1
Antonius Cleveland,20200208,DAL,0,DAL,116,CHO,100,2.4,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0,121,-29.2
