Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
P.J. Tucker,20191203,HOU,0,SAS,135,HOU,133,51.55,4,8,0.5,2,5,0.4,0,0,,2,7,9,2,2,2,1,5,10,+11,.625,.625,.625,.000,3.6,14.6,8.7,6.0,1.8,3.0,11.1,7.0,126,109,0.2
James Harden,20191203,HOU,0,SAS,135,HOU,133,48.52,11,37,0.297,4,20,0.2,24,24,1.0,3,6,9,6,4,0,5,4,50,-3,.526,.351,.541,.649,5.8,13.3,9.3,24.9,3.9,0.0,9.5,43.7,114,107,8.5
Russell Westbrook,20191203,HOU,0,SAS,135,HOU,133,48.4,7,30,0.233,1,6,0.16699999999999998,4,4,1.0,2,8,10,10,2,1,5,6,19,-8,.299,.250,.200,.133,3.9,17.8,10.3,35.7,1.9,1.6,13.6,30.6,76,108,-8.5
Clint Capela,20191203,HOU,0,SAS,135,HOU,133,45.4,9,9,1.0,0,0,,4,6,0.667,8,13,21,2,1,2,1,4,22,+16,.945,1.000,.000,.667,16.5,30.8,23.1,8.4,1.0,3.4,7.9,11.2,183,106,8.4
Ben McLemore,20191203,HOU,0,SAS,135,HOU,133,26.72,4,9,0.444,3,8,0.375,0,0,,0,1,1,1,0,1,1,1,11,+18,.611,.611,.889,.000,0.0,4.0,1.9,6.5,0.0,2.9,10.0,15.1,115,115,-0.3
Austin Rivers,20191203,HOU,0,SAS,135,HOU,133,39.77,6,8,0.75,5,6,0.833,2,2,1.0,1,3,4,1,1,1,3,3,19,-13,1.070,1.063,.750,.250,2.4,8.1,5.0,4.4,1.2,1.9,25.3,12.0,146,112,5.4
Chris Clemons,20191203,HOU,0,SAS,135,HOU,133,10.83,0,6,0.0,0,3,0.0,0,0,,0,0,0,0,1,0,0,2,0,-5,.000,.000,.500,.000,0.0,0.0,0.0,0.0,4.3,0.0,0.0,22.3,0,108,-25.5
Gary Clark,20191203,HOU,0,SAS,135,HOU,133,8.23,0,3,0.0,0,3,0.0,0,0,,1,1,2,0,0,0,1,3,0,-15,.000,.000,1.000,.000,11.4,13.0,12.1,0.0,0.0,0.0,25.0,19.6,17,114,-30.0
Tyson Chandler,20191203,HOU,0,SAS,135,HOU,133,7.35,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,2,2,-10,1.000,1.000,.000,.000,12.7,14.6,13.6,0.0,0.0,0.0,0.0,5.5,210,114,-3.5
Thabo Sefolosha,20191203,HOU,0,SAS,135,HOU,133,3.18,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-1,,,,,0.0,67.5,31.4,0.0,0.0,0.0,,0.0,0,103,-2.4
