Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Domantas Sabonis,20200201,IND,1,NYK,92,IND,85,34.7,10,15,0.667,0,1,0.0,5,8,0.625,1,7,8,2,0,0,3,5,25,-10,.675,.667,.067,.533,2.9,22.0,12.2,15.2,0.0,0.0,13.9,30.9,113,102,4.6
Myles Turner,20200201,IND,1,NYK,92,IND,85,33.63,4,5,0.8,4,5,0.8,0,0,,0,6,6,1,1,0,2,3,12,-11,1.200,1.200,1.000,.000,0.0,19.5,9.4,5.4,1.6,0.0,28.6,10.4,132,100,7.0
Malcolm Brogdon,20200201,IND,1,NYK,92,IND,85,33.25,4,13,0.308,0,5,0.0,0,1,0.0,1,6,7,12,0,0,3,2,8,-11,.298,.308,.385,.077,3.1,19.7,11.1,66.1,0.0,0.0,18.2,24.7,80,104,-2.5
Jeremy Lamb,20200201,IND,1,NYK,92,IND,85,25.75,3,7,0.429,1,1,1.0,2,2,1.0,0,2,2,0,0,0,0,1,9,-2,.571,.500,.143,.286,0.0,8.5,4.1,0.0,0.0,0.0,0.0,15.3,109,109,-1.8
T.J. Warren,20200201,IND,1,NYK,92,IND,85,23.27,2,5,0.4,0,1,0.0,1,2,0.5,0,1,1,0,2,0,0,3,5,-5,.425,.400,.200,.400,0.0,4.7,2.3,0.0,4.6,0.0,0.0,12.6,82,100,-3.7
Justin Holiday,20200201,IND,1,NYK,92,IND,85,25.92,2,3,0.667,1,2,0.5,0,2,0.0,1,1,2,0,0,1,1,4,5,-2,.644,.833,.667,.667,3.9,4.2,4.1,0.0,0.0,3.3,20.5,9.4,93,108,-4.2
Victor Oladipo,20200201,IND,1,NYK,92,IND,85,22.25,2,14,0.14300000000000002,1,4,0.25,2,2,1.0,0,2,2,1,1,0,1,0,7,-5,.235,.179,.286,.143,0.0,9.8,4.7,7.8,2.4,0.0,6.3,35.6,48,103,-13.6
Doug McDermott,20200201,IND,1,NYK,92,IND,85,16.68,3,9,0.33299999999999996,1,5,0.2,1,2,0.5,0,1,1,1,0,0,0,0,8,+2,.405,.389,.556,.222,0.0,6.5,3.2,12.3,0.0,0.0,0.0,29.5,81,110,-2.5
T.J. McConnell,20200201,IND,1,NYK,92,IND,85,14.75,1,2,0.5,0,0,,2,2,1.0,1,3,4,4,0,0,1,0,4,+4,.694,.500,.000,1.000,6.9,22.2,14.3,45.3,0.0,0.0,25.8,13.1,135,103,4.6
JaKarr Sampson,20200201,IND,1,NYK,92,IND,85,6.28,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+5,,,,,0.0,17.4,8.4,0.0,0.0,0.0,,0.0,0,104,-8.2
Goga Bitadze,20200201,IND,1,NYK,92,IND,85,3.52,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0,.333,.333,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5,61,111,-19.2
