Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Alec Burks,20191223,GSW,1,GSW,113,MIN,104,34.43,8,13,0.615,3,6,0.5,6,6,1.0,0,2,2,8,3,1,1,2,25,+17,.799,.731,.462,.462,0.0,5.5,2.9,41.5,4.0,2.6,6.0,19.5,165,99,17.6
D'Angelo Russell,20191223,GSW,1,GSW,113,MIN,104,33.35,8,18,0.444,5,11,0.455,9,10,0.9,0,4,4,4,0,0,3,2,30,+7,.670,.583,.611,.556,0.0,11.3,6.1,21.7,0.0,0.0,11.8,30.7,127,108,4.7
Draymond Green,20191223,GSW,1,GSW,113,MIN,104,32.92,2,6,0.33299999999999996,0,3,0.0,5,5,1.0,1,13,14,5,2,1,7,4,9,+18,.549,.333,.500,.833,3.3,37.2,21.5,20.8,2.8,2.8,46.1,18.6,77,93,-5.6
Willie Cauley-Stein,20191223,GSW,1,GSW,113,MIN,104,30.25,6,8,0.75,0,0,,0,0,,2,5,7,1,2,3,0,2,12,+25,.750,.750,.000,.000,7.2,15.6,11.7,5.6,3.1,9.0,0.0,10.6,158,94,6.8
Damion Lee,20191223,GSW,1,GSW,113,MIN,104,28.35,4,9,0.444,2,5,0.4,4,4,1.0,1,6,7,3,1,0,2,5,14,+8,.651,.556,.556,.444,3.8,19.9,12.5,16.3,1.6,0.0,15.7,18.1,123,102,-0.1
Ky Bowman,20191223,GSW,1,GSW,113,MIN,104,22.88,1,6,0.16699999999999998,0,2,0.0,0,0,,1,1,2,3,1,0,1,5,2,-2,.167,.167,.333,.000,4.8,4.1,4.4,17.5,2.0,0.0,14.3,12.3,65,105,-12.7
Eric Paschall,20191223,GSW,1,GSW,113,MIN,104,15.53,3,6,0.5,2,2,1.0,0,3,0.0,2,0,2,2,2,1,1,2,8,+4,.546,.667,.333,.500,14.0,0.0,6.5,21.5,6.0,5.8,12.0,21.6,107,93,9.0
Marquese Chriss,20191223,GSW,1,GSW,113,MIN,104,11.87,3,7,0.429,0,0,,0,0,,5,6,11,0,0,0,4,1,6,-13,.429,.429,.000,.000,46.0,47.6,46.8,0.0,0.0,0.0,36.4,37.3,73,98,-18.6
Jacob Evans,20191223,GSW,1,GSW,113,MIN,104,10.48,0,6,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,2,1,-1,.073,.000,.167,.333,0.0,9.0,4.8,0.0,0.0,0.0,0.0,26.4,19,108,-32.0
Kevon Looney,20191223,GSW,1,GSW,113,MIN,104,8.72,2,2,1.0,0,0,,0,0,,1,0,1,1,0,0,0,2,4,-3,1.000,1.000,.000,.000,12.5,0.0,5.8,20.4,0.0,0.0,0.0,9.2,209,111,4.9
Jordan Poole,20191223,GSW,1,GSW,113,MIN,104,6.75,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-8,.000,.000,.000,.000,0.0,13.9,7.5,0.0,0.0,0.0,0.0,11.9,0,107,-18.6
Omari Spellman,20191223,GSW,1,GSW,113,MIN,104,4.45,1,4,0.25,0,0,,0,0,,0,3,3,0,0,0,0,0,2,-7,.250,.250,.000,.000,0.0,63.5,34.1,0.0,0.0,0.0,0.0,36.2,57,94,-18.8
