Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Andrew Wiggins,20200210,GSW,1,MIA,113,GSW,101,34.07,6,14,0.429,2,7,0.28600000000000003,4,6,0.667,0,2,2,4,0,0,2,4,18,+6,.541,.500,.500,.429,0.0,6.9,3.3,26.2,0.0,0.0,10.7,24.6,100,121,-3.4
Draymond Green,20200210,GSW,1,MIA,113,GSW,101,31.42,1,5,0.2,1,3,0.33299999999999996,2,2,1.0,1,8,9,9,1,1,3,0,5,+6,.425,.300,.600,.400,3.5,29.8,16.2,48.3,1.6,2.8,33.8,12.7,97,111,3.2
Damion Lee,20200210,GSW,1,MIA,113,GSW,101,30.03,7,12,0.583,5,7,0.7140000000000001,7,7,1.0,0,2,2,1,0,0,1,4,26,+2,.862,.792,.583,.583,0.0,7.8,3.8,8.5,0.0,0.0,6.2,24.0,151,120,9.9
Marquese Chriss,20200210,GSW,1,MIA,113,GSW,101,26.72,5,10,0.5,0,2,0.0,7,9,0.778,3,6,9,0,2,1,1,3,17,+1,.609,.500,.200,.900,12.2,26.3,19.0,0.0,3.6,3.3,6.7,25.1,122,107,3.0
Ky Bowman,20200210,GSW,1,MIA,113,GSW,101,15.25,1,4,0.25,0,2,0.0,0,0,,0,3,3,2,0,0,1,1,2,-14,.250,.250,.500,.000,0.0,23.0,11.1,23.4,0.0,0.0,20.0,14.7,58,118,-11.6
Jordan Poole,20200210,GSW,1,MIA,113,GSW,101,30.98,3,11,0.273,0,4,0.0,6,6,1.0,0,6,6,2,0,0,0,2,12,+9,.440,.273,.364,.545,0.0,22.7,10.9,12.2,0.0,0.0,0.0,19.8,98,118,-6.6
Eric Paschall,20200210,GSW,1,MIA,113,GSW,101,16.58,3,6,0.5,1,2,0.5,2,2,1.0,1,0,1,0,2,0,2,2,9,-18,.654,.583,.333,.333,6.6,0.0,3.4,0.0,5.9,0.0,22.5,24.0,97,109,0.1
Kevon Looney,20200210,GSW,1,MIA,113,GSW,101,16.43,0,2,0.0,0,1,0.0,0,0,,0,3,3,1,1,0,0,1,0,-10,.000,.000,.500,.000,0.0,21.4,10.3,9.7,3.0,0.0,0.0,5.5,28,112,-5.1
Juan Toscano-Anderson,20200210,GSW,1,MIA,113,GSW,101,13.93,1,1,1.0,1,1,1.0,0,0,,0,3,3,1,2,0,2,2,3,-18,1.500,1.500,1.000,.000,0.0,25.2,12.2,13.0,7.0,0.0,66.7,9.7,66,102,3.3
Zach Norvell,20200210,GSW,1,MIA,113,GSW,101,10.58,1,6,0.16699999999999998,1,4,0.25,0,0,,0,1,1,1,0,0,1,1,3,-19,.250,.250,.667,.000,0.0,11.1,5.3,17.8,0.0,0.0,14.3,29.7,49,120,-18.7
Jeremy Pargo,20200210,GSW,1,MIA,113,GSW,101,9.15,2,5,0.4,0,1,0.0,0,0,,0,0,0,2,0,0,1,1,4,-2,.400,.400,.200,.000,0.0,0.0,0.0,53.8,0.0,0.0,16.7,29.4,77,122,-11.8
Alen Smailagić,20200210,GSW,1,MIA,113,GSW,101,4.85,0,1,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,1,0,2,-3,.532,.000,.000,2.000,22.5,0.0,11.6,0.0,0.0,0.0,34.7,26.6,91,122,-12.5
