Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Andre Drummond,20191028,DET,1,DET,96,IND,94,38.3,8,15,0.5329999999999999,0,1,0.0,2,3,0.667,4,14,18,1,0,2,6,3,18,+3,.551,.533,.067,.200,12.2,33.7,24.3,4.6,0.0,3.4,26.9,26.5,87,93,-2.2
Luke Kennard,20191028,DET,1,DET,96,IND,94,30.92,5,11,0.455,3,6,0.5,1,1,1.0,0,3,3,4,0,0,1,0,14,+10,.612,.591,.545,.091,0.0,9.0,5.0,21.2,0.0,0.0,8.0,18.3,124,106,6.4
Markieff Morris,20191028,DET,1,DET,96,IND,94,26.58,3,5,0.6,2,2,1.0,0,0,,0,1,1,1,0,0,4,5,8,-6,.800,.800,.400,.000,0.0,3.5,1.9,5.7,0.0,0.0,44.4,15.4,79,107,-6.0
Tony Snell,20191028,DET,1,DET,96,IND,94,22.32,3,6,0.5,2,5,0.4,0,0,,0,2,2,1,0,0,1,1,8,0,.667,.667,.833,.000,0.0,8.3,4.6,7.0,0.0,0.0,14.3,14.3,113,106,1.9
Tim Frazier,20191028,DET,1,DET,96,IND,94,21.9,0,4,0.0,0,1,0.0,2,2,1.0,1,1,2,8,0,0,0,3,2,+3,.205,.000,.250,.500,5.3,4.2,4.7,47.4,0.0,0.0,0.0,10.1,121,107,-0.5
Bruce Brown,20191028,DET,1,DET,96,IND,94,26.4,4,5,0.8,3,3,1.0,0,0,,0,7,7,0,0,0,3,2,11,-5,1.100,1.100,.600,.000,0.0,24.5,13.7,0.0,0.0,0.0,37.5,13.8,106,99,3.7
Derrick Rose,20191028,DET,1,DET,96,IND,94,26.07,4,16,0.25,0,0,,2,2,1.0,1,0,1,6,0,0,4,2,10,-1,.296,.250,.000,.125,4.5,0.0,2.0,37.3,0.0,0.0,19.2,36.5,71,109,-13.7
Christian Wood,20191028,DET,1,DET,96,IND,94,21.42,8,10,0.8,3,3,1.0,0,0,,3,9,12,0,0,1,1,0,19,+7,.950,.950,.300,.000,16.4,38.8,28.9,0.0,0.0,3.1,9.1,23.4,161,91,23.7
Langston Galloway,20191028,DET,1,DET,96,IND,94,16.37,2,9,0.222,0,3,0.0,2,2,1.0,0,2,2,0,1,0,0,1,6,0,.304,.222,.333,.222,0.0,11.3,6.3,0.0,3.2,0.0,0.0,27.5,68,98,-9.0
Thon Maker,20191028,DET,1,DET,96,IND,94,9.73,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-1,,,,,0.0,0.0,0.0,0.0,5.3,0.0,,0.0,0,97,0.2
