Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Evan Fournier,20191228,ORL,0,MIL,111,ORL,100,31.7,8,16,0.5,4,7,0.5710000000000001,3,3,1.0,0,2,2,2,1,0,3,3,23,+9,.664,.625,.438,.188,0.0,7.0,3.3,13.2,1.5,0.0,14.8,28.9,107,118,0.4
Nikola Vučević,20191228,ORL,0,MIL,111,ORL,100,31.7,7,16,0.43799999999999994,5,10,0.5,2,2,1.0,0,8,8,4,3,2,1,1,21,+3,.622,.594,.625,.125,0.0,28.2,13.2,24.8,4.5,6.4,5.6,25.5,118,102,14.0
Jonathan Isaac,20191228,ORL,0,MIL,111,ORL,100,29.9,8,13,0.615,1,3,0.33299999999999996,2,2,1.0,4,5,9,2,7,1,2,3,19,+2,.684,.654,.231,.154,13.1,18.7,15.7,14.5,11.2,3.4,12.6,24.0,126,91,14.2
Markelle Fultz,20191228,ORL,0,MIL,111,ORL,100,29.62,1,10,0.1,0,1,0.0,2,2,1.0,0,3,3,6,0,0,2,3,4,+4,.184,.100,.100,.200,0.0,11.3,5.3,29.1,0.0,0.0,15.5,19.6,57,120,-17.5
Aaron Gordon,20191228,ORL,0,MIL,111,ORL,100,21.4,2,9,0.222,1,4,0.25,0,0,,0,2,2,0,0,2,1,0,5,-6,.278,.278,.444,.000,0.0,10.4,4.9,0.0,0.0,9.5,10.0,21.1,48,116,-12.4
D.J. Augustin,20191228,ORL,0,MIL,111,ORL,100,28.25,4,7,0.5710000000000001,2,3,0.667,2,2,1.0,0,1,1,4,2,0,0,2,12,-35,.761,.714,.429,.286,0.0,4.0,1.8,24.1,3.4,0.0,0.0,12.6,159,115,4.4
Terrence Ross,20191228,ORL,0,MIL,111,ORL,100,27.4,3,7,0.429,1,4,0.25,2,2,1.0,0,2,2,1,1,1,0,0,9,-21,.571,.500,.571,.286,0.0,8.1,3.8,5.9,1.8,3.7,0.0,13.0,116,116,-0.9
Wes Iwundu,20191228,ORL,0,MIL,111,ORL,100,18.32,1,5,0.2,0,3,0.0,0,0,,0,4,4,1,0,0,2,3,2,-12,.200,.200,.600,.000,0.0,24.4,11.4,8.1,0.0,0.0,28.6,17.2,36,116,-19.8
Khem Birch,20191228,ORL,0,MIL,111,ORL,100,16.3,0,3,0.0,0,0,,2,4,0.5,1,2,3,1,1,1,0,2,2,-14,.210,.000,.000,1.333,6.0,13.7,9.6,8.4,2.9,6.3,0.0,13.2,69,109,-7.4
Josh Magette,20191228,ORL,0,MIL,111,ORL,100,1.8,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+5,.568,,,,0.0,0.0,0.0,0.0,26.7,0.0,0.0,22.1,124,64,28.8
Melvin Frazier,20191228,ORL,0,MIL,111,ORL,100,1.8,0,0,,0,0,,1,2,0.5,0,0,0,0,1,0,0,0,1,+5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,-8.7
Amile Jefferson,20191228,ORL,0,MIL,111,ORL,100,1.8,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+5,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,200,124,14.9
