Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Julius Randle,20200129,NYK,1,MEM,127,NYK,106,35.6,5,14,0.35700000000000004,0,4,0.0,6,10,0.6,2,12,14,6,0,0,3,3,16,-20,.435,.357,.286,.714,5.6,38.5,21.0,25.1,0.0,0.0,14.0,24.1,93,125,-4.3
Elfrid Payton,20200129,NYK,1,MEM,127,NYK,106,34.88,7,14,0.5,0,0,,1,2,0.5,1,6,7,11,2,0,2,3,15,-19,.504,.500,.000,.143,2.9,19.7,10.7,51.5,2.6,0.0,11.8,19.4,113,122,1.1
Marcus Morris,20200129,NYK,1,MEM,127,NYK,106,26.15,5,17,0.294,3,9,0.33299999999999996,4,4,1.0,1,5,6,0,1,1,4,4,17,-19,.453,.382,.529,.235,3.8,21.9,12.2,0.0,1.8,3.2,17.6,34.9,78,120,-9.2
Reggie Bullock,20200129,NYK,1,MEM,127,NYK,106,19.7,4,9,0.444,0,2,0.0,1,2,0.5,0,1,1,1,0,0,0,3,9,-19,.455,.444,.222,.222,0.0,5.8,2.7,8.3,0.0,0.0,0.0,20.1,97,130,-9.6
Taj Gibson,20200129,NYK,1,MEM,127,NYK,106,10.53,1,3,0.33299999999999996,0,0,,0,0,,1,1,2,0,0,1,0,2,2,-17,.333,.333,.000,.000,9.5,10.8,10.1,0.0,0.0,7.9,0.0,11.4,86,122,-9.9
Mitchell Robinson,20200129,NYK,1,MEM,127,NYK,106,30.8,4,6,0.667,0,0,,2,5,0.4,5,4,9,2,3,4,0,1,10,+2,.610,.667,.000,.833,16.2,14.8,15.6,9.5,4.5,10.7,0.0,10.7,143,109,7.3
Damyean Dotson,20200129,NYK,1,MEM,127,NYK,106,24.32,5,8,0.625,4,5,0.8,1,1,1.0,0,0,0,1,0,0,0,1,15,-2,.889,.875,.625,.125,0.0,0.0,0.0,6.8,0.0,0.0,0.0,13.9,169,131,6.1
Kevin Knox,20200129,NYK,1,MEM,127,NYK,106,22.45,3,7,0.429,1,3,0.33299999999999996,1,1,1.0,0,3,3,0,0,0,1,2,8,+2,.538,.500,.429,.143,0.0,15.3,7.1,0.0,0.0,0.0,11.8,15.1,93,128,-8.3
Bobby Portis,20200129,NYK,1,MEM,127,NYK,106,14.28,2,5,0.4,0,1,0.0,0,0,,1,0,1,1,0,0,2,1,4,-11,.400,.400,.200,.000,7.0,0.0,3.7,10.4,0.0,0.0,28.6,19.6,68,131,-14.3
Dennis Smith Jr.,20200129,NYK,1,MEM,127,NYK,106,13.12,3,6,0.5,1,2,0.5,1,2,0.5,0,2,2,4,2,0,4,2,8,-2,.581,.583,.333,.333,0.0,17.4,8.1,52.2,7.0,0.0,36.8,33.2,83,112,0.5
Wayne Ellington,20200129,NYK,1,MEM,127,NYK,106,8.17,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,0,1,0,0,0,2,0,.347,.000,1.000,1.000,0.0,14.0,6.5,0.0,5.6,0.0,0.0,14.1,83,116,-4.5
