Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaren Jackson Jr.,20200104,MEM,0,MEM,140,LAC,114,33.92,9,10,0.9,3,4,0.75,3,4,0.75,3,3,6,0,0,4,2,5,24,+24,1.020,1.050,.400,.400,9.2,7.4,8.2,0.0,0.0,8.0,14.5,16.6,162,109,7.0
Jae Crowder,20200104,MEM,0,MEM,140,LAC,114,31.33,9,17,0.529,6,11,0.545,3,4,0.75,3,5,8,7,3,3,1,3,27,+39,.720,.706,.647,.235,10.0,13.4,11.9,30.5,4.3,6.5,5.1,25.8,150,99,20.3
Ja Morant,20200104,MEM,0,MEM,140,LAC,114,29.58,7,10,0.7,1,4,0.25,7,8,0.875,0,4,4,9,1,0,2,2,22,+2,.814,.750,.400,.800,0.0,11.4,6.3,38.8,1.5,0.0,12.9,21.5,158,110,7.8
Dillon Brooks,20200104,MEM,0,MEM,140,LAC,114,28.35,8,19,0.42100000000000004,6,9,0.667,0,0,,1,2,3,3,0,0,1,2,22,+19,.579,.579,.474,.000,3.7,5.9,4.9,14.3,0.0,0.0,5.0,28.9,115,115,-1.3
Jonas Valančiūnas,20200104,MEM,0,MEM,140,LAC,114,22.18,4,7,0.5710000000000001,0,1,0.0,1,1,1.0,1,11,12,3,0,3,2,5,9,+10,.605,.571,.143,.143,4.7,41.8,25.2,16.1,0.0,9.1,21.2,17.4,111,96,-0.1
Tyus Jones,20200104,MEM,0,MEM,140,LAC,114,18.42,5,8,0.625,0,1,0.0,1,2,0.5,0,2,2,5,2,0,0,0,11,+24,.619,.625,.125,.250,0.0,9.1,5.1,36.2,4.9,0.0,0.0,19.7,144,104,7.5
Brandon Clarke,20200104,MEM,0,MEM,140,LAC,114,17.75,3,8,0.375,0,1,0.0,2,2,1.0,1,5,6,1,0,0,0,0,8,+19,.450,.375,.125,.250,5.9,23.7,15.8,6.6,0.0,0.0,0.0,20.5,109,109,-7.2
Solomon Hill,20200104,MEM,0,MEM,140,LAC,114,16.88,0,3,0.0,0,3,0.0,0,0,,0,1,1,2,0,0,0,1,0,-6,.000,.000,1.000,.000,0.0,5.0,2.8,11.6,0.0,0.0,0.0,7.3,49,115,-12.4
De'Anthony Melton,20200104,MEM,0,MEM,140,LAC,114,16.65,2,8,0.25,1,4,0.25,3,3,1.0,1,6,7,4,2,0,0,1,8,+4,.429,.313,.500,.375,6.3,30.3,19.6,26.7,5.4,0.0,0.0,22.9,121,96,4.2
Grayson Allen,20200104,MEM,0,MEM,140,LAC,114,14.9,2,3,0.667,1,1,1.0,4,4,1.0,0,2,2,1,0,0,1,2,9,-5,.945,.833,.333,1.333,0.0,11.3,6.3,7.6,0.0,0.0,17.4,15.8,157,113,0.3
Kyle Anderson,20200104,MEM,0,MEM,140,LAC,114,7.03,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-3,.000,.000,.000,.000,14.8,12.0,13.3,0.0,0.0,0.0,0.0,11.6,49,113,-21.8
Marko Guduric,20200104,MEM,0,MEM,140,LAC,114,3.0,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+3,.000,.000,.000,.000,0.0,28.1,15.5,32.7,0.0,0.0,0.0,13.6,65,108,-8.6
