Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tristan Thompson,20200109,CLE,0,CLE,115,DET,112,45.3,15,20,0.75,0,1,0.0,5,6,0.833,7,7,14,3,1,3,2,4,35,+10,.773,.750,.050,.300,22.1,17.1,19.3,11.5,1.2,4.5,8.1,25.3,152,110,11.1
Darius Garland,20200109,CLE,0,CLE,115,DET,112,41.47,8,14,0.5710000000000001,2,4,0.5,2,2,1.0,0,2,2,7,0,0,3,0,20,-1,.672,.643,.286,.143,0.0,5.3,3.0,23.7,0.0,0.0,16.8,20.1,124,121,0.2
Cedi Osman,20200109,CLE,0,CLE,115,DET,112,40.37,5,9,0.556,0,2,0.0,1,4,0.25,2,2,4,2,0,0,2,2,11,-7,.511,.556,.222,.444,7.1,5.5,6.2,6.3,0.0,0.0,15.7,14.7,99,120,-8.1
Collin Sexton,20200109,CLE,0,CLE,115,DET,112,39.52,9,19,0.474,1,2,0.5,0,0,,1,5,6,1,2,2,1,1,19,+4,.500,.500,.105,.000,3.6,14.0,9.5,3.7,2.7,3.4,5.0,23.6,104,109,-0.3
Kevin Love,20200109,CLE,0,CLE,115,DET,112,37.85,6,14,0.429,1,5,0.2,4,6,0.667,0,9,9,3,1,0,3,3,17,0,.511,.464,.357,.429,0.0,26.3,14.8,10.6,1.4,0.0,15.3,24.2,97,109,-5.0
Brandon Knight,20200109,CLE,0,CLE,115,DET,112,24.1,2,7,0.28600000000000003,1,4,0.25,0,0,,0,2,2,3,0,0,0,2,5,+6,.357,.357,.571,.000,0.0,9.2,5.2,15.1,0.0,0.0,0.0,13.5,98,119,-7.9
Matthew Dellavedova,20200109,CLE,0,CLE,115,DET,112,15.03,1,1,1.0,0,0,,0,0,,0,1,1,4,1,0,2,0,2,+5,1.000,1.000,.000,.000,0.0,7.3,4.1,31.7,3.5,0.0,66.7,9.3,98,112,-0.5
Alfonzo McKinnie,20200109,CLE,0,CLE,115,DET,112,14.02,1,4,0.25,0,2,0.0,2,2,1.0,0,0,0,0,3,0,1,4,4,+5,.410,.250,.500,.500,0.0,0.0,0.0,0.0,11.4,0.0,17.0,19.5,76,97,-6.7
Ante Žižić,20200109,CLE,0,CLE,115,DET,112,7.35,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,1,1,0,0,2,2,-7,.333,.333,.000,.000,0.0,15.0,8.5,17.7,7.3,0.0,0.0,19.0,90,100,-3.3
Larry Nance Jr.,20200109,CLE,0,CLE,115,DET,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
